round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
30,20,3;6,493648,493648,626,591,923,297
30,21,2;13,493648,493648,672,645,923,251
30,22,3;10,493648,493648,205,183,923,718
30,23,1;6,493648,493648,617,577,923,306
30,24,0;6,493648,493648,435,406,923,488
30,25,13;19,493648,493648,737,692,923,186
30,26,10;11,493648,493648,132,103,923,791
30,27,11;13,493648,493648,358,324,923,565
30,28,2;8,493648,493648,389,369,923,534
30,29,1;17,493648,493648,432,397,923,491
31,0,2;12,1234120,1234120,30,1,923,893
31,1,14;23,1480944,1480944,104,64,923,819
31,2,1;10,1234120,1234120,41,16,923,882
31,3,15;17,987296,987296,55,21,923,868
31,4,7;18,987296,987296,184,148,923,739
31,5,1;6,493648,493648,112,99,923,811
31,6,5;24,1234120,1234120,58,20,923,865
31,7,4;19,987296,987296,81,40,923,842
31,8,0;1,740472,740472,70,50,923,853
31,9,6;10,493648,493648,152,141,923,771
31,10,2;26,987296,987296,148,121,923,775
31,11,0;16,987296,987296,102,68,923,821
31,12,0;4,740472,740472,104,75,923,819
31,13,4;14,1480944,1480944,94,61,923,829
31,14,1;13,493648,493648,96,84,923,827
31,15,3;13,493648,493648,407,385,923,516
31,16,12;19,740472,740472,740,690,923,183
31,17,7;29,740472,740472,526,491,923,397
31,18,4;7,493648,493648,909,873,923,14
31,19,7;25,740472,740472,613,563,923,310
31,20,3;6,493648,493648,626,591,923,297
31,21,2;13,493648,493648,672,645,923,251
31,22,3;10,493648,493648,205,183,923,718
31,23,1;6,493648,493648,617,577,923,306
31,24,0;6,493648,493648,435,406,923,488
31,25,13;19,493648,493648,737,692,923,186
31,26,10;11,493648,493648,132,103,923,791
31,27,11;13,493648,493648,358,324,923,565
31,28,2;8,493648,493648,389,369,923,534
31,29,1;17,493648,493648,432,397,923,491
32,0,11;13,987296,987296,30,1,923,893
32,1,14;23,987296,987296,104,64,923,819
32,2,10;21,740472,740472,41,16,923,882
32,3,15;22,1234120,1234120,55,21,923,868
32,4,7;18,987296,987296,184,148,923,739
32,5,3;6,493648,493648,109,99,923,814
32,6,4;24,1234120,1234120,58,20,923,865
32,7,4;11,987296,987296,81,40,923,842
32,8,1;28,493648,493648,70,50,923,853
32,9,0;10,493648,493648,153,141,923,770
32,10,2;26,987296,987296,148,121,923,775
32,11,0;16,1234120,1234120,102,68,923,821
32,12,4;16,493648,493648,104,75,923,819
32,13,0;15,1480944,1480944,94,61,923,829
32,14,1;13,493648,493648,96,84,923,827
32,15,3;13,493648,493648,407,385,923,516
32,16,11;12,740472,740472,740,690,923,183
32,17,3;29,493648,493648,526,491,923,397
32,18,4;7,493648,493648,909,873,923,14
32,19,7;16,740472,740472,613,563,923,310
32,20,3;6,493648,493648,626,591,923,297
32,21,2;13,493648,493648,672,645,923,251
32,22,3;10,493648,493648,205,183,923,718
32,23,1;6,493648,493648,617,577,923,306
32,24,0;6,493648,493648,435,406,923,488
32,25,13;19,493648,493648,737,692,923,186
32,26,10;11,493648,493648,132,103,923,791
32,27,11;13,493648,493648,358,324,923,565
32,28,2;8,493648,493648,389,369,923,534
32,29,1;17,493648,493648,432,397,923,491
33,0,12;13,1234120,1234120,30,1,918,888
33,1,14;23,1480944,1480944,104,64,918,814
33,2,0;21,987296,987296,41,16,918,877
33,3,1;4,1727768,1727768,55,21,918,863
33,4,7;13,1480944,1480944,184,148,918,734
33,5,1;3,493648,493648,112,99,918,806
33,6,4;24,1234120,1234120,58,20,918,860
33,7,4;11,1234120,1234120,81,40,918,837
33,8,1;28,493648,493648,70,50,918,848
33,9,6;10,493648,493648,152,141,918,766
33,10,2;9,987296,987296,148,121,918,770
33,11,0;27,1234120,1234120,102,68,918,816
33,12,4;16,740472,740472,104,75,918,814
33,13,21;25,1727768,1727768,94,61,918,824
33,14,1;13,493648,493648,96,84,918,822
33,15,3;13,493648,493648,407,385,918,511
33,16,11;12,493648,493648,721,690,918,197
33,17,3;7,740472,740472,526,491,918,392
33,18,4;7,493648,493648,909,873,918,9
33,19,7;25,493648,493648,608,563,918,310
33,20,3;6,493648,493648,626,591,918,292
33,21,2;13,493648,493648,672,645,918,246
33,22,3;10,493648,493648,205,183,918,713
33,23,1;6,493648,493648,617,577,918,301
33,24,0;6,493648,493648,435,406,918,483
33,25,13;19,493648,493648,737,692,918,181
33,26,10;11,493648,493648,132,103,918,786
33,27,11;13,493648,493648,358,324,918,560
33,28,2;8,493648,493648,389,369,918,529
33,29,1;17,493648,493648,432,397,918,486
34,0,1;11,1480944,1480944,30,1,923,893
34,1,2;23,1974592,1974592,104,64,923,819
34,2,7;28,1234120,1234120,41,16,923,882
34,3,1;17,1480944,1480944,55,21,923,868
34,4,7;13,987296,987296,184,148,923,739
34,5,1;3,493648,493648,112,99,923,811
34,6,20;23,740472,740472,58,20,923,865
34,7,11;18,1234120,1234120,81,40,923,842
34,8,0;1,740472,740472,70,50,923,853
34,9,0;10,493648,493648,153,141,923,770
34,10,2;9,987296,987296,148,121,923,775
34,11,0;26,987296,987296,102,68,923,821
34,12,4;16,493648,493648,104,75,923,819
34,13,0;25,1727768,1727768,94,61,923,829
34,14,1;13,493648,493648,96,84,923,827
34,15,3;13,493648,493648,407,385,923,516
34,16,12;19,493648,493648,740,690,923,183
34,17,3;29,493648,493648,526,491,923,397
34,18,4;7,493648,493648,909,873,923,14
34,19,7;16,740472,740472,613,563,923,310
34,20,3;6,493648,493648,626,591,923,297
34,21,2;13,493648,493648,672,645,923,251
34,22,3;10,493648,493648,205,183,923,718
34,23,1;6,493648,493648,617,577,923,306
34,24,0;6,493648,493648,435,406,923,488
34,25,13;19,493648,493648,737,692,923,186
34,26,10;11,493648,493648,132,103,923,791
34,27,11;13,493648,493648,358,324,923,565
34,28,2;8,493648,493648,389,369,923,534
34,29,1;17,493648,493648,432,397,923,491
35,0,1;9,987296,987296,30,1,918,888
35,1,14;23,1234120,1234120,104,64,918,814
35,2,7;28,740472,740472,41,16,918,877
35,3,4;15,1234120,1234120,55,21,918,863
35,4,3;12,1234120,1234120,184,148,918,734
35,5,3;6,493648,493648,109,99,918,809
35,6,4;23,1480944,1480944,58,20,918,860
35,7,2;4,1480944,1480944,81,40,918,837
35,8,0;1,740472,740472,70,50,918,848
35,9,0;6,740472,740472,153,141,918,765
35,10,9;26,740472,740472,148,121,918,770
35,11,7;27,987296,987296,102,68,918,816
35,12,4;16,493648,493648,104,75,918,814
35,13,14;21,1234120,1234120,94,61,918,824
35,14,1;13,493648,493648,96,84,918,822
35,15,3;13,493648,493648,407,385,918,511
35,16,11;12,493648,493648,721,690,918,197
35,17,7;29,493648,493648,526,491,918,392
35,18,4;7,493648,493648,909,873,918,9
35,19,7;25,493648,493648,608,563,918,310
35,20,3;6,493648,493648,626,591,918,292
35,21,2;13,493648,493648,672,645,918,246
35,22,3;10,493648,493648,205,183,918,713
35,23,1;6,493648,493648,617,577,918,301
35,24,0;6,493648,493648,435,406,918,483
35,25,13;19,493648,493648,737,692,918,181
35,26,10;11,493648,493648,132,103,918,786
35,27,11;13,493648,493648,358,324,918,560
35,28,2;8,493648,493648,389,369,918,529
35,29,1;17,493648,493648,432,397,918,486
36,0,8;11,1234120,1234120,30,1,923,893
36,1,8;14,987296,987296,104,64,923,819
36,2,10;28,987296,987296,41,16,923,882
36,3,15;22,1234120,1234120,55,21,923,868
36,4,12;18,740472,740472,184,148,923,739
36,5,3;6,493648,493648,109,99,923,814
36,6,4;24,1234120,1234120,58,20,923,865
36,7,2;11,740472,740472,74,40,923,849
36,8,0;1,740472,740472,70,50,923,853
36,9,0;10,493648,493648,153,141,923,770
36,10,2;22,987296,987296,148,121,923,775
36,11,7;26,987296,987296,102,68,923,821
36,12,0;16,740472,740472,104,75,923,819
36,13,14;27,1234120,1234120,94,61,923,829
36,14,1;13,493648,493648,96,84,923,827
36,15,3;13,493648,493648,407,385,923,516
36,16,12;19,493648,493648,740,690,923,183
36,17,3;29,493648,493648,526,491,923,397
36,18,4;7,493648,493648,909,873,923,14
36,19,16;25,493648,493648,613,563,923,310
36,20,3;6,493648,493648,626,591,923,297
36,21,2;13,493648,493648,672,645,923,251
36,22,3;10,493648,493648,205,183,923,718
36,23,1;6,493648,493648,617,577,923,306
36,24,0;6,493648,493648,435,406,923,488
36,25,13;19,493648,493648,737,692,923,186
36,26,10;11,493648,493648,132,103,923,791
36,27,11;13,493648,493648,358,324,923,565
36,28,2;8,493648,493648,389,369,923,534
36,29,1;17,493648,493648,432,397,923,491
37,0,12;13,1234120,1234120,30,1,923,893
37,1,3;29,1974592,1974592,104,64,923,819
37,2,1;28,987296,987296,41,16,923,882
37,3,0;1,1234120,1234120,55,21,923,868
37,4,1;13,1234120,1234120,184,148,923,739
37,5,1;6,493648,493648,112,99,923,811
37,6,5;24,1234120,1234120,58,20,923,865
37,7,4;11,1234120,1234120,81,40,923,842
37,8,1;28,493648,493648,70,50,923,853
37,9,6;10,493648,493648,152,141,923,771
37,10,2;22,987296,987296,148,121,923,775
37,11,0;16,1234120,1234120,102,68,923,821
37,12,4;16,740472,740472,104,75,923,819
37,13,4;27,1727768,1727768,94,61,923,829
37,14,1;13,493648,493648,96,84,923,827
37,15,3;13,493648,493648,407,385,923,516
37,16,12;19,740472,740472,740,690,923,183
37,17,7;29,493648,493648,526,491,923,397
37,18,4;7,493648,493648,909,873,923,14
37,19,7;16,740472,740472,613,563,923,310
37,20,3;6,493648,493648,626,591,923,297
37,21,2;13,493648,493648,672,645,923,251
37,22,3;10,493648,493648,205,183,923,718
37,23,1;6,493648,493648,617,577,923,306
37,24,0;6,493648,493648,435,406,923,488
37,25,13;19,493648,493648,737,692,923,186
37,26,10;11,493648,493648,132,103,923,791
37,27,11;13,493648,493648,358,324,923,565
37,28,2;8,493648,493648,389,369,923,534
37,29,1;17,493648,493648,432,397,923,491
38,0,8;24,1480944,1480944,30,1,923,893
38,1,0;23,1234120,1234120,104,64,923,819
38,2,10;28,987296,987296,41,16,923,882
38,3,0;15,1480944,1480944,55,21,923,868
38,4,6;13,1234120,1234120,184,148,923,739
38,5,3;6,493648,493648,109,99,923,814
38,6,5;23,1480944,1480944,58,20,923,865
38,7,2;4,987296,987296,81,40,923,842
38,8,0;1,740472,740472,70,50,923,853
38,9,6;10,493648,493648,152,141,923,771
38,10,9;26,987296,987296,148,121,923,775
38,11,0;27,987296,987296,102,68,923,821
38,12,0;4,493648,493648,85,75,923,838
38,13,4;21,1480944,1480944,94,61,923,829
38,14,1;13,493648,493648,96,84,923,827
38,15,3;13,493648,493648,407,385,923,516
38,16,11;19,493648,493648,740,690,923,183
38,17,3;29,493648,493648,526,491,923,397
38,18,4;7,493648,493648,909,873,923,14
38,19,7;16,740472,740472,613,563,923,310
38,20,3;6,493648,493648,626,591,923,297
38,21,2;13,493648,493648,672,645,923,251
38,22,3;10,493648,493648,205,183,923,718
38,23,1;6,493648,493648,617,577,923,306
38,24,0;6,493648,493648,435,406,923,488
38,25,13;19,493648,493648,737,692,923,186
38,26,10;11,493648,493648,132,103,923,791
38,27,11;13,493648,493648,358,324,923,565
38,28,2;8,493648,493648,389,369,923,534
38,29,1;17,493648,493648,432,397,923,491
39,0,1;12,1234120,1234120,30,1,923,893
39,1,2;5,1727768,1727768,104,64,923,819
39,2,1;21,987296,987296,41,16,923,882
39,3,0;22,1480944,1480944,55,21,923,868
39,4,3;7,740472,740472,184,148,923,739
39,5,1;3,493648,493648,112,99,923,811
39,6,20;23,987296,987296,58,20,923,865
39,7,4;11,1234120,1234120,81,40,923,842
39,8,1;28,493648,493648,70,50,923,853
39,9,6;10,493648,493648,152,141,923,771
39,10,2;22,987296,987296,148,121,923,775
39,11,16;26,987296,987296,102,68,923,821
39,12,0;16,493648,493648,104,75,923,819
39,13,0;15,1480944,1480944,94,61,923,829
39,14,1;13,493648,493648,96,84,923,827
39,15,3;13,493648,493648,407,385,923,516
39,16,11;12,740472,740472,740,690,923,183
39,17,7;29,493648,493648,526,491,923,397
39,18,4;7,493648,493648,909,873,923,14
39,19,7;16,740472,740472,613,563,923,310
39,20,3;6,493648,493648,626,591,923,297
39,21,2;13,493648,493648,672,645,923,251
39,22,3;10,493648,493648,205,183,923,718
39,23,1;6,493648,493648,617,577,923,306
39,24,0;6,493648,493648,435,406,923,488
39,25,13;19,493648,493648,737,692,923,186
39,26,10;11,493648,493648,132,103,923,791
39,27,11;13,493648,493648,358,324,923,565
39,28,2;8,493648,493648,389,369,923,534
39,29,1;17,493648,493648,432,397,923,491
40,0,3;24,1480944,1480944,30,1,918,888
40,1,2;5,1480944,1480944,104,64,918,814
40,2,7;10,1234120,1234120,41,16,918,877
40,3,1;15,1727768,1727768,55,21,918,863
40,4,7;13,987296,987296,184,148,918,734
40,5,3;6,740472,740472,112,99,918,806
40,6,5;24,1234120,1234120,58,20,918,860
40,7,2;18,1234120,1234120,81,40,918,837
40,8,0;28,493648,493648,70,50,918,848
40,9,6;10,493648,493648,152,141,918,766
40,10,9;22,987296,987296,148,121,918,770
40,11,0;27,987296,987296,102,68,918,816
40,12,0;4,740472,740472,104,75,918,814
40,13,0;21,1727768,1727768,94,61,918,824
40,14,1;13,493648,493648,96,84,918,822
40,15,3;13,493648,493648,407,385,918,511
40,16,11;12,493648,493648,721,690,918,197
40,17,3;7,740472,740472,526,491,918,392
40,18,4;7,493648,493648,909,873,918,9
40,19,7;25,493648,493648,608,563,918,310
40,20,3;6,493648,493648,626,591,918,292
40,21,2;13,493648,493648,672,645,918,246
40,22,3;10,493648,493648,205,183,918,713
40,23,1;6,493648,493648,617,577,918,301
40,24,0;6,493648,493648,435,406,918,483
40,25,13;19,493648,493648,737,692,918,181
40,26,10;11,493648,493648,132,103,918,786
40,27,11;13,493648,493648,358,324,918,560
40,28,2;8,493648,493648,389,369,918,529
40,29,1;17,493648,493648,432,397,918,486
41,0,3;9,1727768,1727768,30,1,923,893
41,1,3;29,1234120,1234120,104,64,923,819
41,2,0;1,987296,987296,41,16,923,882
41,3,4;15,1974592,1974592,55,21,923,868
41,4,6;12,1234120,1234120,184,148,923,739
41,5,3;6,493648,493648,109,99,923,814
41,6,4;5,1480944,1480944,58,20,923,865
41,7,4;17,987296,987296,74,40,923,849
41,8,0;28,493648,493648,70,50,923,853
41,9,6;10,740472,740472,153,141,923,770
41,10,9;26,740472,740472,148,121,923,775
41,11,7;26,740472,740472,102,68,923,821
41,12,0;4,740472,740472,104,75,923,819
41,13,0;14,1480944,1480944,94,61,923,829
41,14,1;13,493648,493648,96,84,923,827
41,15,3;13,493648,493648,407,385,923,516
41,16,12;19,493648,493648,740,690,923,183
41,17,3;7,740472,740472,526,491,923,397
41,18,4;7,493648,493648,909,873,923,14
41,19,16;25,493648,493648,613,563,923,310
41,20,3;6,493648,493648,626,591,923,297
41,21,2;13,493648,493648,672,645,923,251
41,22,3;10,493648,493648,205,183,923,718
41,23,1;6,493648,493648,617,577,923,306
41,24,0;6,493648,493648,435,406,923,488
41,25,13;19,493648,493648,737,692,923,186
41,26,10;11,493648,493648,132,103,923,791
41,27,11;13,493648,493648,358,324,923,565
41,28,2;8,493648,493648,389,369,923,534
41,29,1;17,493648,493648,432,397,923,491
42,0,1;24,1727768,1727768,30,1,923,893
42,1,4;14,1974592,1974592,104,64,923,819
42,2,1;10,987296,987296,41,16,923,882
42,3,1;17,1727768,1727768,55,21,923,868
42,4,3;13,1234120,1234120,184,148,923,739
42,5,1;3,493648,493648,112,99,923,811
42,6,9;20,987296,987296,58,20,923,865
42,7,4;11,1234120,1234120,81,40,923,842
42,8,0;28,493648,493648,70,50,923,853
42,9,0;6,493648,493648,153,141,923,770
42,10,2;26,740472,740472,148,121,923,775
42,11,0;16,1234120,1234120,102,68,923,821
42,12,0;16,493648,493648,104,75,923,819
42,13,0;15,1727768,1727768,94,61,923,829
42,14,1;13,493648,493648,96,84,923,827
42,15,3;13,493648,493648,407,385,923,516
42,16,11;19,740472,740472,740,690,923,183
42,17,3;7,740472,740472,526,491,923,397
42,18,4;7,493648,493648,909,873,923,14
42,19,7;25,740472,740472,613,563,923,310
42,20,3;6,493648,493648,626,591,923,297
42,21,2;13,493648,493648,672,645,923,251
42,22,3;10,493648,493648,205,183,923,718
42,23,1;6,493648,493648,617,577,923,306
42,24,0;6,493648,493648,435,406,923,488
42,25,13;19,493648,493648,737,692,923,186
42,26,10;11,493648,493648,132,103,923,791
42,27,11;13,493648,493648,358,324,923,565
42,28,2;8,493648,493648,389,369,923,534
42,29,1;17,493648,493648,432,397,923,491
43,0,1;13,1234120,1234120,30,1,923,893
43,1,3;29,1727768,1727768,104,64,923,819
43,2,1;10,1234120,1234120,41,16,923,882
43,3,17;22,1480944,1480944,55,21,923,868
43,4,1;7,987296,987296,184,148,923,739
43,5,3;6,493648,493648,109,99,923,814
43,6,5;24,987296,987296,58,20,923,865
43,7,2;19,987296,987296,81,40,923,842
43,8,0;28,493648,493648,70,50,923,853
43,9,0;10,493648,493648,153,141,923,770
43,10,2;22,987296,987296,148,121,923,775
43,11,16;27,740472,740472,102,68,923,821
43,12,4;16,493648,493648,104,75,923,819
43,13,0;21,1480944,1480944,94,61,923,829
43,14,1;13,493648,493648,96,84,923,827
43,15,3;13,493648,493648,407,385,923,516
43,16,11;19,740472,740472,740,690,923,183
43,17,3;29,493648,493648,526,491,923,397
43,18,4;7,493648,493648,909,873,923,14
43,19,7;25,740472,740472,613,563,923,310
43,20,3;6,493648,493648,626,591,923,297
43,21,2;13,493648,493648,672,645,923,251
43,22,3;10,493648,493648,205,183,923,718
43,23,1;6,493648,493648,617,577,923,306
43,24,0;6,493648,493648,435,406,923,488
43,25,13;19,493648,493648,737,692,923,186
43,26,10;11,493648,493648,132,103,923,791
43,27,11;13,493648,493648,358,324,923,565
43,28,2;8,493648,493648,389,369,923,534
43,29,1;17,493648,493648,432,397,923,491
44,0,8;12,1480944,1480944,30,1,918,888
44,1,2;29,1480944,1480944,104,64,918,814
44,2,7;10,1234120,1234120,41,16,918,877
44,3,4;20,1480944,1480944,55,21,918,863
44,4,1;7,1234120,1234120,184,148,918,734
44,5,3;6,493648,493648,109,99,918,809
44,6,5;23,987296,987296,58,20,918,860
44,7,2;11,1234120,1234120,81,40,918,837
44,8,1;28,740472,740472,70,50,918,848
44,9,0;10,493648,493648,153,141,918,765
44,10,22;26,987296,987296,148,121,918,770
44,11,0;16,1234120,1234120,102,68,918,816
44,12,0;4,740472,740472,104,75,918,814
44,13,0;27,1480944,1480944,94,61,918,824
44,14,1;13,493648,493648,96,84,918,822
44,15,3;13,493648,493648,407,385,918,511
44,16,11;12,493648,493648,721,690,918,197
44,17,3;29,493648,493648,526,491,918,392
44,18,4;7,493648,493648,909,873,918,9
44,19,7;25,493648,493648,608,563,918,310
44,20,3;6,493648,493648,626,591,918,292
44,21,2;13,493648,493648,672,645,918,246
44,22,3;10,493648,493648,205,183,918,713
44,23,1;6,493648,493648,617,577,918,301
44,24,0;6,493648,493648,435,406,918,483
44,25,13;19,493648,493648,737,692,918,181
44,26,10;11,493648,493648,132,103,918,786
44,27,11;13,493648,493648,358,324,918,560
44,28,2;8,493648,493648,389,369,918,529
44,29,1;17,493648,493648,432,397,918,486
45,0,9;13,1480944,1480944,30,1,923,893
45,1,0;23,1234120,1234120,104,64,923,819
45,2,0;10,987296,987296,41,16,923,882
45,3,0;17,1480944,1480944,55,21,923,868
45,4,6;18,740472,740472,184,148,923,739
45,5,3;6,493648,493648,109,99,923,814
45,6,9;23,1480944,1480944,58,20,923,865
45,7,17;19,740472,740472,81,40,923,842
45,8,1;28,493648,493648,70,50,923,853
45,9,6;10,740472,740472,153,141,923,770
45,10,9;26,987296,987296,148,121,923,775
45,11,26;27,740472,740472,102,68,923,821
45,12,4;16,493648,493648,104,75,923,819
45,13,14;25,1480944,1480944,94,61,923,829
45,14,1;13,493648,493648,96,84,923,827
45,15,3;13,493648,493648,407,385,923,516
45,16,11;12,740472,740472,740,690,923,183
45,17,3;29,740472,740472,526,491,923,397
45,18,4;7,493648,493648,909,873,923,14
45,19,7;16,740472,740472,613,563,923,310
45,20,3;6,493648,493648,626,591,923,297
45,21,2;13,493648,493648,672,645,923,251
45,22,3;10,493648,493648,205,183,923,718
45,23,1;6,493648,493648,617,577,923,306
45,24,0;6,493648,493648,435,406,923,488
45,25,13;19,493648,493648,737,692,923,186
45,26,10;11,493648,493648,132,103,923,791
45,27,11;13,493648,493648,358,324,923,565
45,28,2;8,493648,493648,389,369,923,534
45,29,1;17,493648,493648,432,397,923,491
46,0,2;24,1480944,1480944,30,1,923,893
46,1,3;14,1727768,1727768,104,64,923,819
46,2,1;21,987296,987296,41,16,923,882
46,3,0;4,1727768,1727768,55,21,923,868
46,4,6;18,1234120,1234120,184,148,923,739
46,5,1;6,493648,493648,112,99,923,811
46,6,23;24,1480944,1480944,58,20,923,865
46,7,4;18,987296,987296,81,40,923,842
46,8,0;1,740472,740472,70,50,923,853
46,9,0;6,740472,740472,153,141,923,770
46,10,9;22,740472,740472,148,121,923,775
46,11,7;26,740472,740472,102,68,923,821
46,12,0;4,740472,740472,104,75,923,819
46,13,14;21,1234120,1234120,94,61,923,829
46,14,1;13,493648,493648,96,84,923,827
46,15,3;13,493648,493648,407,385,923,516
46,16,12;19,493648,493648,740,690,923,183
46,17,3;29,493648,493648,526,491,923,397
46,18,4;7,493648,493648,909,873,923,14
46,19,7;25,740472,740472,613,563,923,310
46,20,3;6,493648,493648,626,591,923,297
46,21,2;13,493648,493648,672,645,923,251
46,22,3;10,493648,493648,205,183,923,718
46,23,1;6,493648,493648,617,577,923,306
46,24,0;6,493648,493648,435,406,923,488
46,25,13;19,493648,493648,737,692,923,186
46,26,10;11,493648,493648,132,103,923,791
46,27,11;13,493648,493648,358,324,923,565
46,28,2;8,493648,493648,389,369,923,534
46,29,1;17,493648,493648,432,397,923,491
47,0,3;9,1480944,1480944,30,1,923,893
47,1,5;8,1480944,1480944,104,64,923,819
47,2,10;21,740472,740472,41,16,923,882
47,3,4;5,1727768,1727768,55,21,923,868
47,4,1;6,1234120,1234120,184,148,923,739
47,5,3;6,740472,740472,112,99,923,811
47,6,4;9,1480944,1480944,58,20,923,865
47,7,4;17,987296,987296,81,40,923,842
47,8,0;28,740472,740472,70,50,923,853
47,9,0;6,493648,493648,153,141,923,770
47,10,22;26,740472,740472,148,121,923,775
47,11,0;26,740472,740472,102,68,923,821
47,12,0;16,493648,493648,104,75,923,819
47,13,21;27,1234120,1234120,94,61,923,829
47,14,1;13,493648,493648,96,84,923,827
47,15,3;13,493648,493648,407,385,923,516
47,16,12;19,493648,493648,740,690,923,183
47,17,3;29,740472,740472,526,491,923,397
47,18,4;7,493648,493648,909,873,923,14
47,19,7;16,740472,740472,613,563,923,310
47,20,3;6,493648,493648,626,591,923,297
47,21,2;13,493648,493648,672,645,923,251
47,22,3;10,493648,493648,205,183,923,718
47,23,1;6,493648,493648,617,577,923,306
47,24,0;6,493648,493648,435,406,923,488
47,25,13;19,493648,493648,737,692,923,186
47,26,10;11,493648,493648,132,103,923,791
47,27,11;13,493648,493648,358,324,923,565
47,28,2;8,493648,493648,389,369,923,534
47,29,1;17,493648,493648,432,397,923,491
48,0,2;13,1727768,1727768,30,1,923,893
48,1,8;23,1234120,1234120,104,64,923,819
48,2,1;7,1480944,1480944,41,16,923,882
48,3,0;15,1727768,1727768,55,21,923,868
48,4,3;6,740472,740472,184,148,923,739
48,5,3;6,493648,493648,109,99,923,814
48,6,20;23,1480944,1480944,58,20,923,865
48,7,2;17,1234120,1234120,81,40,923,842
48,8,1;28,493648,493648,70,50,923,853
48,9,0;6,493648,493648,153,141,923,770
48,10,2;22,740472,740472,148,121,923,775
48,11,0;7,1234120,1234120,102,68,923,821
48,12,0;16,493648,493648,104,75,923,819
48,13,0;25,1480944,1480944,94,61,923,829
48,14,1;13,493648,493648,96,84,923,827
48,15,3;13,493648,493648,407,385,923,516
48,16,11;19,740472,740472,740,690,923,183
48,17,3;7,740472,740472,526,491,923,397
48,18,4;7,493648,493648,909,873,923,14
48,19,7;16,740472,740472,613,563,923,310
48,20,3;6,493648,493648,626,591,923,297
48,21,2;13,493648,493648,672,645,923,251
48,22,3;10,493648,493648,205,183,923,718
48,23,1;6,493648,493648,617,577,923,306
48,24,0;6,493648,493648,435,406,923,488
48,25,13;19,493648,493648,737,692,923,186
48,26,10;11,493648,493648,132,103,923,791
48,27,11;13,493648,493648,358,324,923,565
48,28,2;8,493648,493648,389,369,923,534
48,29,1;17,493648,493648,432,397,923,491
49,0,11;12,1480944,1480944,30,1,923,893
49,1,23;29,987296,987296,104,64,923,819
49,2,21;28,740472,740472,41,16,923,882
49,3,4;22,1480944,1480944,55,21,923,868
49,4,3;7,987296,987296,184,148,923,739
49,5,1;3,740472,740472,112,99,923,811
49,6,5;20,1234120,1234120,58,20,923,865
49,7,2;17,1480944,1480944,81,40,923,842
49,8,0;28,493648,493648,70,50,923,853
49,9,0;6,740472,740472,153,141,923,770
49,10,9;22,740472,740472,148,121,923,775
49,11,7;16,1234120,1234120,102,68,923,821
49,12,0;4,740472,740472,104,75,923,819
49,13,0;15,1480944,1480944,94,61,923,829
49,14,1;13,493648,493648,96,84,923,827
49,15,3;13,493648,493648,407,385,923,516
49,16,12;19,740472,740472,740,690,923,183
49,17,3;7,740472,740472,526,491,923,397
49,18,4;7,493648,493648,909,873,923,14
49,19,7;16,740472,740472,613,563,923,310
49,20,3;6,493648,493648,626,591,923,297
49,21,2;13,493648,493648,672,645,923,251
49,22,3;10,493648,493648,205,183,923,718
49,23,1;6,493648,493648,617,577,923,306
49,24,0;6,493648,493648,435,406,923,488
49,25,13;19,493648,493648,737,692,923,186
49,26,10;11,493648,493648,132,103,923,791
49,27,11;13,493648,493648,358,324,923,565
49,28,2;8,493648,493648,389,369,923,534
49,29,1;17,493648,493648,432,397,923,491
50,0,3;13,1727768,1727768,30,1,923,893
50,1,5;8,1234120,1234120,104,64,923,819
50,2,0;7,987296,987296,41,16,923,882
50,3,4;15,1727768,1727768,55,21,923,868
50,4,3;12,1234120,1234120,184,148,923,739
50,5,1;3,493648,493648,112,99,923,811
50,6,4;24,1234120,1234120,58,20,923,865
50,7,2;4,1234120,1234120,81,40,923,842
50,8,1;28,493648,493648,70,50,923,853
50,9,0;6,740472,740472,153,141,923,770
50,10,9;26,740472,740472,148,121,923,775
50,11,0;26,740472,740472,102,68,923,821
50,12,0;16,740472,740472,104,75,923,819
50,13,0;15,1480944,1480944,94,61,923,829
50,14,1;13,493648,493648,96,84,923,827
50,15,3;13,493648,493648,407,385,923,516
50,16,12;19,493648,493648,740,690,923,183
50,17,3;7,740472,740472,526,491,923,397
50,18,4;7,493648,493648,909,873,923,14
50,19,7;25,740472,740472,613,563,923,310
50,20,3;6,493648,493648,626,591,923,297
50,21,2;13,493648,493648,672,645,923,251
50,22,3;10,493648,493648,205,183,923,718
50,23,1;6,493648,493648,617,577,923,306
50,24,0;6,493648,493648,435,406,923,488
50,25,13;19,493648,493648,737,692,923,186
50,26,10;11,493648,493648,132,103,923,791
50,27,11;13,493648,493648,358,324,923,565
50,28,2;8,493648,493648,389,369,923,534
50,29,1;17,493648,493648,432,397,923,491
51,0,9;24,1480944,1480944,30,1,923,893
51,1,0;29,2221416,2221416,104,64,923,819
51,2,0;1,1234120,1234120,41,16,923,882
51,3,0;1,1727768,1727768,55,21,923,868
51,4,1;13,987296,987296,184,148,923,739
51,5,1;3,740472,740472,112,99,923,811
51,6,5;23,987296,987296,58,20,923,865
51,7,11;18,740472,740472,74,40,923,849
51,8,1;28,493648,493648,70,50,923,853
51,9,0;10,493648,493648,153,141,923,770
51,10,2;9,987296,987296,148,121,923,775
51,11,16;26,987296,987296,102,68,923,821
