round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
1,14,13,246824,9,722.435758,9391.666528,0
1,14,15,246824,21,722.435758,9391.666528,0
1,15,14,246824,21,9391.666528,722.435758,0
1,14,16,246824,29,722.435758,9391.666528,0
1,16,14,246824,29,9391.666528,722.435758,0
1,14,17,246824,24,722.435758,9391.666528,0
1,17,14,246824,24,9391.666528,722.435758,0
1,14,18,246824,34,722.435758,9391.666528,0
1,18,14,246824,34,9391.666528,722.435758,0
1,14,19,246824,41,722.435758,9391.666528,0
1,19,14,246824,41,9391.666528,722.435758,0
1,14,20,246824,35,722.435758,9391.666528,0
1,20,14,246824,35,9391.666528,722.435758,0
1,14,21,246824,26,722.435758,9391.666528,0
1,21,14,246824,26,9391.666528,722.435758,0
1,14,22,246824,22,722.435758,9391.666528,0
1,22,14,246824,22,9391.666528,722.435758,0
1,14,23,246824,38,722.435758,9391.666528,0
1,23,14,246824,38,9391.666528,722.435758,0
1,14,24,246824,28,722.435758,9391.666528,0
1,24,14,246824,28,9391.666528,722.435758,0
1,14,25,246824,26,722.435758,9391.666528,0
1,25,14,246824,26,9391.666528,722.435758,0
1,14,26,246824,27,722.435758,9391.666528,0
1,26,14,246824,27,9391.666528,722.435758,0
1,14,27,246824,32,722.435758,9391.666528,0
1,27,14,246824,32,9391.666528,722.435758,0
1,14,28,246824,21,722.435758,9391.666528,0
1,28,14,246824,21,9391.666528,722.435758,0
2,0,2,246824,8,3756.666528,1707.575618,0
2,2,0,246824,8,1707.575618,3756.666528,0
2,0,9,246824,12,3756.666528,9391.666528,0
2,9,0,246824,12,9391.666528,3756.666528,0
2,0,10,246824,9,3756.666528,1878.333194,0
2,10,0,246824,9,1878.333194,3756.666528,0
2,0,14,246824,9,3756.666528,1043.518379,0
2,14,0,246824,9,1043.518379,3756.666528,0
2,0,29,246824,31,3756.666528,9391.666528,0
2,29,0,246824,31,9391.666528,3756.666528,0
2,1,6,246824,12,9391.666528,2683.333194,0
2,6,1,246824,12,2683.333194,9391.666528,0
2,1,14,246824,12,9391.666528,1043.518379,0
2,14,1,246824,12,1043.518379,9391.666528,0
2,2,8,246824,7,1707.575618,9391.666528,0
2,8,2,246824,7,9391.666528,1707.575618,0
2,2,10,246824,7,1707.575618,1878.333194,0
2,10,2,246824,7,1878.333194,1707.575618,0
2,2,11,246824,10,1707.575618,9391.666528,0
2,11,2,246824,10,9391.666528,1707.575618,0
2,2,12,246824,7,1707.575618,1173.958194,0
2,12,2,246824,7,1173.958194,1707.575618,0
2,2,14,246824,7,1707.575618,1043.518379,0
2,14,2,246824,7,1043.518379,1707.575618,0
2,2,20,246824,34,1707.575618,9391.666528,0
2,20,2,246824,34,9391.666528,1707.575618,0
2,2,23,246824,37,1707.575618,9391.666528,0
2,23,2,246824,37,9391.666528,1707.575618,0
2,2,24,246824,27,1707.575618,9391.666528,0
2,24,2,246824,27,9391.666528,1707.575618,0
2,2,28,246824,20,1707.575618,9391.666528,0
2,28,2,246824,20,9391.666528,1707.575618,0
2,2,29,246824,29,1707.575618,9391.666528,0
2,29,2,246824,29,9391.666528,1707.575618,0
2,3,12,246824,9,9391.666528,1173.958194,0
2,12,3,246824,9,1173.958194,9391.666528,0
2,3,14,246824,9,9391.666528,1043.518379,0
2,14,3,246824,9,1043.518379,9391.666528,0
2,4,12,246824,10,9391.666528,1173.958194,0
2,12,4,246824,10,1173.958194,9391.666528,0
2,4,14,246824,10,9391.666528,1043.518379,0
2,14,4,246824,10,1043.518379,9391.666528,0
2,5,12,246824,9,9391.666528,1173.958194,0
2,12,5,246824,9,1173.958194,9391.666528,0
2,5,14,246824,9,9391.666528,1043.518379,0
2,14,5,246824,9,1043.518379,9391.666528,0
2,6,7,246824,9,2683.333194,6261.110972,0
2,7,6,246824,9,6261.110972,2683.333194,0
2,6,10,246824,9,2683.333194,1878.333194,0
2,10,6,246824,9,1878.333194,2683.333194,0
2,6,14,246824,9,2683.333194,1043.518379,0
2,14,6,246824,9,1043.518379,2683.333194,0
2,6,24,246824,28,2683.333194,9391.666528,0
2,24,6,246824,28,9391.666528,2683.333194,0
2,6,25,246824,26,2683.333194,9391.666528,0
2,25,6,246824,26,9391.666528,2683.333194,0
2,6,26,246824,27,2683.333194,9391.666528,0
2,26,6,246824,27,9391.666528,2683.333194,0
2,7,12,246824,8,6261.110972,1173.958194,0
2,12,7,246824,8,1173.958194,6261.110972,0
2,7,14,246824,8,6261.110972,1043.518379,0
2,14,7,246824,8,1043.518379,6261.110972,0
2,8,10,246824,8,9391.666528,1878.333194,0
2,10,8,246824,8,1878.333194,9391.666528,0
2,9,14,246824,11,9391.666528,1043.518379,0
2,14,9,246824,11,1043.518379,9391.666528,0
2,10,11,246824,11,1878.333194,9391.666528,0
2,11,10,246824,11,9391.666528,1878.333194,0
2,10,12,246824,8,1878.333194,1173.958194,0
2,12,10,246824,8,1173.958194,1878.333194,0
2,10,20,246824,35,1878.333194,9391.666528,0
2,20,10,246824,35,9391.666528,1878.333194,0
2,10,22,246824,22,1878.333194,9391.666528,0
2,22,10,246824,22,9391.666528,1878.333194,0
2,10,26,246824,27,1878.333194,9391.666528,0
2,26,10,246824,27,9391.666528,1878.333194,0
2,10,28,246824,21,1878.333194,9391.666528,0
2,28,10,246824,21,9391.666528,1878.333194,0
2,12,13,246824,9,1173.958194,9391.666528,0
2,13,12,246824,9,9391.666528,1173.958194,0
2,12,15,246824,21,1173.958194,9391.666528,0
2,15,12,246824,21,9391.666528,1173.958194,0
2,12,16,246824,29,1173.958194,9391.666528,0
2,16,12,246824,29,9391.666528,1173.958194,0
2,12,17,246824,24,1173.958194,9391.666528,0
2,17,12,246824,24,9391.666528,1173.958194,0
2,12,18,246824,34,1173.958194,9391.666528,0
2,18,12,246824,34,9391.666528,1173.958194,0
2,12,19,246824,41,1173.958194,9391.666528,0
2,19,12,246824,41,9391.666528,1173.958194,0
2,12,21,246824,26,1173.958194,9391.666528,0
2,21,12,246824,26,9391.666528,1173.958194,0
2,12,22,246824,22,1173.958194,9391.666528,0
2,22,12,246824,22,9391.666528,1173.958194,0
2,12,25,246824,26,1173.958194,9391.666528,0
2,25,12,246824,26,9391.666528,1173.958194,0
2,12,27,246824,32,1173.958194,9391.666528,0
2,27,12,246824,32,9391.666528,1173.958194,0
2,13,14,246824,9,9391.666528,1043.518379,0
2,14,13,246824,9,1043.518379,9391.666528,0
2,14,15,246824,21,1043.518379,9391.666528,0
2,15,14,246824,21,9391.666528,1043.518379,0
2,14,16,246824,29,1043.518379,9391.666528,0
2,16,14,246824,29,9391.666528,1043.518379,0
2,14,17,246824,24,1043.518379,9391.666528,0
2,17,14,246824,24,9391.666528,1043.518379,0
2,14,18,246824,34,1043.518379,9391.666528,0
2,18,14,246824,34,9391.666528,1043.518379,0
2,14,19,246824,41,1043.518379,9391.666528,0
2,19,14,246824,41,9391.666528,1043.518379,0
2,14,21,246824,26,1043.518379,9391.666528,0
2,21,14,246824,26,9391.666528,1043.518379,0
2,14,23,246824,38,1043.518379,9391.666528,0
2,23,14,246824,38,9391.666528,1043.518379,0
2,14,27,246824,32,1043.518379,9391.666528,0
2,27,14,246824,32,9391.666528,1043.518379,0
3,0,5,246824,10,2349.999861,9399.999861,0
3,5,0,246824,10,9399.999861,2349.999861,0
3,0,6,246824,10,2349.999861,1342.857004,0
3,6,0,246824,10,1342.857004,2349.999861,0
3,0,7,246824,9,2349.999861,6266.666527,0
3,7,0,246824,9,6266.666527,2349.999861,0
3,0,10,246824,9,2349.999861,3759.999861,0
3,10,0,246824,9,3759.999861,2349.999861,0
3,0,12,246824,9,2349.999861,6266.666527,0
3,12,0,246824,9,6266.666527,2349.999861,0
3,0,14,246824,9,2349.999861,989.473545,0
3,14,0,246824,9,989.473545,2349.999861,0
3,0,15,246824,22,2349.999861,9399.999861,0
3,15,0,246824,22,9399.999861,2349.999861,0
3,0,18,246824,35,2349.999861,9399.999861,0
3,18,0,246824,35,9399.999861,2349.999861,0
3,1,2,246824,11,9399.999861,2349.999861,0
3,2,1,246824,11,2349.999861,9399.999861,0
3,1,10,246824,12,9399.999861,3759.999861,0
3,10,1,246824,12,3759.999861,9399.999861,0
3,2,4,246824,9,2349.999861,3759.999861,0
3,4,2,246824,9,3759.999861,2349.999861,0
3,2,6,246824,8,2349.999861,1342.857004,0
3,6,2,246824,8,1342.857004,2349.999861,0
3,2,14,246824,7,2349.999861,989.473545,0
3,14,2,246824,7,989.473545,2349.999861,0
3,2,17,246824,23,2349.999861,9399.999861,0
3,17,2,246824,23,9399.999861,2349.999861,0
3,2,21,246824,25,2349.999861,9399.999861,0
3,21,2,246824,25,9399.999861,2349.999861,0
3,2,26,246824,26,2349.999861,9399.999861,0
3,26,2,246824,26,9399.999861,2349.999861,0
3,2,28,246824,20,2349.999861,9399.999861,0
3,28,2,246824,20,9399.999861,2349.999861,0
3,3,11,246824,11,9399.999861,2088.888750,0
3,11,3,246824,11,2088.888750,9399.999861,0
3,3,12,246824,9,9399.999861,6266.666527,0
3,12,3,246824,9,6266.666527,9399.999861,0
3,4,10,246824,10,3759.999861,3759.999861,0
3,10,4,246824,10,3759.999861,3759.999861,0
3,4,11,246824,13,3759.999861,2088.888750,0
3,11,4,246824,13,2088.888750,3759.999861,0
3,4,13,246824,11,3759.999861,9399.999861,0
3,13,4,246824,11,9399.999861,3759.999861,0
3,4,14,246824,10,3759.999861,989.473545,0
3,14,4,246824,10,989.473545,3759.999861,0
3,5,14,246824,9,9399.999861,989.473545,0
3,14,5,246824,9,989.473545,9399.999861,0
3,6,8,246824,8,1342.857004,9399.999861,0
3,8,6,246824,8,9399.999861,1342.857004,0
3,6,9,246824,11,1342.857004,9399.999861,0
3,9,6,246824,11,9399.999861,1342.857004,0
3,6,10,246824,9,1342.857004,3759.999861,0
3,10,6,246824,9,3759.999861,1342.857004,0
3,6,11,246824,11,1342.857004,2088.888750,0
3,11,6,246824,11,2088.888750,1342.857004,0
3,6,14,246824,9,1342.857004,989.473545,0
3,14,6,246824,9,989.473545,1342.857004,0
3,6,20,246824,35,1342.857004,9399.999861,0
3,20,6,246824,35,9399.999861,1342.857004,0
3,6,21,246824,26,1342.857004,9399.999861,0
3,21,6,246824,26,9399.999861,1342.857004,0
3,6,24,246824,28,1342.857004,9399.999861,0
3,24,6,246824,28,9399.999861,1342.857004,0
3,6,26,246824,27,1342.857004,9399.999861,0
3,26,6,246824,27,9399.999861,1342.857004,0
3,6,27,246824,32,1342.857004,9399.999861,0
3,27,6,246824,32,9399.999861,1342.857004,0
3,6,28,246824,21,1342.857004,9399.999861,0
3,28,6,246824,21,9399.999861,1342.857004,0
3,6,29,246824,30,1342.857004,9399.999861,0
3,29,6,246824,30,9399.999861,1342.857004,0
3,7,9,246824,11,6266.666527,9399.999861,0
3,9,7,246824,11,9399.999861,6266.666527,0
3,7,14,246824,8,6266.666527,989.473545,0
3,14,7,246824,8,989.473545,6266.666527,0
3,8,11,246824,10,9399.999861,2088.888750,0
3,11,8,246824,10,2088.888750,9399.999861,0
3,10,23,246824,38,3759.999861,9399.999861,0
3,23,10,246824,38,9399.999861,3759.999861,0
3,11,16,246824,31,2088.888750,9399.999861,0
3,16,11,246824,31,9399.999861,2088.888750,0
3,11,19,246824,43,2088.888750,9399.999861,0
3,19,11,246824,43,9399.999861,2088.888750,0
3,11,22,246824,24,2088.888750,9399.999861,0
3,22,11,246824,24,9399.999861,2088.888750,0
3,11,23,246824,40,2088.888750,9399.999861,0
3,23,11,246824,40,9399.999861,2088.888750,0
3,11,25,246824,28,2088.888750,9399.999861,0
3,25,11,246824,28,9399.999861,2088.888750,0
3,12,14,246824,8,6266.666527,989.473545,0
3,14,12,246824,8,989.473545,6266.666527,0
3,13,14,246824,9,9399.999861,989.473545,0
3,14,13,246824,9,989.473545,9399.999861,0
3,14,15,246824,21,989.473545,9399.999861,0
3,15,14,246824,21,9399.999861,989.473545,0
3,14,16,246824,29,989.473545,9399.999861,0
3,16,14,246824,29,9399.999861,989.473545,0
3,14,17,246824,24,989.473545,9399.999861,0
3,17,14,246824,24,9399.999861,989.473545,0
3,14,18,246824,34,989.473545,9399.999861,0
3,18,14,246824,34,9399.999861,989.473545,0
3,14,19,246824,41,989.473545,9399.999861,0
3,19,14,246824,41,9399.999861,989.473545,0
3,14,20,246824,35,989.473545,9399.999861,0
3,20,14,246824,35,9399.999861,989.473545,0
3,14,22,246824,22,989.473545,9399.999861,0
3,22,14,246824,22,9399.999861,989.473545,0
3,14,24,246824,28,989.473545,9399.999861,0
3,24,14,246824,28,9399.999861,989.473545,0
3,14,25,246824,26,989.473545,9399.999861,0
3,25,14,246824,26,9399.999861,989.473545,0
3,14,27,246824,32,989.473545,9399.999861,0
3,27,14,246824,32,9399.999861,989.473545,0
3,14,29,246824,30,989.473545,9399.999861,0
3,29,14,246824,30,9399.999861,989.473545,0
4,0,1,246824,13,1878.333194,9391.666528,0
4,1,0,246824,13,9391.666528,1878.333194,0
4,0,2,246824,8,1878.333194,1252.222083,0
4,2,0,246824,8,1252.222083,1878.333194,0
4,0,3,246824,10,1878.333194,9391.666528,0
4,3,0,246824,10,9391.666528,1878.333194,0
4,0,4,246824,11,1878.333194,9391.666528,0
4,4,0,246824,11,9391.666528,1878.333194,0
4,0,7,246824,9,1878.333194,2087.036898,0
4,7,0,246824,9,2087.036898,1878.333194,0
4,0,9,246824,12,1878.333194,9391.666528,0
4,9,0,246824,12,9391.666528,1878.333194,0
4,0,10,246824,9,1878.333194,1565.277639,0
4,10,0,246824,9,1565.277639,1878.333194,0
4,0,12,246824,9,1878.333194,9391.666528,0
4,12,0,246824,9,9391.666528,1878.333194,0
4,0,13,246824,10,1878.333194,9391.666528,0
4,13,0,246824,10,9391.666528,1878.333194,0
4,0,29,246824,31,1878.333194,9391.666528,0
4,29,0,246824,31,9391.666528,1878.333194,0
4,1,6,246824,12,9391.666528,1878.333194,0
4,6,1,246824,12,1878.333194,9391.666528,0
4,2,5,246824,8,1252.222083,9391.666528,0
4,5,2,246824,8,9391.666528,1252.222083,0
4,2,6,246824,8,1252.222083,1878.333194,0
4,6,2,246824,8,1878.333194,1252.222083,0
4,2,11,246824,10,1252.222083,3756.666528,0
4,11,2,246824,10,3756.666528,1252.222083,0
4,2,12,246824,7,1252.222083,9391.666528,0
4,12,2,246824,7,9391.666528,1252.222083,0
4,2,13,246824,8,1252.222083,9391.666528,0
4,13,2,246824,8,9391.666528,1252.222083,0
4,2,15,246824,20,1252.222083,9391.666528,0
4,15,2,246824,20,9391.666528,1252.222083,0
4,2,18,246824,33,1252.222083,9391.666528,0
4,18,2,246824,33,9391.666528,1252.222083,0
4,2,19,246824,40,1252.222083,9391.666528,0
4,19,2,246824,40,9391.666528,1252.222083,0
4,2,22,246824,21,1252.222083,9391.666528,0
4,22,2,246824,21,9391.666528,1252.222083,0
4,2,25,246824,25,1252.222083,9391.666528,0
4,25,2,246824,25,9391.666528,1252.222083,0
4,2,26,246824,26,1252.222083,9391.666528,0
4,26,2,246824,26,9391.666528,1252.222083,0
4,2,27,246824,31,1252.222083,9391.666528,0
4,27,2,246824,31,9391.666528,1252.222083,0
4,2,28,246824,20,1252.222083,9391.666528,0
4,28,2,246824,20,9391.666528,1252.222083,0
4,2,29,246824,29,1252.222083,9391.666528,0
4,29,2,246824,29,9391.666528,1252.222083,0
4,3,14,246824,9,9391.666528,2087.036898,0
4,14,3,246824,9,2087.036898,9391.666528,0
4,4,14,246824,10,9391.666528,2087.036898,0
4,14,4,246824,10,2087.036898,9391.666528,0
4,5,6,246824,10,9391.666528,1878.333194,0
4,6,5,246824,10,1878.333194,9391.666528,0
4,6,8,246824,8,1878.333194,9391.666528,0
4,8,6,246824,8,9391.666528,1878.333194,0
4,6,10,246824,9,1878.333194,1565.277639,0
4,10,6,246824,9,1565.277639,1878.333194,0
4,6,14,246824,9,1878.333194,2087.036898,0
4,14,6,246824,9,2087.036898,1878.333194,0
4,6,18,246824,34,1878.333194,9391.666528,0
4,18,6,246824,34,9391.666528,1878.333194,0
4,6,19,246824,41,1878.333194,9391.666528,0
4,19,6,246824,41,9391.666528,1878.333194,0
4,6,22,246824,22,1878.333194,9391.666528,0
4,22,6,246824,22,9391.666528,1878.333194,0
4,6,23,246824,38,1878.333194,9391.666528,0
4,23,6,246824,38,9391.666528,1878.333194,0
4,7,10,246824,8,2087.036898,1565.277639,0
4,10,7,246824,8,1565.277639,2087.036898,0
4,7,11,246824,11,2087.036898,3756.666528,0
4,11,7,246824,11,3756.666528,2087.036898,0
4,7,14,246824,8,2087.036898,2087.036898,0
4,14,7,246824,8,2087.036898,2087.036898,0
4,7,17,246824,24,2087.036898,9391.666528,0
4,17,7,246824,24,9391.666528,2087.036898,0
4,7,21,246824,26,2087.036898,9391.666528,0
4,21,7,246824,26,9391.666528,2087.036898,0
4,7,24,246824,28,2087.036898,9391.666528,0
4,24,7,246824,28,9391.666528,2087.036898,0
4,7,26,246824,27,2087.036898,9391.666528,0
4,26,7,246824,27,9391.666528,2087.036898,0
4,7,28,246824,21,2087.036898,9391.666528,0
4,28,7,246824,21,9391.666528,2087.036898,0
4,8,14,246824,8,9391.666528,2087.036898,0
4,14,8,246824,8,2087.036898,9391.666528,0
4,9,11,246824,13,9391.666528,3756.666528,0
4,11,9,246824,13,3756.666528,9391.666528,0
4,10,11,246824,11,1565.277639,3756.666528,0
4,11,10,246824,11,3756.666528,1565.277639,0
4,10,14,246824,8,1565.277639,2087.036898,0
4,14,10,246824,8,2087.036898,1565.277639,0
4,10,15,246824,21,1565.277639,9391.666528,0
4,15,10,246824,21,9391.666528,1565.277639,0
4,10,17,246824,24,1565.277639,9391.666528,0
4,17,10,246824,24,9391.666528,1565.277639,0
4,10,20,246824,35,1565.277639,9391.666528,0
4,20,10,246824,35,9391.666528,1565.277639,0
4,10,21,246824,26,1565.277639,9391.666528,0
4,21,10,246824,26,9391.666528,1565.277639,0
4,10,24,246824,28,1565.277639,9391.666528,0
4,24,10,246824,28,9391.666528,1565.277639,0
