round,node,ul_bytes,dl_bytes,energy_mj
71,1,1234120,1234120,31966.665483
71,2,1234120,1234120,31966.665483
71,3,1480944,1480944,31966.665246
71,4,987296,987296,31966.665720
71,5,493648,493648,31966.666193
71,6,1234120,1234120,31966.665483
71,7,1480944,1480944,31966.665246
71,8,740472,740472,31966.665957
71,9,493648,493648,31966.666193
71,10,987296,987296,31966.665720
71,11,1234120,1234120,31966.665483
71,12,740472,740472,31966.665957
71,13,1480944,1480944,31966.665246
71,14,493648,493648,31966.666193
71,15,493648,493648,31966.666193
71,16,493648,493648,31966.666193
71,17,740472,740472,31966.665957
71,18,493648,493648,31966.666193
71,19,493648,493648,31966.666193
71,20,493648,493648,31966.666193
71,21,493648,493648,31966.666193
71,22,493648,493648,31966.666193
71,23,493648,493648,31966.666193
71,24,493648,493648,31966.666193
71,25,493648,493648,31966.666193
71,26,493648,493648,31966.666193
71,27,493648,493648,31966.666193
71,28,493648,493648,31966.666193
71,29,493648,493648,31966.666193
72,0,1480944,1480944,31966.665246
72,1,1234120,1234120,31966.665483
72,2,1234120,1234120,31966.665483
72,3,1480944,1480944,31966.665246
72,4,1234120,1234120,31966.665483
72,5,740472,740472,31966.665957
72,6,1480944,1480944,31966.665246
72,7,1480944,1480944,31966.665246
72,8,740472,740472,31966.665957
72,9,493648,493648,31966.666193
72,10,987296,987296,31966.665720
72,11,1234120,1234120,31966.665483
72,12,740472,740472,31966.665957
72,13,1480944,1480944,31966.665246
72,14,493648,493648,31966.666193
72,15,493648,493648,31966.666193
72,16,493648,493648,31966.666193
72,17,740472,740472,31966.665957
72,18,493648,493648,31966.666193
72,19,493648,493648,31966.666193
72,20,493648,493648,31966.666193
72,21,493648,493648,31966.666193
72,22,493648,493648,31966.666193
72,23,493648,493648,31966.666193
72,24,493648,493648,31966.666193
72,25,493648,493648,31966.666193
72,26,493648,493648,31966.666193
72,27,493648,493648,31966.666193
72,28,493648,493648,31966.666193
72,29,493648,493648,31966.666193
73,0,1727768,1727768,31966.665010
73,1,1480944,1480944,31966.665246
73,2,1234120,1234120,31966.665483
73,3,1727768,1727768,31966.665010
73,4,987296,987296,31966.665720
73,5,740472,740472,31966.665957
73,6,1234120,1234120,31966.665483
73,7,1480944,1480944,31966.665246
73,8,740472,740472,31966.665957
73,9,740472,740472,31966.665957
73,10,987296,987296,31966.665720
73,11,1234120,1234120,31966.665483
73,12,740472,740472,31966.665957
73,13,1480944,1480944,31966.665246
73,14,493648,493648,31966.666193
73,15,493648,493648,31966.666193
73,16,493648,493648,31966.666193
73,17,740472,740472,31966.665957
73,18,493648,493648,31966.666193
73,19,493648,493648,31966.666193
73,20,493648,493648,31966.666193
73,21,493648,493648,31966.666193
73,22,493648,493648,31966.666193
73,23,493648,493648,31966.666193
73,24,493648,493648,31966.666193
73,25,493648,493648,31966.666193
73,26,493648,493648,31966.666193
73,27,493648,493648,31966.666193
73,28,493648,493648,31966.666193
73,29,493648,493648,31966.666193
74,0,1727768,1727768,31966.665010
74,1,1480944,1480944,31966.665246
74,2,1234120,1234120,31966.665483
74,3,1974592,1974592,31966.664773
74,4,1234120,1234120,31966.665483
74,5,740472,740472,31966.665957
74,6,1234120,1234120,31966.665483
74,7,1480944,1480944,31966.665246
74,8,740472,740472,31966.665957
74,9,740472,740472,31966.665957
74,10,987296,987296,31966.665720
74,11,1234120,1234120,31966.665483
74,12,740472,740472,31966.665957
74,13,1480944,1480944,31966.665246
74,14,493648,493648,31966.666193
74,15,493648,493648,31966.666193
74,16,493648,493648,31966.666193
74,17,740472,740472,31966.665957
74,18,493648,493648,31966.666193
74,19,493648,493648,31966.666193
74,20,493648,493648,31966.666193
74,21,493648,493648,31966.666193
74,22,493648,493648,31966.666193
74,23,493648,493648,31966.666193
74,24,493648,493648,31966.666193
74,25,493648,493648,31966.666193
74,26,493648,493648,31966.666193
74,27,493648,493648,31966.666193
74,28,493648,493648,31966.666193
74,29,493648,493648,31966.666193
75,0,1974592,1974592,31966.664773
75,1,1974592,1974592,31966.664773
75,2,1480944,1480944,31966.665246
75,3,1480944,1480944,31966.665246
75,4,1234120,1234120,31966.665483
75,5,493648,493648,31966.666193
75,6,1234120,1234120,31966.665483
75,7,1480944,1480944,31966.665246
75,8,740472,740472,31966.665957
75,9,740472,740472,31966.665957
75,10,987296,987296,31966.665720
75,11,1234120,1234120,31966.665483
75,12,740472,740472,31966.665957
75,13,1480944,1480944,31966.665246
75,14,493648,493648,31966.666193
75,15,493648,493648,31966.666193
75,16,493648,493648,31966.666193
75,17,493648,493648,31966.666193
75,18,493648,493648,31966.666193
75,19,493648,493648,31966.666193
75,20,493648,493648,31966.666193
75,21,493648,493648,31966.666193
75,22,493648,493648,31966.666193
75,23,493648,493648,31966.666193
75,24,493648,493648,31966.666193
75,25,493648,493648,31966.666193
75,26,493648,493648,31966.666193
75,27,493648,493648,31966.666193
75,28,493648,493648,31966.666193
75,29,493648,493648,31966.666193
76,0,987296,987296,31966.665720
76,1,1480944,1480944,31966.665246
76,2,1234120,1234120,31966.665483
76,3,1480944,1480944,31966.665246
76,4,987296,987296,31966.665720
76,5,493648,493648,31966.666193
76,6,1234120,1234120,31966.665483
76,7,1480944,1480944,31966.665246
76,8,740472,740472,31966.665957
76,9,493648,493648,31966.666193
76,10,987296,987296,31966.665720
76,11,1234120,1234120,31966.665483
76,12,740472,740472,31966.665957
76,13,1480944,1480944,31966.665246
76,14,493648,493648,31966.666193
76,15,493648,493648,31966.666193
76,16,493648,493648,31966.666193
76,17,740472,740472,31966.665957
76,18,493648,493648,31966.666193
76,19,493648,493648,31966.666193
76,20,493648,493648,31966.666193
76,21,493648,493648,31966.666193
76,22,493648,493648,31966.666193
76,23,493648,493648,31966.666193
76,24,493648,493648,31966.666193
76,25,493648,493648,31966.666193
76,26,493648,493648,31966.666193
76,27,493648,493648,31966.666193
76,28,493648,493648,31966.666193
76,29,493648,493648,31966.666193
77,0,1727768,1727768,31966.665010
77,1,1234120,1234120,31966.665483
77,2,1234120,1234120,31966.665483
77,3,1727768,1727768,31966.665010
77,4,987296,987296,31966.665720
77,5,493648,493648,31966.666193
77,6,1234120,1234120,31966.665483
77,7,1480944,1480944,31966.665246
77,8,740472,740472,31966.665957
77,9,493648,493648,31966.666193
77,10,987296,987296,31966.665720
77,11,1234120,1234120,31966.665483
77,12,740472,740472,31966.665957
77,13,1727768,1727768,31966.665010
77,14,493648,493648,31966.666193
77,15,493648,493648,31966.666193
77,16,493648,493648,31966.666193
77,17,740472,740472,31966.665957
77,18,493648,493648,31966.666193
77,19,493648,493648,31966.666193
77,20,493648,493648,31966.666193
77,21,493648,493648,31966.666193
77,22,493648,493648,31966.666193
77,23,493648,493648,31966.666193
77,24,493648,493648,31966.666193
77,25,493648,493648,31966.666193
77,26,493648,493648,31966.666193
77,27,493648,493648,31966.666193
77,28,493648,493648,31966.666193
77,29,493648,493648,31966.666193
78,0,1480944,1480944,31966.665246
78,1,1480944,1480944,31966.665246
78,2,1234120,1234120,31966.665483
78,3,1727768,1727768,31966.665010
78,4,1234120,1234120,31966.665483
78,5,740472,740472,31966.665957
78,6,1234120,1234120,31966.665483
78,7,1480944,1480944,31966.665246
78,8,740472,740472,31966.665957
78,9,740472,740472,31966.665957
78,10,987296,987296,31966.665720
78,11,1234120,1234120,31966.665483
78,12,740472,740472,31966.665957
78,13,1480944,1480944,31966.665246
78,14,493648,493648,31966.666193
78,15,493648,493648,31966.666193
78,16,493648,493648,31966.666193
78,17,740472,740472,31966.665957
78,18,493648,493648,31966.666193
78,19,493648,493648,31966.666193
78,20,493648,493648,31966.666193
78,21,493648,493648,31966.666193
78,22,493648,493648,31966.666193
78,23,493648,493648,31966.666193
78,24,493648,493648,31966.666193
78,25,493648,493648,31966.666193
78,26,493648,493648,31966.666193
78,27,493648,493648,31966.666193
78,28,493648,493648,31966.666193
78,29,493648,493648,31966.666193
79,0,1727768,1727768,31966.665010
79,1,1234120,1234120,31966.665483
79,2,1234120,1234120,31966.665483
79,3,1974592,1974592,31966.664773
79,4,1234120,1234120,31966.665483
79,5,493648,493648,31966.666193
79,6,1234120,1234120,31966.665483
79,7,1480944,1480944,31966.665246
79,8,740472,740472,31966.665957
79,9,493648,493648,31966.666193
79,10,987296,987296,31966.665720
79,11,1234120,1234120,31966.665483
79,12,740472,740472,31966.665957
79,13,1727768,1727768,31966.665010
79,14,493648,493648,31966.666193
79,15,493648,493648,31966.666193
79,16,493648,493648,31966.666193
79,17,740472,740472,31966.665957
79,18,493648,493648,31966.666193
79,19,493648,493648,31966.666193
79,20,493648,493648,31966.666193
79,21,493648,493648,31966.666193
79,22,493648,493648,31966.666193
79,23,493648,493648,31966.666193
79,24,493648,493648,31966.666193
79,25,493648,493648,31966.666193
79,26,493648,493648,31966.666193
79,27,493648,493648,31966.666193
79,28,493648,493648,31966.666193
79,29,493648,493648,31966.666193
80,0,1974592,1974592,31966.664773
80,1,1234120,1234120,31966.665483
80,2,1234120,1234120,31966.665483
80,3,1480944,1480944,31966.665246
80,4,987296,987296,31966.665720
80,5,493648,493648,31966.666193
80,6,1234120,1234120,31966.665483
80,7,1480944,1480944,31966.665246
80,8,740472,740472,31966.665957
80,9,493648,493648,31966.666193
80,10,987296,987296,31966.665720
80,11,1234120,1234120,31966.665483
80,12,740472,740472,31966.665957
80,13,1727768,1727768,31966.665010
80,14,493648,493648,31966.666193
80,15,493648,493648,31966.666193
80,16,493648,493648,31966.666193
80,17,740472,740472,31966.665957
80,18,493648,493648,31966.666193
80,19,493648,493648,31966.666193
80,20,493648,493648,31966.666193
80,21,493648,493648,31966.666193
80,22,493648,493648,31966.666193
80,23,493648,493648,31966.666193
80,24,493648,493648,31966.666193
80,25,493648,493648,31966.666193
80,26,493648,493648,31966.666193
80,27,493648,493648,31966.666193
80,28,493648,493648,31966.666193
80,29,493648,493648,31966.666193
81,0,1480944,1480944,31966.665246
81,1,1234120,1234120,31966.665483
81,2,1234120,1234120,31966.665483
81,3,1727768,1727768,31966.665010
81,4,1234120,1234120,31966.665483
81,5,493648,493648,31966.666193
81,6,1234120,1234120,31966.665483
81,7,1480944,1480944,31966.665246
81,8,740472,740472,31966.665957
81,9,493648,493648,31966.666193
81,10,987296,987296,31966.665720
81,11,1234120,1234120,31966.665483
81,12,740472,740472,31966.665957
81,13,1727768,1727768,31966.665010
81,14,493648,493648,31966.666193
81,15,493648,493648,31966.666193
81,16,493648,493648,31966.666193
81,17,740472,740472,31966.665957
81,18,493648,493648,31966.666193
81,19,493648,493648,31966.666193
81,20,493648,493648,31966.666193
81,21,493648,493648,31966.666193
81,22,493648,493648,31966.666193
81,23,493648,493648,31966.666193
81,24,493648,493648,31966.666193
81,25,493648,493648,31966.666193
81,26,493648,493648,31966.666193
81,27,493648,493648,31966.666193
81,28,493648,493648,31966.666193
81,29,493648,493648,31966.666193
82,0,1480944,1480944,31966.665246
82,1,1234120,1234120,31966.665483
82,2,1234120,1234120,31966.665483
82,3,1480944,1480944,31966.665246
82,4,1234120,1234120,31966.665483
82,5,740472,740472,31966.665957
82,6,1234120,1234120,31966.665483
82,7,1480944,1480944,31966.665246
82,8,740472,740472,31966.665957
82,9,493648,493648,31966.666193
82,10,987296,987296,31966.665720
82,11,1234120,1234120,31966.665483
82,12,740472,740472,31966.665957
82,13,1727768,1727768,31966.665010
82,14,493648,493648,31966.666193
82,15,493648,493648,31966.666193
82,16,493648,493648,31966.666193
82,17,740472,740472,31966.665957
82,18,493648,493648,31966.666193
82,19,493648,493648,31966.666193
82,20,493648,493648,31966.666193
82,21,493648,493648,31966.666193
82,22,493648,493648,31966.666193
82,23,493648,493648,31966.666193
82,24,493648,493648,31966.666193
82,25,493648,493648,31966.666193
82,26,493648,493648,31966.666193
82,27,493648,493648,31966.666193
82,28,493648,493648,31966.666193
82,29,493648,493648,31966.666193
83,0,1480944,1480944,31966.665246
83,1,1234120,1234120,31966.665483
83,2,1234120,1234120,31966.665483
83,3,1727768,1727768,31966.665010
83,4,1234120,1234120,31966.665483
83,5,493648,493648,31966.666193
83,6,1234120,1234120,31966.665483
83,7,1480944,1480944,31966.665246
83,8,740472,740472,31966.665957
83,9,493648,493648,31966.666193
83,10,987296,987296,31966.665720
83,11,1234120,1234120,31966.665483
83,12,740472,740472,31966.665957
83,13,1727768,1727768,31966.665010
83,14,493648,493648,31966.666193
83,15,493648,493648,31966.666193
83,16,493648,493648,31966.666193
83,17,740472,740472,31966.665957
83,18,493648,493648,31966.666193
83,19,493648,493648,31966.666193
83,20,493648,493648,31966.666193
83,21,493648,493648,31966.666193
83,22,493648,493648,31966.666193
83,23,493648,493648,31966.666193
83,24,493648,493648,31966.666193
83,25,493648,493648,31966.666193
83,26,493648,493648,31966.666193
83,27,493648,493648,31966.666193
83,28,493648,493648,31966.666193
83,29,493648,493648,31966.666193
84,0,1974592,1974592,31966.664773
84,1,1234120,1234120,31966.665483
84,2,1234120,1234120,31966.665483
84,3,1727768,1727768,31966.665010
84,4,1234120,1234120,31966.665483
84,5,493648,493648,31966.666193
84,6,1234120,1234120,31966.665483
84,7,1480944,1480944,31966.665246
84,8,740472,740472,31966.665957
84,9,493648,493648,31966.666193
84,10,987296,987296,31966.665720
84,11,1234120,1234120,31966.665483
84,12,740472,740472,31966.665957
84,13,1727768,1727768,31966.665010
84,14,493648,493648,31966.666193
84,15,493648,493648,31966.666193
84,16,493648,493648,31966.666193
84,17,740472,740472,31966.665957
84,18,493648,493648,31966.666193
84,19,493648,493648,31966.666193
84,20,493648,493648,31966.666193
84,21,493648,493648,31966.666193
84,22,493648,493648,31966.666193
84,23,493648,493648,31966.666193
84,24,493648,493648,31966.666193
84,25,493648,493648,31966.666193
84,26,493648,493648,31966.666193
84,27,493648,493648,31966.666193
84,28,493648,493648,31966.666193
84,29,493648,493648,31966.666193
85,0,1480944,1480944,31966.665246
85,1,1234120,1234120,31966.665483
85,2,1234120,1234120,31966.665483
85,3,1480944,1480944,31966.665246
85,4,1234120,1234120,31966.665483
85,5,740472,740472,31966.665957
85,6,1234120,1234120,31966.665483
85,7,1480944,1480944,31966.665246
85,8,740472,740472,31966.665957
85,9,493648,493648,31966.666193
85,10,987296,987296,31966.665720
85,11,1234120,1234120,31966.665483
85,12,740472,740472,31966.665957
85,13,1727768,1727768,31966.665010
85,14,493648,493648,31966.666193
85,15,493648,493648,31966.666193
85,16,493648,493648,31966.666193
85,17,740472,740472,31966.665957
85,18,493648,493648,31966.666193
85,19,493648,493648,31966.666193
85,20,493648,493648,31966.666193
85,21,493648,493648,31966.666193
85,22,493648,493648,31966.666193
85,23,493648,493648,31966.666193
85,24,493648,493648,31966.666193
85,25,493648,493648,31966.666193
85,26,493648,493648,31966.666193
85,27,493648,493648,31966.666193
85,28,493648,493648,31966.666193
85,29,493648,493648,31966.666193
86,0,1727768,1727768,31966.665010
86,1,1234120,1234120,31966.665483
86,2,1234120,1234120,31966.665483
86,3,1727768,1727768,31966.665010
86,4,1234120,1234120,31966.665483
86,5,740472,740472,31966.665957
86,6,1234120,1234120,31966.665483
86,7,1480944,1480944,31966.665246
86,8,740472,740472,31966.665957
86,9,493648,493648,31966.666193
86,10,987296,987296,31966.665720
86,11,1234120,1234120,31966.665483
86,12,740472,740472,31966.665957
86,13,1727768,1727768,31966.665010
86,14,493648,493648,31966.666193
86,15,493648,493648,31966.666193
86,16,493648,493648,31966.666193
86,17,740472,740472,31966.665957
86,18,493648,493648,31966.666193
86,19,493648,493648,31966.666193
86,20,493648,493648,31966.666193
86,21,493648,493648,31966.666193
86,22,493648,493648,31966.666193
86,23,493648,493648,31966.666193
86,24,493648,493648,31966.666193
86,25,493648,493648,31966.666193
86,26,493648,493648,31966.666193
86,27,493648,493648,31966.666193
86,28,493648,493648,31966.666193
86,29,493648,493648,31966.666193
87,0,1727768,1727768,31966.665010
87,1,1234120,1234120,31966.665483
87,2,1234120,1234120,31966.665483
87,3,1480944,1480944,31966.665246
87,4,987296,987296,31966.665720
87,5,740472,740472,31966.665957
87,6,1234120,1234120,31966.665483
87,7,1480944,1480944,31966.665246
87,8,740472,740472,31966.665957
87,9,493648,493648,31966.666193
87,10,987296,987296,31966.665720
87,11,1234120,1234120,31966.665483
87,12,740472,740472,31966.665957
87,13,1727768,1727768,31966.665010
87,14,493648,493648,31966.666193
87,15,493648,493648,31966.666193
87,16,493648,493648,31966.666193
87,17,740472,740472,31966.665957
87,18,493648,493648,31966.666193
87,19,493648,493648,31966.666193
87,20,493648,493648,31966.666193
87,21,493648,493648,31966.666193
87,22,493648,493648,31966.666193
87,23,493648,493648,31966.666193
87,24,493648,493648,31966.666193
87,25,493648,493648,31966.666193
87,26,493648,493648,31966.666193
87,27,493648,493648,31966.666193
87,28,493648,493648,31966.666193
87,29,493648,493648,31966.666193
88,0,1234120,1234120,31966.665483
88,1,1234120,1234120,31966.665483
88,2,987296,987296,31966.665720
88,3,1480944,1480944,31966.665246
88,4,1480944,1480944,31966.665246
88,5,740472,740472,31966.665957
88,6,1480944,1480944,31966.665246
88,7,1480944,1480944,31966.665246
88,8,740472,740472,31966.665957
88,9,493648,493648,31966.666193
88,10,987296,987296,31966.665720
88,11,1234120,1234120,31966.665483
88,12,740472,740472,31966.665957
88,13,1727768,1727768,31966.665010
88,14,493648,493648,31966.666193
88,15,493648,493648,31966.666193
88,16,493648,493648,31966.666193
88,17,740472,740472,31966.665957
88,18,493648,493648,31966.666193
88,19,493648,493648,31966.666193
88,20,493648,493648,31966.666193
88,21,493648,493648,31966.666193
88,22,493648,493648,31966.666193
88,23,493648,493648,31966.666193
88,24,493648,493648,31966.666193
88,25,493648,493648,31966.666193
88,26,493648,493648,31966.666193
88,27,493648,493648,31966.666193
88,28,493648,493648,31966.666193
88,29,493648,493648,31966.666193
89,0,1974592,1974592,31966.664773
89,1,1727768,1727768,31966.665010
89,2,1234120,1234120,31966.665483
89,3,1727768,1727768,31966.665010
89,4,1234120,1234120,31966.665483
89,5,493648,493648,31966.666193
89,6,1234120,1234120,31966.665483
89,7,1480944,1480944,31966.665246
89,8,740472,740472,31966.665957
89,9,493648,493648,31966.666193
89,10,987296,987296,31966.665720
89,11,1234120,1234120,31966.665483
89,12,740472,740472,31966.665957
89,13,1727768,1727768,31966.665010
89,14,493648,493648,31966.666193
89,15,493648,493648,31966.666193
89,16,493648,493648,31966.666193
89,17,740472,740472,31966.665957
89,18,493648,493648,31966.666193
89,19,493648,493648,31966.666193
89,20,493648,493648,31966.666193
89,21,493648,493648,31966.666193
89,22,493648,493648,31966.666193
89,23,493648,493648,31966.666193
89,24,493648,493648,31966.666193
89,25,493648,493648,31966.666193
89,26,493648,493648,31966.666193
89,27,493648,493648,31966.666193
89,28,493648,493648,31966.666193
89,29,493648,493648,31966.666193
90,0,1727768,1727768,31966.665010
90,1,1480944,1480944,31966.665246
90,2,1234120,1234120,31966.665483
90,3,1974592,1974592,31966.664773
90,4,1234120,1234120,31966.665483
90,5,740472,740472,31966.665957
90,6,1234120,1234120,31966.665483
90,7,1480944,1480944,31966.665246
90,8,740472,740472,31966.665957
90,9,493648,493648,31966.666193
90,10,987296,987296,31966.665720
90,11,1234120,1234120,31966.665483
90,12,740472,740472,31966.665957
90,13,1727768,1727768,31966.665010
90,14,493648,493648,31966.666193
90,15,493648,493648,31966.666193
90,16,493648,493648,31966.666193
90,17,740472,740472,31966.665957
90,18,493648,493648,31966.666193
90,19,493648,493648,31966.666193
90,20,493648,493648,31966.666193
90,21,493648,493648,31966.666193
90,22,493648,493648,31966.666193
90,23,493648,493648,31966.666193
90,24,493648,493648,31966.666193
90,25,493648,493648,31966.666193
90,26,493648,493648,31966.666193
90,27,493648,493648,31966.666193
90,28,493648,493648,31966.666193
90,29,493648,493648,31966.666193
91,0,1974592,1974592,31966.664773
91,1,1727768,1727768,31966.665010
91,2,1480944,1480944,31966.665246
91,3,1480944,1480944,31966.665246
91,4,1234120,1234120,31966.665483
91,5,493648,493648,31966.666193
91,6,1234120,1234120,31966.665483
91,7,1480944,1480944,31966.665246
91,8,740472,740472,31966.665957
91,9,493648,493648,31966.666193
91,10,987296,987296,31966.665720
91,11,1234120,1234120,31966.665483
91,12,740472,740472,31966.665957
91,13,1727768,1727768,31966.665010
91,14,493648,493648,31966.666193
91,15,493648,493648,31966.666193
91,16,493648,493648,31966.666193
91,17,740472,740472,31966.665957
91,18,493648,493648,31966.666193
91,19,493648,493648,31966.666193
91,20,493648,493648,31966.666193
91,21,493648,493648,31966.666193
91,22,493648,493648,31966.666193
91,23,493648,493648,31966.666193
91,24,493648,493648,31966.666193
91,25,493648,493648,31966.666193
91,26,493648,493648,31966.666193
91,27,493648,493648,31966.666193
91,28,493648,493648,31966.666193
91,29,493648,493648,31966.666193
92,0,1974592,1974592,31966.664773
92,1,1234120,1234120,31966.665483
92,2,1234120,1234120,31966.665483
92,3,1727768,1727768,31966.665010
92,4,1234120,1234120,31966.665483
92,5,493648,493648,31966.666193
92,6,1234120,1234120,31966.665483
92,7,1480944,1480944,31966.665246
92,8,740472,740472,31966.665957
92,9,493648,493648,31966.666193
92,10,987296,987296,31966.665720
92,11,1234120,1234120,31966.665483
92,12,740472,740472,31966.665957
92,13,1727768,1727768,31966.665010
92,14,493648,493648,31966.666193
92,15,493648,493648,31966.666193
92,16,493648,493648,31966.666193
92,17,740472,740472,31966.665957
92,18,493648,493648,31966.666193
92,19,493648,493648,31966.666193
92,20,493648,493648,31966.666193
92,21,493648,493648,31966.666193
92,22,493648,493648,31966.666193
92,23,493648,493648,31966.666193
92,24,493648,493648,31966.666193
92,25,493648,493648,31966.666193
92,26,493648,493648,31966.666193
92,27,493648,493648,31966.666193
92,28,493648,493648,31966.666193
92,29,493648,493648,31966.666193
93,0,1974592,1974592,31966.665209
93,1,1480944,1480944,31966.665574
93,2,1234120,1234120,31966.665756
93,3,1480944,1480944,31966.665574
93,4,1234120,1234120,31966.665756
93,5,493648,493648,31966.666302
93,6,1234120,1234120,31966.665756
93,7,1480944,1480944,31966.665574
93,8,740472,740472,31966.666120
93,9,493648,493648,31966.666302
93,10,987296,987296,31966.665938
93,11,1234120,1234120,31966.665756
93,12,740472,740472,31966.666120
93,13,1727768,1727768,31966.665392
93,14,493648,493648,31966.666302
93,15,493648,493648,31966.666302
93,16,493648,493648,31966.666302
93,17,740472,740472,31966.666120
93,18,493648,493648,31966.666302
93,19,493648,493648,31966.666302
93,20,493648,493648,31966.666302
93,21,493648,493648,31966.666302
93,22,493648,493648,31966.666302
93,23,493648,493648,31966.666302
93,24,493648,493648,31966.666302
93,25,493648,493648,31966.666302
93,26,493648,493648,31966.666302
93,27,493648,493648,31966.666302
93,28,493648,493648,31966.666302
93,29,493648,493648,31966.666302
94,0,1727768,1727768,31966.665010
94,1,1234120,1234120,31966.665483
94,2,1480944,1480944,31966.665246
94,3,1727768,1727768,31966.665010
94,4,987296,987296,31966.665720
94,5,493648,493648,31966.666193
94,6,1234120,1234120,31966.665483
94,7,1480944,1480944,31966.665246
94,8,740472,740472,31966.665957
94,9,493648,493648,31966.666193
94,10,987296,987296,31966.665720
94,11,1234120,1234120,31966.665483
94,12,740472,740472,31966.665957
94,13,1480944,1480944,31966.665246
94,14,493648,493648,31966.666193
94,15,493648,493648,31966.666193
94,16,493648,493648,31966.666193
94,17,740472,740472,31966.665957
94,18,493648,493648,31966.666193
94,19,493648,493648,31966.666193
94,20,493648,493648,31966.666193
94,21,493648,493648,31966.666193
94,22,493648,493648,31966.666193
94,23,493648,493648,31966.666193
94,24,493648,493648,31966.666193
94,25,493648,493648,31966.666193
94,26,493648,493648,31966.666193
94,27,493648,493648,31966.666193
94,28,493648,493648,31966.666193
94,29,493648,493648,31966.666193
95,0,1727768,1727768,31966.665010
95,1,1234120,1234120,31966.665483
95,2,1234120,1234120,31966.665483
95,3,1727768,1727768,31966.665010
95,4,987296,987296,31966.665720
95,5,740472,740472,31966.665957
95,6,1234120,1234120,31966.665483
95,7,1480944,1480944,31966.665246
95,8,740472,740472,31966.665957
95,9,493648,493648,31966.666193
95,10,987296,987296,31966.665720
95,11,1234120,1234120,31966.665483
95,12,740472,740472,31966.665957
95,13,1480944,1480944,31966.665246
95,14,493648,493648,31966.666193
95,15,493648,493648,31966.666193
95,16,493648,493648,31966.666193
95,17,740472,740472,31966.665957
95,18,493648,493648,31966.666193
95,19,493648,493648,31966.666193
95,20,493648,493648,31966.666193
95,21,493648,493648,31966.666193
95,22,493648,493648,31966.666193
95,23,493648,493648,31966.666193
95,24,493648,493648,31966.666193
95,25,493648,493648,31966.666193
95,26,493648,493648,31966.666193
95,27,493648,493648,31966.666193
95,28,493648,493648,31966.666193
95,29,493648,493648,31966.666193
96,0,1727768,1727768,31966.665010
96,1,1234120,1234120,31966.665483
96,2,1234120,1234120,31966.665483
96,3,1480944,1480944,31966.665246
96,4,987296,987296,31966.665720
96,5,740472,740472,31966.665957
96,6,1234120,1234120,31966.665483
96,7,1480944,1480944,31966.665246
96,8,740472,740472,31966.665957
96,9,740472,740472,31966.665957
96,10,987296,987296,31966.665720
96,11,1234120,1234120,31966.665483
96,12,740472,740472,31966.665957
96,13,1480944,1480944,31966.665246
96,14,493648,493648,31966.666193
96,15,493648,493648,31966.666193
96,16,493648,493648,31966.666193
96,17,740472,740472,31966.665957
96,18,493648,493648,31966.666193
96,19,493648,493648,31966.666193
96,20,493648,493648,31966.666193
96,21,493648,493648,31966.666193
96,22,493648,493648,31966.666193
96,23,493648,493648,31966.666193
96,24,493648,493648,31966.666193
96,25,493648,493648,31966.666193
96,26,493648,493648,31966.666193
96,27,493648,493648,31966.666193
96,28,493648,493648,31966.666193
96,29,493648,493648,31966.666193
97,0,1480944,1480944,31966.665246
97,1,1234120,1234120,31966.665483
97,2,1234120,1234120,31966.665483
97,3,1480944,1480944,31966.665246
97,4,987296,987296,31966.665720
97,5,740472,740472,31966.665957
97,6,1234120,1234120,31966.665483
97,7,1480944,1480944,31966.665246
97,8,740472,740472,31966.665957
97,9,493648,493648,31966.666193
97,10,987296,987296,31966.665720
97,11,1234120,1234120,31966.665483
97,12,740472,740472,31966.665957
97,13,1480944,1480944,31966.665246
97,14,493648,493648,31966.666193
97,15,493648,493648,31966.666193
97,16,493648,493648,31966.666193
97,17,740472,740472,31966.665957
97,18,493648,493648,31966.666193
97,19,493648,493648,31966.666193
97,20,493648,493648,31966.666193
97,21,493648,493648,31966.666193
97,22,493648,493648,31966.666193
97,23,493648,493648,31966.666193
97,24,493648,493648,31966.666193
97,25,493648,493648,31966.666193
97,26,493648,493648,31966.666193
97,27,493648,493648,31966.666193
97,28,493648,493648,31966.666193
97,29,493648,493648,31966.666193
98,0,1727768,1727768,31966.665010
98,1,1234120,1234120,31966.665483
98,2,1234120,1234120,31966.665483
98,3,1480944,1480944,31966.665246
98,4,740472,740472,31966.665957
98,5,740472,740472,31966.665957
98,6,1234120,1234120,31966.665483
98,7,1480944,1480944,31966.665246
98,8,740472,740472,31966.665957
98,9,493648,493648,31966.666193
98,10,987296,987296,31966.665720
98,11,1234120,1234120,31966.665483
98,12,740472,740472,31966.665957
98,13,1480944,1480944,31966.665246
98,14,493648,493648,31966.666193
98,15,493648,493648,31966.666193
98,16,493648,493648,31966.666193
98,17,740472,740472,31966.665957
98,18,493648,493648,31966.666193
98,19,493648,493648,31966.666193
98,20,493648,493648,31966.666193
98,21,493648,493648,31966.666193
98,22,493648,493648,31966.666193
98,23,493648,493648,31966.666193
98,24,493648,493648,31966.666193
98,25,493648,493648,31966.666193
98,26,493648,493648,31966.666193
98,27,493648,493648,31966.666193
98,28,493648,493648,31966.666193
98,29,493648,493648,31966.666193
99,0,1974592,1974592,31966.664773
99,1,1234120,1234120,31966.665483
99,2,1234120,1234120,31966.665483
99,3,1480944,1480944,31966.665246
