round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
0,16,9,246824,39,7941.666549,1323.610993,0
0,9,23,246824,29,1323.610993,7941.666549,0
0,23,9,246824,29,7941.666549,1323.610993,0
0,10,12,246824,11,2647.222105,1134.523692,0
0,12,10,246824,11,1134.523692,2647.222105,0
0,10,13,246824,12,2647.222105,3176.666549,0
0,13,10,246824,12,3176.666549,2647.222105,0
0,10,21,246824,34,2647.222105,7941.666549,0
0,21,10,246824,34,7941.666549,2647.222105,0
0,10,24,246824,23,2647.222105,5294.444327,0
0,24,10,246824,23,5294.444327,2647.222105,0
0,10,26,246824,30,2647.222105,7941.666549,0
0,26,10,246824,30,7941.666549,2647.222105,0
0,11,12,246824,11,1058.888771,1134.523692,0
0,12,11,246824,11,1134.523692,1058.888771,0
0,11,13,246824,11,1058.888771,3176.666549,0
0,13,11,246824,11,3176.666549,1058.888771,0
0,11,15,246824,27,1058.888771,7941.666549,0
0,15,11,246824,27,7941.666549,1058.888771,0
0,11,16,246824,40,1058.888771,7941.666549,0
0,16,11,246824,40,7941.666549,1058.888771,0
0,11,17,246824,28,1058.888771,7941.666549,0
0,17,11,246824,28,7941.666549,1058.888771,0
0,11,18,246824,38,1058.888771,7941.666549,0
0,18,11,246824,38,7941.666549,1058.888771,0
0,11,20,246824,25,1058.888771,7941.666549,0
0,20,11,246824,25,7941.666549,1058.888771,0
0,11,23,246824,30,1058.888771,7941.666549,0
0,23,11,246824,30,7941.666549,1058.888771,0
0,11,24,246824,22,1058.888771,5294.444327,0
0,24,11,246824,22,5294.444327,1058.888771,0
0,11,27,246824,30,1058.888771,7941.666549,0
0,27,11,246824,30,7941.666549,1058.888771,0
0,12,14,246824,12,1134.523692,7941.666549,0
0,14,12,246824,12,7941.666549,1134.523692,0
0,12,17,246824,29,1134.523692,7941.666549,0
0,17,12,246824,29,7941.666549,1134.523692,0
0,12,18,246824,39,1134.523692,7941.666549,0
0,18,12,246824,39,7941.666549,1134.523692,0
0,12,19,246824,27,1134.523692,7941.666549,0
0,19,12,246824,27,7941.666549,1134.523692,0
0,12,26,246824,30,1134.523692,7941.666549,0
0,26,12,246824,30,7941.666549,1134.523692,0
0,12,27,246824,31,1134.523692,7941.666549,0
0,27,12,246824,31,7941.666549,1134.523692,0
0,13,19,246824,27,3176.666549,7941.666549,0
0,19,13,246824,27,7941.666549,3176.666549,0
0,13,20,246824,26,3176.666549,7941.666549,0
0,20,13,246824,26,7941.666549,3176.666549,0
0,13,25,246824,30,3176.666549,7941.666549,0
0,25,13,246824,30,7941.666549,3176.666549,0
0,22,24,246824,39,7941.666549,5294.444327,0
0,24,22,246824,39,5294.444327,7941.666549,0
1,0,1,246824,14,1135.118930,5297.222105,0
1,1,0,246824,14,5297.222105,1135.118930,0
1,0,3,246824,13,1135.118930,3972.916549,0
1,3,0,246824,13,3972.916549,1135.118930,0
1,0,4,246824,12,1135.118930,2270.237978,0
1,4,0,246824,12,2270.237978,1135.118930,0
1,0,5,246824,12,1135.118930,7945.833216,0
1,5,0,246824,12,7945.833216,1135.118930,0
1,0,6,246824,12,1135.118930,5297.222105,0
1,6,0,246824,12,5297.222105,1135.118930,0
1,0,9,246824,10,1135.118930,7945.833216,0
1,9,0,246824,10,7945.833216,1135.118930,0
1,0,12,246824,12,1135.118930,7945.833216,0
1,12,0,246824,12,7945.833216,1135.118930,0
1,0,18,246824,40,1135.118930,7945.833216,0
1,18,0,246824,40,7945.833216,1135.118930,0
1,0,24,246824,24,1135.118930,7945.833216,0
1,24,0,246824,24,7945.833216,1135.118930,0
1,0,25,246824,31,1135.118930,7945.833216,0
1,25,0,246824,31,7945.833216,1135.118930,0
1,0,26,246824,31,1135.118930,7945.833216,0
1,26,0,246824,31,7945.833216,1135.118930,0
1,0,27,246824,32,1135.118930,7945.833216,0
1,27,0,246824,32,7945.833216,1135.118930,0
1,0,28,246824,35,1135.118930,7945.833216,0
1,28,0,246824,35,7945.833216,1135.118930,0
1,0,29,246824,27,1135.118930,7945.833216,0
1,29,0,246824,27,7945.833216,1135.118930,0
1,1,2,246824,11,5297.222105,1589.166549,0
1,2,1,246824,11,1589.166549,5297.222105,0
1,1,22,246824,36,5297.222105,7945.833216,0
1,22,1,246824,36,7945.833216,5297.222105,0
1,2,4,246824,10,1589.166549,2270.237978,0
1,4,2,246824,10,2270.237978,1589.166549,0
1,2,5,246824,9,1589.166549,7945.833216,0
1,5,2,246824,9,7945.833216,1589.166549,0
1,2,6,246824,9,1589.166549,5297.222105,0
1,6,2,246824,9,5297.222105,1589.166549,0
1,2,8,246824,9,1589.166549,5297.222105,0
1,8,2,246824,9,5297.222105,1589.166549,0
1,2,9,246824,7,1589.166549,7945.833216,0
1,9,2,246824,7,7945.833216,1589.166549,0
1,2,11,246824,9,1589.166549,7945.833216,0
1,11,2,246824,9,7945.833216,1589.166549,0
1,2,13,246824,10,1589.166549,3178.333216,0
1,13,2,246824,10,3178.333216,1589.166549,0
1,2,23,246824,29,1589.166549,7945.833216,0
1,23,2,246824,29,7945.833216,1589.166549,0
1,2,26,246824,28,1589.166549,7945.833216,0
1,26,2,246824,28,7945.833216,1589.166549,0
1,3,4,246824,13,3972.916549,2270.237978,0
1,4,3,246824,13,2270.237978,3972.916549,0
1,3,19,246824,28,3972.916549,7945.833216,0
1,19,3,246824,28,7945.833216,3972.916549,0
1,3,25,246824,31,3972.916549,7945.833216,0
1,25,3,246824,31,7945.833216,3972.916549,0
1,4,7,246824,12,2270.237978,3972.916549,0
1,7,4,246824,12,3972.916549,2270.237978,0
1,4,10,246824,12,2270.237978,7945.833216,0
1,10,4,246824,12,7945.833216,2270.237978,0
1,4,15,246824,29,2270.237978,7945.833216,0
1,15,4,246824,29,7945.833216,2270.237978,0
1,4,24,246824,24,2270.237978,7945.833216,0
1,24,4,246824,24,7945.833216,2270.237978,0
1,6,20,246824,26,5297.222105,7945.833216,0
1,20,6,246824,26,7945.833216,5297.222105,0
1,7,10,246824,11,3972.916549,7945.833216,0
1,10,7,246824,11,7945.833216,3972.916549,0
1,7,11,246824,11,3972.916549,7945.833216,0
1,11,7,246824,11,7945.833216,3972.916549,0
1,7,14,246824,12,3972.916549,1135.118930,0
1,14,7,246824,12,1135.118930,3972.916549,0
1,8,14,246824,11,5297.222105,1135.118930,0
1,14,8,246824,11,1135.118930,5297.222105,0
1,8,29,246824,25,5297.222105,7945.833216,0
1,29,8,246824,25,7945.833216,5297.222105,0
1,12,14,246824,12,7945.833216,1135.118930,0
1,14,12,246824,12,1135.118930,7945.833216,0
1,13,14,246824,12,3178.333216,1135.118930,0
1,14,13,246824,12,1135.118930,3178.333216,0
1,13,16,246824,41,3178.333216,7945.833216,0
1,16,13,246824,41,7945.833216,3178.333216,0
1,13,17,246824,29,3178.333216,5297.222105,0
1,17,13,246824,29,5297.222105,3178.333216,0
1,13,21,246824,34,3178.333216,7945.833216,0
1,21,13,246824,34,7945.833216,3178.333216,0
1,14,15,246824,28,1135.118930,7945.833216,0
1,15,14,246824,28,7945.833216,1135.118930,0
1,14,16,246824,41,1135.118930,7945.833216,0
1,16,14,246824,41,7945.833216,1135.118930,0
1,14,17,246824,29,1135.118930,5297.222105,0
1,17,14,246824,29,5297.222105,1135.118930,0
1,14,18,246824,39,1135.118930,7945.833216,0
1,18,14,246824,39,7945.833216,1135.118930,0
1,14,19,246824,27,1135.118930,7945.833216,0
1,19,14,246824,27,7945.833216,1135.118930,0
1,14,20,246824,26,1135.118930,7945.833216,0
1,20,14,246824,26,7945.833216,1135.118930,0
1,14,21,246824,34,1135.118930,7945.833216,0
1,21,14,246824,34,7945.833216,1135.118930,0
1,14,23,246824,31,1135.118930,7945.833216,0
1,23,14,246824,31,7945.833216,1135.118930,0
1,14,27,246824,31,1135.118930,7945.833216,0
1,27,14,246824,31,7945.833216,1135.118930,0
1,14,28,246824,34,1135.118930,7945.833216,0
1,28,14,246824,34,7945.833216,1135.118930,0
1,17,22,246824,40,5297.222105,7945.833216,0
1,22,17,246824,40,7945.833216,5297.222105,0
2,0,3,246824,13,7945.833216,3178.333216,0
2,3,0,246824,13,3178.333216,7945.833216,0
2,0,5,246824,12,7945.833216,1589.166549,0
2,5,0,246824,12,1589.166549,7945.833216,0
2,1,4,246824,14,3972.916549,2648.610993,0
2,4,1,246824,14,2648.610993,3972.916549,0
2,1,12,246824,13,3972.916549,1765.740623,0
2,12,1,246824,13,1765.740623,3972.916549,0
2,1,21,246824,35,3972.916549,7945.833216,0
2,21,1,246824,35,7945.833216,3972.916549,0
2,1,22,246824,36,3972.916549,7945.833216,0
2,22,1,246824,36,7945.833216,3972.916549,0
2,2,4,246824,10,2270.237978,2648.610993,0
2,4,2,246824,10,2648.610993,2270.237978,0
2,2,5,246824,9,2270.237978,1589.166549,0
2,5,2,246824,9,1589.166549,2270.237978,0
2,2,11,246824,9,2270.237978,3972.916549,0
2,11,2,246824,9,3972.916549,2270.237978,0
2,2,13,246824,10,2270.237978,3178.333216,0
2,13,2,246824,10,3178.333216,2270.237978,0
2,2,23,246824,29,2270.237978,7945.833216,0
2,23,2,246824,29,7945.833216,2270.237978,0
2,2,26,246824,28,2270.237978,7945.833216,0
2,26,2,246824,28,7945.833216,2270.237978,0
2,2,29,246824,24,2270.237978,7945.833216,0
2,29,2,246824,24,7945.833216,2270.237978,0
2,3,4,246824,13,3178.333216,2648.610993,0
2,4,3,246824,13,2648.610993,3178.333216,0
2,3,5,246824,12,3178.333216,1589.166549,0
2,5,3,246824,12,1589.166549,3178.333216,0
2,3,23,246824,32,3178.333216,7945.833216,0
2,23,3,246824,32,7945.833216,3178.333216,0
2,3,25,246824,31,3178.333216,7945.833216,0
2,25,3,246824,31,7945.833216,3178.333216,0
2,4,5,246824,12,2648.610993,1589.166549,0
2,5,4,246824,12,1589.166549,2648.610993,0
2,4,24,246824,24,2648.610993,5297.222105,0
2,24,4,246824,24,5297.222105,2648.610993,0
2,4,29,246824,27,2648.610993,7945.833216,0
2,29,4,246824,27,7945.833216,2648.610993,0
2,5,7,246824,11,1589.166549,2648.610993,0
2,7,5,246824,11,2648.610993,1589.166549,0
2,5,8,246824,11,1589.166549,7945.833216,0
2,8,5,246824,11,7945.833216,1589.166549,0
2,5,12,246824,11,1589.166549,1765.740623,0
2,12,5,246824,11,1765.740623,1589.166549,0
2,5,16,246824,41,1589.166549,7945.833216,0
2,16,5,246824,41,7945.833216,1589.166549,0
2,5,27,246824,31,1589.166549,7945.833216,0
2,27,5,246824,31,7945.833216,1589.166549,0
2,5,28,246824,34,1589.166549,7945.833216,0
2,28,5,246824,34,7945.833216,1589.166549,0
2,6,9,246824,9,5297.222105,3972.916549,0
2,9,6,246824,9,3972.916549,5297.222105,0
2,6,12,246824,11,5297.222105,1765.740623,0
2,12,6,246824,11,1765.740623,5297.222105,0
2,6,20,246824,26,5297.222105,7945.833216,0
2,20,6,246824,26,7945.833216,5297.222105,0
2,7,11,246824,11,2648.610993,3972.916549,0
2,11,7,246824,11,3972.916549,2648.610993,0
2,7,12,246824,11,2648.610993,1765.740623,0
2,12,7,246824,11,1765.740623,2648.610993,0
2,7,13,246824,12,2648.610993,3178.333216,0
2,13,7,246824,12,3178.333216,2648.610993,0
2,7,14,246824,12,2648.610993,1986.458216,0
2,14,7,246824,12,1986.458216,2648.610993,0
2,7,26,246824,30,2648.610993,7945.833216,0
2,26,7,246824,30,7945.833216,2648.610993,0
2,8,14,246824,11,7945.833216,1986.458216,0
2,14,8,246824,11,1986.458216,7945.833216,0
2,9,10,246824,9,3972.916549,3972.916549,0
2,10,9,246824,9,3972.916549,3972.916549,0
2,9,12,246824,9,3972.916549,1765.740623,0
2,12,9,246824,9,1765.740623,3972.916549,0
2,9,15,246824,26,3972.916549,7945.833216,0
2,15,9,246824,26,7945.833216,3972.916549,0
2,10,12,246824,11,3972.916549,1765.740623,0
2,12,10,246824,11,1765.740623,3972.916549,0
2,10,18,246824,39,3972.916549,7945.833216,0
2,18,10,246824,39,7945.833216,3972.916549,0
2,10,24,246824,23,3972.916549,5297.222105,0
2,24,10,246824,23,5297.222105,3972.916549,0
2,11,15,246824,27,3972.916549,7945.833216,0
2,15,11,246824,27,7945.833216,3972.916549,0
2,11,17,246824,28,3972.916549,7945.833216,0
2,17,11,246824,28,7945.833216,3972.916549,0
2,12,14,246824,12,1765.740623,1986.458216,0
2,14,12,246824,12,1986.458216,1765.740623,0
2,12,17,246824,29,1765.740623,7945.833216,0
2,17,12,246824,29,7945.833216,1765.740623,0
2,12,27,246824,31,1765.740623,7945.833216,0
2,27,12,246824,31,7945.833216,1765.740623,0
2,13,19,246824,27,3178.333216,7945.833216,0
2,19,13,246824,27,7945.833216,3178.333216,0
2,13,20,246824,26,3178.333216,7945.833216,0
2,20,13,246824,26,7945.833216,3178.333216,0
2,13,25,246824,30,3178.333216,7945.833216,0
2,25,13,246824,30,7945.833216,3178.333216,0
2,14,16,246824,41,1986.458216,7945.833216,0
2,16,14,246824,41,7945.833216,1986.458216,0
2,14,18,246824,39,1986.458216,7945.833216,0
2,18,14,246824,39,7945.833216,1986.458216,0
2,14,19,246824,27,1986.458216,7945.833216,0
2,19,14,246824,27,7945.833216,1986.458216,0
2,14,21,246824,34,1986.458216,7945.833216,0
2,21,14,246824,34,7945.833216,1986.458216,0
2,14,28,246824,34,1986.458216,7945.833216,0
2,28,14,246824,34,7945.833216,1986.458216,0
2,22,24,246824,39,7945.833216,5297.222105,0
2,24,22,246824,39,5297.222105,7945.833216,0
3,0,9,246824,10,5294.444327,2269.047501,0
3,9,0,246824,10,2269.047501,5294.444327,0
3,0,12,246824,12,5294.444327,1443.939276,0
3,12,0,246824,12,1443.939276,5294.444327,0
3,0,24,246824,24,5294.444327,5294.444327,0
3,24,0,246824,24,5294.444327,5294.444327,0
3,1,2,246824,11,2647.222105,1588.333216,0
3,2,1,246824,11,1588.333216,2647.222105,0
3,1,12,246824,13,2647.222105,1443.939276,0
3,12,1,246824,13,1443.939276,2647.222105,0
3,1,17,246824,30,2647.222105,7941.666549,0
3,17,1,246824,30,7941.666549,2647.222105,0
3,1,20,246824,27,2647.222105,7941.666549,0
3,20,1,246824,27,7941.666549,2647.222105,0
3,1,22,246824,36,2647.222105,7941.666549,0
3,22,1,246824,36,7941.666549,2647.222105,0
3,1,29,246824,27,2647.222105,7941.666549,0
3,29,1,246824,27,7941.666549,2647.222105,0
3,2,5,246824,9,1588.333216,3970.833216,0
3,5,2,246824,9,3970.833216,1588.333216,0
3,2,8,246824,9,1588.333216,3176.666549,0
3,8,2,246824,9,3176.666549,1588.333216,0
3,2,9,246824,7,1588.333216,2269.047501,0
3,9,2,246824,7,2269.047501,1588.333216,0
3,2,11,246824,9,1588.333216,1764.814697,0
3,11,2,246824,9,1764.814697,1588.333216,0
3,2,13,246824,10,1588.333216,5294.444327,0
3,13,2,246824,10,5294.444327,1588.333216,0
3,2,21,246824,32,1588.333216,7941.666549,0
3,21,2,246824,32,7941.666549,1588.333216,0
3,2,23,246824,29,1588.333216,7941.666549,0
3,23,2,246824,29,7941.666549,1588.333216,0
3,2,26,246824,28,1588.333216,7941.666549,0
3,26,2,246824,28,7941.666549,1588.333216,0
3,2,28,246824,32,1588.333216,7941.666549,0
3,28,2,246824,32,7941.666549,1588.333216,0
3,3,4,246824,13,3970.833216,2647.222105,0
3,4,3,246824,13,2647.222105,3970.833216,0
3,3,5,246824,12,3970.833216,3970.833216,0
3,5,3,246824,12,3970.833216,3970.833216,0
3,3,23,246824,32,3970.833216,7941.666549,0
3,23,3,246824,32,7941.666549,3970.833216,0
3,3,25,246824,31,3970.833216,7941.666549,0
3,25,3,246824,31,7941.666549,3970.833216,0
3,4,5,246824,12,2647.222105,3970.833216,0
3,5,4,246824,12,3970.833216,2647.222105,0
3,4,7,246824,12,2647.222105,3176.666549,0
3,7,4,246824,12,3176.666549,2647.222105,0
3,4,9,246824,10,2647.222105,2269.047501,0
3,9,4,246824,10,2269.047501,2647.222105,0
3,4,25,246824,31,2647.222105,7941.666549,0
3,25,4,246824,31,7941.666549,2647.222105,0
3,4,29,246824,27,2647.222105,7941.666549,0
3,29,4,246824,27,7941.666549,2647.222105,0
3,5,12,246824,11,3970.833216,1443.939276,0
3,12,5,246824,11,1443.939276,3970.833216,0
3,6,7,246824,11,7941.666549,3176.666549,0
3,7,6,246824,11,3176.666549,7941.666549,0
3,6,12,246824,11,7941.666549,1443.939276,0
3,12,6,246824,11,1443.939276,7941.666549,0
3,7,9,246824,9,3176.666549,2269.047501,0
3,9,7,246824,9,2269.047501,3176.666549,0
3,7,10,246824,11,3176.666549,7941.666549,0
3,10,7,246824,11,7941.666549,3176.666549,0
3,7,11,246824,11,3176.666549,1764.814697,0
3,11,7,246824,11,1764.814697,3176.666549,0
3,8,9,246824,9,3176.666549,2269.047501,0
3,9,8,246824,9,2269.047501,3176.666549,0
3,8,13,246824,11,3176.666549,5294.444327,0
3,13,8,246824,11,5294.444327,3176.666549,0
3,8,14,246824,11,3176.666549,2647.222105,0
3,14,8,246824,11,2647.222105,3176.666549,0
3,8,28,246824,33,3176.666549,7941.666549,0
3,28,8,246824,33,7941.666549,3176.666549,0
3,9,12,246824,9,2269.047501,1443.939276,0
3,12,9,246824,9,1443.939276,2269.047501,0
3,9,16,246824,39,2269.047501,7941.666549,0
3,16,9,246824,39,7941.666549,2269.047501,0
3,10,12,246824,11,7941.666549,1443.939276,0
3,12,10,246824,11,1443.939276,7941.666549,0
3,11,12,246824,11,1764.814697,1443.939276,0
3,12,11,246824,11,1443.939276,1764.814697,0
3,11,15,246824,27,1764.814697,7941.666549,0
3,15,11,246824,27,7941.666549,1764.814697,0
3,11,16,246824,40,1764.814697,7941.666549,0
3,16,11,246824,40,7941.666549,1764.814697,0
3,11,17,246824,28,1764.814697,7941.666549,0
3,17,11,246824,28,7941.666549,1764.814697,0
3,11,20,246824,25,1764.814697,7941.666549,0
3,20,11,246824,25,7941.666549,1764.814697,0
3,11,24,246824,22,1764.814697,5294.444327,0
3,24,11,246824,22,5294.444327,1764.814697,0
3,11,27,246824,30,1764.814697,7941.666549,0
3,27,11,246824,30,7941.666549,1764.814697,0
3,12,18,246824,39,1443.939276,7941.666549,0
3,18,12,246824,39,7941.666549,1443.939276,0
3,12,19,246824,27,1443.939276,7941.666549,0
3,19,12,246824,27,7941.666549,1443.939276,0
3,12,26,246824,30,1443.939276,7941.666549,0
3,26,12,246824,30,7941.666549,1443.939276,0
3,12,27,246824,31,1443.939276,7941.666549,0
3,27,12,246824,31,7941.666549,1443.939276,0
3,13,14,246824,12,5294.444327,2647.222105,0
3,14,13,246824,12,2647.222105,5294.444327,0
3,14,15,246824,28,2647.222105,7941.666549,0
3,15,14,246824,28,7941.666549,2647.222105,0
3,14,18,246824,39,2647.222105,7941.666549,0
3,18,14,246824,39,7941.666549,2647.222105,0
3,14,19,246824,27,2647.222105,7941.666549,0
3,19,14,246824,27,7941.666549,2647.222105,0
3,14,21,246824,34,2647.222105,7941.666549,0
3,21,14,246824,34,7941.666549,2647.222105,0
3,22,24,246824,39,7941.666549,5294.444327,0
3,24,22,246824,39,5294.444327,7941.666549,0
4,0,1,246824,14,3178.333216,5297.222105,0
4,1,0,246824,14,5297.222105,3178.333216,0
4,0,3,246824,13,3178.333216,3972.916549,0
4,3,0,246824,13,3972.916549,3178.333216,0
4,0,4,246824,12,3178.333216,1986.458216,0
4,4,0,246824,12,1986.458216,3178.333216,0
4,0,12,246824,12,3178.333216,2270.237978,0
4,12,0,246824,12,2270.237978,3178.333216,0
4,0,27,246824,32,3178.333216,7945.833216,0
4,27,0,246824,32,7945.833216,3178.333216,0
4,1,12,246824,13,5297.222105,2270.237978,0
4,12,1,246824,13,2270.237978,5297.222105,0
4,1,22,246824,36,5297.222105,7945.833216,0
4,22,1,246824,36,7945.833216,5297.222105,0
4,2,4,246824,10,1986.458216,1986.458216,0
4,4,2,246824,10,1986.458216,1986.458216,0
4,2,5,246824,9,1986.458216,3972.916549,0
4,5,2,246824,9,3972.916549,1986.458216,0
4,2,6,246824,9,1986.458216,5297.222105,0
4,6,2,246824,9,5297.222105,1986.458216,0
4,2,8,246824,9,1986.458216,3972.916549,0
4,8,2,246824,9,3972.916549,1986.458216,0
4,2,11,246824,9,1986.458216,1589.166549,0
4,11,2,246824,9,1589.166549,1986.458216,0
4,2,13,246824,10,1986.458216,2648.610993,0
4,13,2,246824,10,2648.610993,1986.458216,0
4,2,26,246824,28,1986.458216,7945.833216,0
4,26,2,246824,28,7945.833216,1986.458216,0
4,2,29,246824,24,1986.458216,7945.833216,0
4,29,2,246824,24,7945.833216,1986.458216,0
4,3,5,246824,12,3972.916549,3972.916549,0
4,5,3,246824,12,3972.916549,3972.916549,0
4,3,10,246824,12,3972.916549,1986.458216,0
4,10,3,246824,12,1986.458216,3972.916549,0
4,3,19,246824,28,3972.916549,7945.833216,0
4,19,3,246824,28,7945.833216,3972.916549,0
4,4,10,246824,12,1986.458216,1986.458216,0
4,10,4,246824,12,1986.458216,1986.458216,0
4,4,11,246824,12,1986.458216,1589.166549,0
4,11,4,246824,12,1589.166549,1986.458216,0
4,4,15,246824,29,1986.458216,7945.833216,0
4,15,4,246824,29,7945.833216,1986.458216,0
4,4,24,246824,24,1986.458216,7945.833216,0
4,24,4,246824,24,7945.833216,1986.458216,0
4,4,25,246824,31,1986.458216,7945.833216,0
4,25,4,246824,31,7945.833216,1986.458216,0
4,4,29,246824,27,1986.458216,7945.833216,0
4,29,4,246824,27,7945.833216,1986.458216,0
4,5,7,246824,11,3972.916549,2648.610993,0
4,7,5,246824,11,2648.610993,3972.916549,0
4,5,8,246824,11,3972.916549,3972.916549,0
4,8,5,246824,11,3972.916549,3972.916549,0
4,6,9,246824,9,5297.222105,2648.610993,0
4,9,6,246824,9,2648.610993,5297.222105,0
4,6,20,246824,26,5297.222105,7945.833216,0
4,20,6,246824,26,7945.833216,5297.222105,0
4,7,9,246824,9,2648.610993,2648.610993,0
4,9,7,246824,9,2648.610993,2648.610993,0
4,7,10,246824,11,2648.610993,1986.458216,0
4,10,7,246824,11,1986.458216,2648.610993,0
4,7,12,246824,11,2648.610993,2270.237978,0
4,12,7,246824,11,2270.237978,2648.610993,0
4,7,14,246824,12,2648.610993,5297.222105,0
4,14,7,246824,12,5297.222105,2648.610993,0
4,7,28,246824,34,2648.610993,7945.833216,0
4,28,7,246824,34,7945.833216,2648.610993,0
4,8,11,246824,10,3972.916549,1589.166549,0
4,11,8,246824,10,1589.166549,3972.916549,0
4,8,28,246824,33,3972.916549,7945.833216,0
4,28,8,246824,33,7945.833216,3972.916549,0
4,9,10,246824,9,2648.610993,1986.458216,0
4,10,9,246824,9,1986.458216,2648.610993,0
4,9,12,246824,9,2648.610993,2270.237978,0
4,12,9,246824,9,2270.237978,2648.610993,0
4,9,16,246824,39,2648.610993,7945.833216,0
4,16,9,246824,39,7945.833216,2648.610993,0
4,9,23,246824,29,2648.610993,7945.833216,0
4,23,9,246824,29,7945.833216,2648.610993,0
4,10,18,246824,39,1986.458216,7945.833216,0
4,18,10,246824,39,7945.833216,1986.458216,0
4,10,21,246824,34,1986.458216,7945.833216,0
4,21,10,246824,34,7945.833216,1986.458216,0
4,10,24,246824,23,1986.458216,7945.833216,0
4,24,10,246824,23,7945.833216,1986.458216,0
4,10,26,246824,30,1986.458216,7945.833216,0
4,26,10,246824,30,7945.833216,1986.458216,0
4,11,12,246824,11,1589.166549,2270.237978,0
4,12,11,246824,11,2270.237978,1589.166549,0
4,11,13,246824,11,1589.166549,2648.610993,0
4,13,11,246824,11,2648.610993,1589.166549,0
4,11,15,246824,27,1589.166549,7945.833216,0
4,15,11,246824,27,7945.833216,1589.166549,0
4,11,17,246824,28,1589.166549,5297.222105,0
4,17,11,246824,28,5297.222105,1589.166549,0
4,11,18,246824,38,1589.166549,7945.833216,0
4,18,11,246824,38,7945.833216,1589.166549,0
4,11,20,246824,25,1589.166549,7945.833216,0
4,20,11,246824,25,7945.833216,1589.166549,0
4,11,23,246824,30,1589.166549,7945.833216,0
4,23,11,246824,30,7945.833216,1589.166549,0
4,12,14,246824,12,2270.237978,5297.222105,0
4,14,12,246824,12,5297.222105,2270.237978,0
4,12,19,246824,27,2270.237978,7945.833216,0
4,19,12,246824,27,7945.833216,2270.237978,0
4,13,16,246824,41,2648.610993,7945.833216,0
4,16,13,246824,41,7945.833216,2648.610993,0
4,13,17,246824,29,2648.610993,5297.222105,0
4,17,13,246824,29,5297.222105,2648.610993,0
4,13,21,246824,34,2648.610993,7945.833216,0
4,21,13,246824,34,7945.833216,2648.610993,0
4,13,25,246824,30,2648.610993,7945.833216,0
4,25,13,246824,30,7945.833216,2648.610993,0
4,14,27,246824,31,5297.222105,7945.833216,0
