round,node,ul_bytes,dl_bytes,energy_mj
5,25,493648,493648,31783.332863
5,26,493648,493648,31783.332863
5,27,493648,493648,31783.332863
5,28,493648,493648,31783.332863
5,29,493648,493648,31783.332863
6,0,1234120,1234120,31783.332157
6,1,493648,493648,31783.332863
6,2,3702360,3702360,31783.329803
6,3,493648,493648,31783.332863
6,4,740472,740472,31783.332627
6,5,5430128,5430128,31783.328156
6,6,493648,493648,31783.332863
6,7,987296,987296,31783.332392
6,8,493648,493648,31783.332863
6,9,1974592,1974592,31783.331451
6,10,740472,740472,31783.332627
6,11,1974592,1974592,31783.331451
6,12,1234120,1234120,31783.332157
6,13,493648,493648,31783.332863
6,14,740472,740472,31783.332627
6,15,493648,493648,31783.332863
6,16,493648,493648,31783.332863
6,17,493648,493648,31783.332863
6,18,493648,493648,31783.332863
6,19,493648,493648,31783.332863
6,20,493648,493648,31783.332863
6,21,493648,493648,31783.332863
6,22,493648,493648,31783.332863
6,23,493648,493648,31783.332863
6,24,493648,493648,31783.332863
6,25,493648,493648,31783.332863
6,26,493648,493648,31783.332863
6,27,493648,493648,31783.332863
6,28,493648,493648,31783.332863
6,29,493648,493648,31783.332863
7,0,493648,493648,31783.332863
7,1,493648,493648,31783.332863
7,2,2715064,2715064,31783.330745
7,3,493648,493648,31783.332863
7,4,987296,987296,31783.332392
7,5,1234120,1234120,31783.332157
7,6,493648,493648,31783.332863
7,7,1480944,1480944,31783.331921
7,8,987296,987296,31783.332392
7,9,2715064,2715064,31783.330745
7,10,493648,493648,31783.332863
7,11,740472,740472,31783.332627
7,12,4689656,4689656,31783.328862
7,13,493648,493648,31783.332863
7,14,2715064,2715064,31783.330745
7,15,493648,493648,31783.332863
7,16,493648,493648,31783.332863
7,17,493648,493648,31783.332863
7,18,493648,493648,31783.332863
7,19,493648,493648,31783.332863
7,20,493648,493648,31783.332863
7,21,493648,493648,31783.332863
7,22,493648,493648,31783.332863
7,23,493648,493648,31783.332863
7,24,493648,493648,31783.332863
7,25,493648,493648,31783.332863
7,26,493648,493648,31783.332863
7,27,493648,493648,31783.332863
7,28,493648,493648,31783.332863
7,29,493648,493648,31783.332863
8,0,493648,493648,31783.332863
8,1,493648,493648,31783.332863
8,2,1480944,1480944,31783.331921
8,3,493648,493648,31783.332863
8,4,740472,740472,31783.332627
8,5,740472,740472,31783.332627
8,6,1234120,1234120,31783.332157
8,7,1234120,1234120,31783.332157
8,8,3455536,3455536,31783.330038
8,9,987296,987296,31783.332392
8,10,493648,493648,31783.332863
8,11,5676952,5676952,31783.327920
8,12,1974592,1974592,31783.331451
8,13,493648,493648,31783.332863
8,14,1234120,1234120,31783.332157
8,15,493648,493648,31783.332863
8,16,493648,493648,31783.332863
8,17,493648,493648,31783.332863
8,18,493648,493648,31783.332863
8,19,493648,493648,31783.332863
8,20,493648,493648,31783.332863
8,21,493648,493648,31783.332863
8,22,493648,493648,31783.332863
8,23,493648,493648,31783.332863
8,24,493648,493648,31783.332863
8,25,493648,493648,31783.332863
8,26,493648,493648,31783.332863
8,27,493648,493648,31783.332863
8,28,493648,493648,31783.332863
8,29,493648,493648,31783.332863
9,0,4689656,4689656,31783.328862
9,1,493648,493648,31783.332863
9,2,1727768,1727768,31783.331686
9,3,493648,493648,31783.332863
9,4,493648,493648,31783.332863
9,5,1727768,1727768,31783.331686
9,6,987296,987296,31783.332392
9,7,2221416,2221416,31783.331215
9,8,493648,493648,31783.332863
9,9,1727768,1727768,31783.331686
9,10,740472,740472,31783.332627
9,11,987296,987296,31783.332392
9,12,1480944,1480944,31783.331921
9,13,493648,493648,31783.332863
9,14,2468240,2468240,31783.330980
9,15,493648,493648,31783.332863
9,16,493648,493648,31783.332863
9,17,493648,493648,31783.332863
9,18,493648,493648,31783.332863
9,19,493648,493648,31783.332863
9,20,493648,493648,31783.332863
9,21,493648,493648,31783.332863
9,22,493648,493648,31783.332863
9,23,493648,493648,31783.332863
9,24,493648,493648,31783.332863
9,25,493648,493648,31783.332863
9,26,493648,493648,31783.332863
9,27,493648,493648,31783.332863
9,28,493648,493648,31783.332863
9,29,493648,493648,31783.332863
10,0,493648,493648,31783.332863
10,1,493648,493648,31783.332863
10,2,4936480,4936480,31783.328626
10,3,493648,493648,31783.332863
10,4,493648,493648,31783.332863
10,5,2468240,2468240,31783.330980
10,6,1974592,1974592,31783.331451
10,7,493648,493648,31783.332863
10,8,740472,740472,31783.332627
10,9,1727768,1727768,31783.331686
10,10,987296,987296,31783.332392
10,11,493648,493648,31783.332863
10,12,3455536,3455536,31783.330038
10,13,493648,493648,31783.332863
10,14,987296,987296,31783.332392
10,15,493648,493648,31783.332863
10,16,493648,493648,31783.332863
10,17,493648,493648,31783.332863
10,18,493648,493648,31783.332863
10,19,493648,493648,31783.332863
10,20,493648,493648,31783.332863
10,21,493648,493648,31783.332863
10,22,493648,493648,31783.332863
10,23,493648,493648,31783.332863
10,24,493648,493648,31783.332863
10,25,493648,493648,31783.332863
10,26,493648,493648,31783.332863
10,27,493648,493648,31783.332863
10,28,493648,493648,31783.332863
10,29,493648,493648,31783.332863
11,0,740472,740472,31766.665961
11,1,493648,493648,31766.666196
11,2,1974592,1974592,31766.664785
11,3,493648,493648,31766.666196
11,4,1480944,1480944,31766.665255
11,5,740472,740472,31766.665961
11,6,493648,493648,31766.666196
11,7,740472,740472,31766.665961
11,8,987296,987296,31766.665726
11,9,3702360,3702360,31766.663138
11,10,493648,493648,31766.666196
11,11,5183304,5183304,31766.661727
11,12,987296,987296,31766.665726
11,13,493648,493648,31766.666196
11,14,1727768,1727768,31766.665020
11,15,493648,493648,31766.666196
11,16,493648,493648,31766.666196
11,17,493648,493648,31766.666196
11,18,493648,493648,31766.666196
11,19,493648,493648,31766.666196
11,20,493648,493648,31766.666196
11,21,493648,493648,31766.666196
11,22,493648,493648,31766.666196
11,23,493648,493648,31766.666196
11,24,493648,493648,31766.666196
11,25,493648,493648,31766.666196
11,26,493648,493648,31766.666196
11,27,493648,493648,31766.666196
11,28,493648,493648,31766.666196
11,29,493648,493648,31766.666196
12,0,2468240,2468240,31783.330980
12,1,493648,493648,31783.332863
12,2,1727768,1727768,31783.331686
12,3,740472,740472,31783.332627
12,4,740472,740472,31783.332627
12,5,1727768,1727768,31783.331686
12,6,1234120,1234120,31783.332157
12,7,2961888,2961888,31783.330509
12,8,1234120,1234120,31783.332157
12,9,740472,740472,31783.332627
12,10,987296,987296,31783.332392
12,11,1974592,1974592,31783.331451
12,12,2221416,2221416,31783.331215
12,13,493648,493648,31783.332863
12,14,1974592,1974592,31783.331451
12,15,493648,493648,31783.332863
12,16,493648,493648,31783.332863
12,17,493648,493648,31783.332863
12,18,493648,493648,31783.332863
12,19,493648,493648,31783.332863
12,20,493648,493648,31783.332863
12,21,493648,493648,31783.332863
12,22,493648,493648,31783.332863
12,23,493648,493648,31783.332863
12,24,493648,493648,31783.332863
12,25,493648,493648,31783.332863
12,26,493648,493648,31783.332863
12,27,493648,493648,31783.332863
12,28,493648,493648,31783.332863
12,29,493648,493648,31783.332863
13,0,1234120,1234120,31799.998823
13,1,493648,493648,31799.999529
13,2,1974592,1974592,31799.998116
13,3,1727768,1727768,31799.998352
13,4,493648,493648,31799.999529
13,5,2468240,2468240,31799.997645
13,6,740472,740472,31799.999294
13,7,740472,740472,31799.999294
13,8,2715064,2715064,31799.997410
13,9,3949184,3949184,31799.996232
13,10,740472,740472,31799.999294
13,11,987296,987296,31799.999058
13,12,1234120,1234120,31799.998823
13,13,493648,493648,31799.999529
13,14,740472,740472,31799.999294
13,15,493648,493648,31799.999529
13,16,493648,493648,31799.999529
13,17,493648,493648,31799.999529
13,18,493648,493648,31799.999529
13,19,493648,493648,31799.999529
13,20,493648,493648,31799.999529
13,21,493648,493648,31799.999529
13,22,493648,493648,31799.999529
13,23,493648,493648,31799.999529
13,24,493648,493648,31799.999529
13,25,493648,493648,31799.999529
13,26,493648,493648,31799.999529
13,27,493648,493648,31799.999529
13,28,493648,493648,31799.999529
13,29,493648,493648,31799.999529
14,0,493648,493648,31749.999530
14,1,493648,493648,31749.999530
14,2,1974592,1974592,31749.998119
14,3,493648,493648,31749.999530
14,4,493648,493648,31749.999530
14,5,3455536,3455536,31749.996709
14,6,493648,493648,31749.999530
14,7,1974592,1974592,31749.998119
14,8,493648,493648,31749.999530
14,9,987296,987296,31749.999060
14,10,740472,740472,31749.999295
14,11,740472,740472,31749.999295
14,12,3702360,3702360,31749.996474
14,13,493648,493648,31749.999530
14,14,3702360,3702360,31749.996474
14,15,493648,493648,31749.999530
14,16,493648,493648,31749.999530
14,17,493648,493648,31749.999530
14,18,493648,493648,31749.999530
14,19,493648,493648,31749.999530
14,20,493648,493648,31749.999530
14,21,493648,493648,31749.999530
14,22,493648,493648,31749.999530
14,23,493648,493648,31749.999530
14,24,493648,493648,31749.999530
14,25,493648,493648,31749.999530
14,26,493648,493648,31749.999530
14,27,493648,493648,31749.999530
14,28,493648,493648,31749.999530
14,29,493648,493648,31749.999530
15,0,987296,987296,31783.332392
15,1,493648,493648,31783.332863
15,2,3455536,3455536,31783.330038
15,3,493648,493648,31783.332863
15,4,493648,493648,31783.332863
15,5,493648,493648,31783.332863
15,6,1234120,1234120,31783.332157
15,7,493648,493648,31783.332863
15,8,4936480,4936480,31783.328626
15,9,740472,740472,31783.332627
15,10,1234120,1234120,31783.332157
15,11,3208712,3208712,31783.330274
15,12,1480944,1480944,31783.331921
15,13,493648,493648,31783.332863
15,14,493648,493648,31783.332863
15,15,493648,493648,31783.332863
15,16,493648,493648,31783.332863
15,17,493648,493648,31783.332863
15,18,493648,493648,31783.332863
15,19,493648,493648,31783.332863
15,20,493648,493648,31783.332863
15,21,493648,493648,31783.332863
15,22,493648,493648,31783.332863
15,23,493648,493648,31783.332863
15,24,493648,493648,31783.332863
15,25,493648,493648,31783.332863
15,26,493648,493648,31783.332863
15,27,493648,493648,31783.332863
15,28,493648,493648,31783.332863
15,29,493648,493648,31783.332863
16,0,3702360,3702360,31783.329803
16,1,2221416,2221416,31783.331215
16,2,1974592,1974592,31783.331451
16,3,740472,740472,31783.332627
16,4,1234120,1234120,31783.332157
16,5,493648,493648,31783.332863
16,6,740472,740472,31783.332627
16,7,740472,740472,31783.332627
16,8,493648,493648,31783.332863
16,9,3455536,3455536,31783.330038
16,10,493648,493648,31783.332863
16,11,2468240,2468240,31783.330980
16,12,1727768,1727768,31783.331686
16,13,493648,493648,31783.332863
16,14,740472,740472,31783.332627
16,15,493648,493648,31783.332863
16,16,493648,493648,31783.332863
16,17,493648,493648,31783.332863
16,18,493648,493648,31783.332863
16,19,493648,493648,31783.332863
16,20,493648,493648,31783.332863
16,21,493648,493648,31783.332863
16,22,493648,493648,31783.332863
16,23,493648,493648,31783.332863
16,24,493648,493648,31783.332863
16,25,493648,493648,31783.332863
16,26,493648,493648,31783.332863
16,27,493648,493648,31783.332863
16,28,493648,493648,31783.332863
16,29,493648,493648,31783.332863
17,0,740472,740472,31783.332627
17,1,493648,493648,31783.332863
17,2,1727768,1727768,31783.331686
17,3,987296,987296,31783.332392
17,4,987296,987296,31783.332392
17,5,2468240,2468240,31783.330980
17,6,1727768,1727768,31783.331686
17,7,1234120,1234120,31783.332157
17,8,1480944,1480944,31783.331921
17,9,1480944,1480944,31783.331921
17,10,3208712,3208712,31783.330274
17,11,2221416,2221416,31783.331215
17,12,740472,740472,31783.332627
17,13,493648,493648,31783.332863
17,14,740472,740472,31783.332627
17,15,493648,493648,31783.332863
17,16,493648,493648,31783.332863
17,17,493648,493648,31783.332863
17,18,493648,493648,31783.332863
17,19,493648,493648,31783.332863
17,20,493648,493648,31783.332863
17,21,493648,493648,31783.332863
17,22,493648,493648,31783.332863
17,23,493648,493648,31783.332863
17,24,493648,493648,31783.332863
17,25,493648,493648,31783.332863
17,26,493648,493648,31783.332863
17,27,493648,493648,31783.332863
17,28,493648,493648,31783.332863
17,29,493648,493648,31783.332863
18,0,1480944,1480944,31799.998587
18,1,493648,493648,31799.999529
18,2,740472,740472,31799.999294
18,3,740472,740472,31799.999294
18,4,740472,740472,31799.999294
18,5,493648,493648,31799.999529
18,6,740472,740472,31799.999294
18,7,1480944,1480944,31799.998587
18,8,493648,493648,31799.999529
18,9,2221416,2221416,31799.997881
18,10,1234120,1234120,31799.998823
18,11,493648,493648,31799.999529
18,12,2221416,2221416,31799.997881
18,13,1234120,1234120,31799.998823
18,14,5923776,5923776,31799.994349
18,15,493648,493648,31799.999529
18,16,493648,493648,31799.999529
18,17,493648,493648,31799.999529
18,18,493648,493648,31799.999529
18,19,493648,493648,31799.999529
18,20,493648,493648,31799.999529
18,21,493648,493648,31799.999529
18,22,493648,493648,31799.999529
18,23,493648,493648,31799.999529
18,24,493648,493648,31799.999529
18,25,493648,493648,31799.999529
18,26,493648,493648,31799.999529
18,27,493648,493648,31799.999529
18,28,493648,493648,31799.999529
18,29,493648,493648,31799.999529
19,0,987296,987296,31783.332392
19,1,493648,493648,31783.332863
19,2,987296,987296,31783.332392
19,3,1234120,1234120,31783.332157
19,4,493648,493648,31783.332863
19,5,3455536,3455536,31783.330038
19,6,493648,493648,31783.332863
19,7,987296,987296,31783.332392
19,8,740472,740472,31783.332627
19,9,1727768,1727768,31783.331686
19,10,493648,493648,31783.332863
19,11,3702360,3702360,31783.329803
19,12,2715064,2715064,31783.330745
19,13,987296,987296,31783.332392
19,14,740472,740472,31783.332627
19,15,493648,493648,31783.332863
19,16,493648,493648,31783.332863
19,17,493648,493648,31783.332863
19,18,493648,493648,31783.332863
19,19,493648,493648,31783.332863
19,20,493648,493648,31783.332863
19,21,493648,493648,31783.332863
19,22,493648,493648,31783.332863
19,23,493648,493648,31783.332863
19,24,493648,493648,31783.332863
19,25,493648,493648,31783.332863
19,26,493648,493648,31783.332863
19,27,493648,493648,31783.332863
19,28,493648,493648,31783.332863
19,29,493648,493648,31783.332863
20,0,740472,740472,31766.665961
20,1,493648,493648,31766.666196
20,2,3455536,3455536,31766.663374
20,3,740472,740472,31766.665961
20,4,493648,493648,31766.666196
20,5,1234120,1234120,31766.665491
20,6,493648,493648,31766.666196
20,7,2221416,2221416,31766.664550
20,8,4936480,4936480,31766.661962
20,9,3208712,3208712,31766.663609
20,10,740472,740472,31766.665961
20,11,740472,740472,31766.665961
20,12,740472,740472,31766.665961
20,13,493648,493648,31766.666196
20,14,493648,493648,31766.666196
20,15,493648,493648,31766.666196
20,16,493648,493648,31766.666196
20,17,493648,493648,31766.666196
20,18,493648,493648,31766.666196
20,19,493648,493648,31766.666196
20,20,493648,493648,31766.666196
20,21,493648,493648,31766.666196
20,22,493648,493648,31766.666196
20,23,493648,493648,31766.666196
20,24,493648,493648,31766.666196
20,25,493648,493648,31766.666196
20,26,493648,493648,31766.666196
20,27,493648,493648,31766.666196
20,28,493648,493648,31766.666196
20,29,493648,493648,31766.666196
21,0,493648,493648,31783.332863
21,1,493648,493648,31783.332863
21,2,1974592,1974592,31783.331451
21,3,493648,493648,31783.332863
21,4,3208712,3208712,31783.330274
21,5,3455536,3455536,31783.330038
21,6,987296,987296,31783.332392
21,7,4196008,4196008,31783.329332
21,8,1234120,1234120,31783.332157
21,9,987296,987296,31783.332392
21,10,740472,740472,31783.332627
21,11,740472,740472,31783.332627
21,12,740472,740472,31783.332627
21,13,493648,493648,31783.332863
21,14,987296,987296,31783.332392
21,15,493648,493648,31783.332863
21,16,493648,493648,31783.332863
21,17,493648,493648,31783.332863
21,18,493648,493648,31783.332863
21,19,493648,493648,31783.332863
21,20,493648,493648,31783.332863
21,21,493648,493648,31783.332863
21,22,493648,493648,31783.332863
21,23,493648,493648,31783.332863
21,24,493648,493648,31783.332863
21,25,493648,493648,31783.332863
21,26,493648,493648,31783.332863
21,27,493648,493648,31783.332863
21,28,493648,493648,31783.332863
21,29,493648,493648,31783.332863
22,0,740472,740472,31783.332627
22,1,1974592,1974592,31783.331451
22,2,987296,987296,31783.332392
22,3,1234120,1234120,31783.332157
22,4,493648,493648,31783.332863
22,5,987296,987296,31783.332392
22,6,1727768,1727768,31783.331686
22,7,493648,493648,31783.332863
22,8,740472,740472,31783.332627
22,9,987296,987296,31783.332392
22,10,2221416,2221416,31783.331215
22,11,2221416,2221416,31783.331215
22,12,3208712,3208712,31783.330274
22,13,493648,493648,31783.332863
22,14,2221416,2221416,31783.331215
22,15,493648,493648,31783.332863
22,16,493648,493648,31783.332863
22,17,493648,493648,31783.332863
22,18,493648,493648,31783.332863
22,19,493648,493648,31783.332863
22,20,493648,493648,31783.332863
22,21,493648,493648,31783.332863
22,22,493648,493648,31783.332863
22,23,493648,493648,31783.332863
22,24,493648,493648,31783.332863
22,25,493648,493648,31783.332863
22,26,493648,493648,31783.332863
22,27,493648,493648,31783.332863
22,28,493648,493648,31783.332863
22,29,493648,493648,31783.332863
23,0,1727768,1727768,31783.331686
23,1,1234120,1234120,31783.332157
23,2,493648,493648,31783.332863
23,3,493648,493648,31783.332863
23,4,740472,740472,31783.332627
23,5,1974592,1974592,31783.331451
23,6,1480944,1480944,31783.331921
23,7,493648,493648,31783.332863
23,8,1234120,1234120,31783.332157
23,9,2221416,2221416,31783.331215
23,10,987296,987296,31783.332392
23,11,3208712,3208712,31783.330274
23,12,1234120,1234120,31783.332157
23,13,493648,493648,31783.332863
23,14,3702360,3702360,31783.329803
23,15,493648,493648,31783.332863
23,16,493648,493648,31783.332863
23,17,493648,493648,31783.332863
23,18,493648,493648,31783.332863
23,19,493648,493648,31783.332863
23,20,493648,493648,31783.332863
23,21,493648,493648,31783.332863
23,22,493648,493648,31783.332863
23,23,493648,493648,31783.332863
23,24,493648,493648,31783.332863
23,25,493648,493648,31783.332863
23,26,493648,493648,31783.332863
23,27,493648,493648,31783.332863
23,28,493648,493648,31783.332863
23,29,493648,493648,31783.332863
24,0,4689656,4689656,31799.995526
24,1,493648,493648,31799.999529
24,2,2715064,2715064,31799.997410
24,3,740472,740472,31799.999294
24,4,493648,493648,31799.999529
24,5,1480944,1480944,31799.998587
24,6,740472,740472,31799.999294
24,7,987296,987296,31799.999058
24,8,1234120,1234120,31799.998823
24,9,740472,740472,31799.999294
24,10,740472,740472,31799.999294
24,11,987296,987296,31799.999058
24,12,987296,987296,31799.999058
24,13,2961888,2961888,31799.997174
24,14,740472,740472,31799.999294
24,15,493648,493648,31799.999529
24,16,493648,493648,31799.999529
24,17,493648,493648,31799.999529
24,18,493648,493648,31799.999529
24,19,493648,493648,31799.999529
24,20,493648,493648,31799.999529
24,21,493648,493648,31799.999529
24,22,493648,493648,31799.999529
24,23,493648,493648,31799.999529
24,24,493648,493648,31799.999529
24,25,493648,493648,31799.999529
24,26,493648,493648,31799.999529
24,27,493648,493648,31799.999529
24,28,493648,493648,31799.999529
24,29,493648,493648,31799.999529
25,0,493648,493648,31783.332863
25,1,493648,493648,31783.332863
25,2,740472,740472,31783.332627
25,3,493648,493648,31783.332863
25,4,493648,493648,31783.332863
25,5,493648,493648,31783.332863
25,6,493648,493648,31783.332863
25,7,1727768,1727768,31783.331686
25,8,2715064,2715064,31783.330745
25,9,4689656,4689656,31783.328862
25,10,1234120,1234120,31783.332157
25,11,2221416,2221416,31783.331215
25,12,1727768,1727768,31783.331686
25,13,740472,740472,31783.332627
25,14,2468240,2468240,31783.330980
25,15,493648,493648,31783.332863
25,16,493648,493648,31783.332863
25,17,493648,493648,31783.332863
25,18,493648,493648,31783.332863
25,19,493648,493648,31783.332863
25,20,493648,493648,31783.332863
25,21,493648,493648,31783.332863
25,22,493648,493648,31783.332863
25,23,493648,493648,31783.332863
25,24,493648,493648,31783.332863
25,25,493648,493648,31783.332863
25,26,493648,493648,31783.332863
25,27,493648,493648,31783.332863
25,28,493648,493648,31783.332863
25,29,493648,493648,31783.332863
26,0,987296,987296,31783.332392
26,1,493648,493648,31783.332863
26,2,4196008,4196008,31783.329332
26,3,1974592,1974592,31783.331451
26,4,493648,493648,31783.332863
26,5,740472,740472,31783.332627
26,6,740472,740472,31783.332627
26,7,493648,493648,31783.332863
26,8,1480944,1480944,31783.331921
26,9,1480944,1480944,31783.331921
26,10,1480944,1480944,31783.331921
26,11,1974592,1974592,31783.331451
26,12,740472,740472,31783.332627
26,13,740472,740472,31783.332627
26,14,2715064,2715064,31783.330745
26,15,493648,493648,31783.332863
26,16,493648,493648,31783.332863
26,17,493648,493648,31783.332863
26,18,493648,493648,31783.332863
26,19,493648,493648,31783.332863
26,20,493648,493648,31783.332863
26,21,493648,493648,31783.332863
26,22,493648,493648,31783.332863
26,23,493648,493648,31783.332863
26,24,493648,493648,31783.332863
26,25,493648,493648,31783.332863
26,26,493648,493648,31783.332863
26,27,493648,493648,31783.332863
26,28,493648,493648,31783.332863
26,29,493648,493648,31783.332863
27,0,987296,987296,31783.332392
27,1,493648,493648,31783.332863
27,2,987296,987296,31783.332392
27,3,493648,493648,31783.332863
27,4,1974592,1974592,31783.331451
27,5,493648,493648,31783.332863
27,6,1727768,1727768,31783.331686
27,7,987296,987296,31783.332392
27,8,1480944,1480944,31783.331921
27,9,3208712,3208712,31783.330274
27,10,3208712,3208712,31783.330274
27,11,987296,987296,31783.332392
27,12,1234120,1234120,31783.332157
27,13,987296,987296,31783.332392
27,14,1480944,1480944,31783.331921
27,15,493648,493648,31783.332863
27,16,493648,493648,31783.332863
27,17,493648,493648,31783.332863
27,18,493648,493648,31783.332863
27,19,493648,493648,31783.332863
27,20,493648,493648,31783.332863
27,21,493648,493648,31783.332863
27,22,493648,493648,31783.332863
27,23,493648,493648,31783.332863
27,24,493648,493648,31783.332863
27,25,493648,493648,31783.332863
27,26,493648,493648,31783.332863
27,27,493648,493648,31783.332863
27,28,493648,493648,31783.332863
27,29,493648,493648,31783.332863
28,0,1234120,1234120,31783.332157
28,1,493648,493648,31783.332863
28,2,2221416,2221416,31783.331215
28,3,493648,493648,31783.332863
28,4,740472,740472,31783.332627
28,5,3949184,3949184,31783.329568
28,6,2961888,2961888,31783.330509
28,7,1234120,1234120,31783.332157
28,8,1480944,1480944,31783.331921
