round,node,ul_bytes,dl_bytes,energy_mj
10,0,987296,987296,32183.332380
10,1,1480944,1480944,32183.331903
10,2,1480944,1480944,32183.331903
10,3,1234120,1234120,32183.332142
10,4,987296,987296,32183.332380
10,5,740472,740472,32183.332618
10,6,493648,493648,32183.332857
10,7,1234120,1234120,32183.332142
10,8,1234120,1234120,32183.332142
10,9,740472,740472,32183.332618
10,10,740472,740472,32183.332618
10,11,1727768,1727768,32183.331665
10,12,740472,740472,32183.332618
10,13,1727768,1727768,32183.331665
10,14,1234120,1234120,32183.332142
10,15,493648,493648,32183.332857
10,16,493648,493648,32183.332857
10,17,1480944,1480944,32183.331903
10,18,740472,740472,32183.332618
10,19,493648,493648,32183.332857
10,20,493648,493648,32183.332857
10,21,987296,987296,32183.332380
10,22,493648,493648,32183.332857
10,23,493648,493648,32183.332857
10,24,493648,493648,32183.332857
10,25,740472,740472,32183.332618
10,26,493648,493648,32183.332857
10,27,493648,493648,32183.332857
10,28,493648,493648,32183.332857
10,29,493648,493648,32183.332857
11,0,987296,987296,32249.999045
11,1,1480944,1480944,32249.998567
11,2,987296,987296,32249.999045
11,3,987296,987296,32249.999045
11,4,987296,987296,32249.999045
11,5,493648,493648,32249.999522
11,6,740472,740472,32249.999284
11,7,1727768,1727768,32249.998328
11,8,1727768,1727768,32249.998328
11,9,1727768,1727768,32249.998328
11,10,740472,740472,32249.999284
11,11,987296,987296,32249.999045
11,12,740472,740472,32249.999284
11,13,1234120,1234120,32249.998806
11,14,987296,987296,32249.999045
11,15,493648,493648,32249.999522
11,16,493648,493648,32249.999522
11,17,987296,987296,32249.999045
11,18,740472,740472,32249.999284
11,19,740472,740472,32249.999284
11,20,493648,493648,32249.999522
11,21,1234120,1234120,32249.998806
11,22,493648,493648,32249.999522
11,23,493648,493648,32249.999522
11,24,493648,493648,32249.999522
11,25,493648,493648,32249.999522
11,26,493648,493648,32249.999522
11,27,493648,493648,32249.999522
11,28,493648,493648,32249.999522
11,29,987296,987296,32249.999045
12,0,987296,987296,32233.332379
12,1,1480944,1480944,32233.331901
12,2,1480944,1480944,32233.331901
12,3,1480944,1480944,32233.331901
12,4,987296,987296,32233.332379
12,5,987296,987296,32233.332379
12,6,493648,493648,32233.332856
12,7,1974592,1974592,32233.331424
12,8,987296,987296,32233.332379
12,9,740472,740472,32233.332617
12,10,740472,740472,32233.332617
12,11,987296,987296,32233.332379
12,12,1234120,1234120,32233.332140
12,13,1727768,1727768,32233.331663
12,14,987296,987296,32233.332379
12,15,493648,493648,32233.332856
12,16,493648,493648,32233.332856
12,17,987296,987296,32233.332379
12,18,987296,987296,32233.332379
12,19,740472,740472,32233.332617
12,20,493648,493648,32233.332856
12,21,493648,493648,32233.332856
12,22,493648,493648,32233.332856
12,23,493648,493648,32233.332856
12,24,493648,493648,32233.332856
12,25,493648,493648,32233.332856
12,26,493648,493648,32233.332856
12,27,493648,493648,32233.332856
12,28,493648,493648,32233.332856
12,29,740472,740472,32233.332617
13,0,987296,987296,32249.999045
13,1,1234120,1234120,32249.998806
13,2,1234120,1234120,32249.998806
13,3,987296,987296,32249.999045
13,4,1727768,1727768,32249.998328
13,5,740472,740472,32249.999284
13,6,740472,740472,32249.999284
13,7,1234120,1234120,32249.998806
13,8,1234120,1234120,32249.998806
13,9,1234120,1234120,32249.998806
13,10,493648,493648,32249.999522
13,11,987296,987296,32249.999045
13,12,493648,493648,32249.999522
13,13,1727768,1727768,32249.998328
13,14,1234120,1234120,32249.998806
13,15,493648,493648,32249.999522
13,16,493648,493648,32249.999522
13,17,1480944,1480944,32249.998567
13,18,740472,740472,32249.999284
13,19,740472,740472,32249.999284
13,20,493648,493648,32249.999522
13,21,740472,740472,32249.999284
13,22,493648,493648,32249.999522
13,23,493648,493648,32249.999522
13,24,493648,493648,32249.999522
13,25,740472,740472,32249.999284
13,26,740472,740472,32249.999284
13,27,493648,493648,32249.999522
13,28,493648,493648,32249.999522
13,29,740472,740472,32249.999284
14,0,987296,987296,32249.999045
14,1,1480944,1480944,32249.998567
14,2,1727768,1727768,32249.998328
14,3,1234120,1234120,32249.998806
14,4,740472,740472,32249.999284
14,5,740472,740472,32249.999284
14,6,493648,493648,32249.999522
14,7,1974592,1974592,32249.998090
14,8,987296,987296,32249.999045
14,9,987296,987296,32249.999045
14,10,740472,740472,32249.999284
14,11,1234120,1234120,32249.998806
14,12,1234120,1234120,32249.998806
14,13,1727768,1727768,32249.998328
14,14,740472,740472,32249.999284
14,15,493648,493648,32249.999522
14,16,493648,493648,32249.999522
14,17,740472,740472,32249.999284
14,18,1234120,1234120,32249.998806
14,19,493648,493648,32249.999522
14,20,493648,493648,32249.999522
14,21,1234120,1234120,32249.998806
14,22,493648,493648,32249.999522
14,23,493648,493648,32249.999522
14,24,493648,493648,32249.999522
14,25,493648,493648,32249.999522
14,26,493648,493648,32249.999522
14,27,493648,493648,32249.999522
14,28,493648,493648,32249.999522
14,29,987296,987296,32249.999045
15,0,987296,987296,32183.332380
15,1,987296,987296,32183.332380
15,2,740472,740472,32183.332618
15,3,1480944,1480944,32183.331903
15,4,1234120,1234120,32183.332142
15,5,493648,493648,32183.332857
15,6,987296,987296,32183.332380
15,7,1480944,1480944,32183.331903
15,8,987296,987296,32183.332380
15,9,1480944,1480944,32183.331903
15,10,493648,493648,32183.332857
15,11,987296,987296,32183.332380
15,12,493648,493648,32183.332857
15,13,1480944,1480944,32183.331903
15,14,1234120,1234120,32183.332142
15,15,493648,493648,32183.332857
15,16,493648,493648,32183.332857
15,17,1480944,1480944,32183.331903
15,18,493648,493648,32183.332857
15,19,740472,740472,32183.332618
15,20,493648,493648,32183.332857
15,21,1234120,1234120,32183.332142
15,22,493648,493648,32183.332857
15,23,493648,493648,32183.332857
15,24,493648,493648,32183.332857
15,25,740472,740472,32183.332618
15,26,493648,493648,32183.332857
15,27,493648,493648,32183.332857
15,28,493648,493648,32183.332857
15,29,493648,493648,32183.332857
16,0,987296,987296,32249.999045
16,1,1480944,1480944,32249.998567
16,2,740472,740472,32249.999284
16,3,1234120,1234120,32249.998806
16,4,1234120,1234120,32249.998806
16,5,987296,987296,32249.999045
16,6,740472,740472,32249.999284
16,7,987296,987296,32249.999045
16,8,1480944,1480944,32249.998567
16,9,987296,987296,32249.999045
16,10,987296,987296,32249.999045
16,11,740472,740472,32249.999284
16,12,493648,493648,32249.999522
16,13,1480944,1480944,32249.998567
16,14,493648,493648,32249.999522
16,15,493648,493648,32249.999522
16,16,493648,493648,32249.999522
16,17,493648,493648,32249.999522
16,18,1234120,1234120,32249.998806
16,19,987296,987296,32249.999045
16,20,493648,493648,32249.999522
16,21,987296,987296,32249.999045
16,22,493648,493648,32249.999522
16,23,493648,493648,32249.999522
16,24,493648,493648,32249.999522
16,25,493648,493648,32249.999522
16,26,493648,493648,32249.999522
16,27,493648,493648,32249.999522
16,28,493648,493648,32249.999522
16,29,987296,987296,32249.999045
17,0,987296,987296,32249.999045
17,1,987296,987296,32249.999045
17,2,1480944,1480944,32249.998567
17,3,1234120,1234120,32249.998806
17,4,987296,987296,32249.999045
17,5,987296,987296,32249.999045
17,6,493648,493648,32249.999522
17,7,987296,987296,32249.999045
17,8,1234120,1234120,32249.998806
17,9,987296,987296,32249.999045
17,10,987296,987296,32249.999045
17,11,1480944,1480944,32249.998567
17,12,1234120,1234120,32249.998806
17,13,1727768,1727768,32249.998328
17,14,1234120,1234120,32249.998806
17,15,493648,493648,32249.999522
17,16,493648,493648,32249.999522
17,17,1727768,1727768,32249.998328
17,18,740472,740472,32249.999284
17,19,493648,493648,32249.999522
17,20,493648,493648,32249.999522
17,21,493648,493648,32249.999522
17,22,740472,740472,32249.999284
17,23,493648,493648,32249.999522
17,24,493648,493648,32249.999522
17,25,493648,493648,32249.999522
17,26,493648,493648,32249.999522
17,27,987296,987296,32249.999045
17,28,493648,493648,32249.999522
17,29,987296,987296,32249.999045
18,0,740472,740472,32249.999284
18,1,1727768,1727768,32249.998328
18,2,1234120,1234120,32249.998806
18,3,1234120,1234120,32249.998806
18,4,1234120,1234120,32249.998806
18,5,987296,987296,32249.999045
18,6,740472,740472,32249.999284
18,7,1974592,1974592,32249.998090
18,8,1480944,1480944,32249.998567
18,9,1234120,1234120,32249.998806
18,10,987296,987296,32249.999045
18,11,987296,987296,32249.999045
18,12,1234120,1234120,32249.998806
18,13,1234120,1234120,32249.998806
18,14,740472,740472,32249.999284
18,15,493648,493648,32249.999522
18,16,493648,493648,32249.999522
18,17,493648,493648,32249.999522
18,18,1234120,1234120,32249.998806
18,19,493648,493648,32249.999522
18,20,493648,493648,32249.999522
18,21,1234120,1234120,32249.998806
18,22,493648,493648,32249.999522
18,23,493648,493648,32249.999522
18,24,493648,493648,32249.999522
18,25,493648,493648,32249.999522
18,26,493648,493648,32249.999522
18,27,493648,493648,32249.999522
18,28,493648,493648,32249.999522
18,29,987296,987296,32249.999045
19,0,740472,740472,32233.332617
19,1,1480944,1480944,32233.331901
19,2,987296,987296,32233.332379
19,3,1480944,1480944,32233.331901
19,4,740472,740472,32233.332617
19,5,493648,493648,32233.332856
19,6,987296,987296,32233.332379
19,7,987296,987296,32233.332379
19,8,1480944,1480944,32233.331901
19,9,1234120,1234120,32233.332140
19,10,740472,740472,32233.332617
19,11,493648,493648,32233.332856
19,12,493648,493648,32233.332856
19,13,987296,987296,32233.332379
19,14,1234120,1234120,32233.332140
19,15,493648,493648,32233.332856
19,16,493648,493648,32233.332856
19,17,1727768,1727768,32233.331663
19,18,740472,740472,32233.332617
19,19,987296,987296,32233.332379
19,20,493648,493648,32233.332856
19,21,740472,740472,32233.332617
19,22,493648,493648,32233.332856
19,23,493648,493648,32233.332856
19,24,493648,493648,32233.332856
19,25,740472,740472,32233.332617
19,26,493648,493648,32233.332856
19,27,740472,740472,32233.332617
19,28,493648,493648,32233.332856
19,29,493648,493648,32233.332856
20,0,987296,987296,32249.999045
20,1,1727768,1727768,32249.998328
20,2,1727768,1727768,32249.998328
20,3,740472,740472,32249.999284
20,4,740472,740472,32249.999284
20,5,740472,740472,32249.999284
20,6,740472,740472,32249.999284
20,7,1480944,1480944,32249.998567
20,8,1234120,1234120,32249.998806
20,9,740472,740472,32249.999284
20,10,740472,740472,32249.999284
20,11,1234120,1234120,32249.998806
20,12,1234120,1234120,32249.998806
20,13,1727768,1727768,32249.998328
20,14,987296,987296,32249.999045
20,15,493648,493648,32249.999522
20,16,493648,493648,32249.999522
20,17,1234120,1234120,32249.998806
20,18,1234120,1234120,32249.998806
20,19,493648,493648,32249.999522
20,20,493648,493648,32249.999522
20,21,740472,740472,32249.999284
20,22,493648,493648,32249.999522
20,23,493648,493648,32249.999522
20,24,493648,493648,32249.999522
20,25,493648,493648,32249.999522
20,26,740472,740472,32249.999284
20,27,493648,493648,32249.999522
20,28,493648,493648,32249.999522
20,29,987296,987296,32249.999045
21,0,740472,740472,32183.332618
21,1,1234120,1234120,32183.332142
21,2,1480944,1480944,32183.331903
21,3,1234120,1234120,32183.332142
21,4,1234120,1234120,32183.332142
21,5,987296,987296,32183.332380
21,6,493648,493648,32183.332857
21,7,1727768,1727768,32183.331665
21,8,1234120,1234120,32183.332142
21,9,1480944,1480944,32183.331903
21,10,493648,493648,32183.332857
21,11,1234120,1234120,32183.332142
21,12,987296,987296,32183.332380
21,13,1234120,1234120,32183.332142
21,14,1234120,1234120,32183.332142
21,15,493648,493648,32183.332857
21,16,493648,493648,32183.332857
21,17,1480944,1480944,32183.331903
21,18,1234120,1234120,32183.332142
21,19,493648,493648,32183.332857
21,20,493648,493648,32183.332857
21,21,740472,740472,32183.332618
21,22,493648,493648,32183.332857
21,23,493648,493648,32183.332857
21,24,493648,493648,32183.332857
21,25,740472,740472,32183.332618
21,26,493648,493648,32183.332857
21,27,493648,493648,32183.332857
21,28,493648,493648,32183.332857
21,29,493648,493648,32183.332857
22,0,987296,987296,32249.999045
22,1,987296,987296,32249.999045
22,2,1234120,1234120,32249.998806
22,3,1480944,1480944,32249.998567
22,4,987296,987296,32249.999045
22,5,740472,740472,32249.999284
22,6,740472,740472,32249.999284
22,7,1234120,1234120,32249.998806
22,8,1480944,1480944,32249.998567
22,9,987296,987296,32249.999045
22,10,740472,740472,32249.999284
22,11,987296,987296,32249.999045
22,12,493648,493648,32249.999522
22,13,987296,987296,32249.999045
22,14,987296,987296,32249.999045
22,15,493648,493648,32249.999522
22,16,493648,493648,32249.999522
22,17,493648,493648,32249.999522
22,18,987296,987296,32249.999045
22,19,987296,987296,32249.999045
22,20,493648,493648,32249.999522
22,21,1234120,1234120,32249.998806
22,22,493648,493648,32249.999522
22,23,493648,493648,32249.999522
22,24,493648,493648,32249.999522
22,25,740472,740472,32249.999284
22,26,740472,740472,32249.999284
22,27,493648,493648,32249.999522
22,28,493648,493648,32249.999522
22,29,493648,493648,32249.999522
23,0,987296,987296,32249.999045
23,1,987296,987296,32249.999045
23,2,740472,740472,32249.999284
23,3,1234120,1234120,32249.998806
23,4,987296,987296,32249.999045
23,5,493648,493648,32249.999522
23,6,987296,987296,32249.999045
23,7,1480944,1480944,32249.998567
23,8,1234120,1234120,32249.998806
23,9,1234120,1234120,32249.998806
23,10,740472,740472,32249.999284
23,11,987296,987296,32249.999045
23,12,1234120,1234120,32249.998806
23,13,740472,740472,32249.999284
23,14,987296,987296,32249.999045
23,15,493648,493648,32249.999522
23,16,493648,493648,32249.999522
23,17,1727768,1727768,32249.998328
23,18,987296,987296,32249.999045
23,19,493648,493648,32249.999522
23,20,493648,493648,32249.999522
23,21,493648,493648,32249.999522
23,22,493648,493648,32249.999522
23,23,493648,493648,32249.999522
23,24,493648,493648,32249.999522
23,25,493648,493648,32249.999522
23,26,493648,493648,32249.999522
23,27,987296,987296,32249.999045
23,28,493648,493648,32249.999522
23,29,987296,987296,32249.999045
24,0,740472,740472,32249.999284
24,1,1480944,1480944,32249.998567
24,2,1234120,1234120,32249.998806
24,3,987296,987296,32249.999045
24,4,987296,987296,32249.999045
24,5,740472,740472,32249.999284
24,6,740472,740472,32249.999284
24,7,1727768,1727768,32249.998328
24,8,987296,987296,32249.999045
24,9,740472,740472,32249.999284
24,10,740472,740472,32249.999284
24,11,1480944,1480944,32249.998567
24,12,987296,987296,32249.999045
24,13,1727768,1727768,32249.998328
24,14,987296,987296,32249.999045
24,15,493648,493648,32249.999522
24,16,493648,493648,32249.999522
24,17,1234120,1234120,32249.998806
24,18,987296,987296,32249.999045
24,19,493648,493648,32249.999522
24,20,493648,493648,32249.999522
24,21,1234120,1234120,32249.998806
24,22,493648,493648,32249.999522
24,23,493648,493648,32249.999522
24,24,493648,493648,32249.999522
24,25,740472,740472,32249.999284
24,26,493648,493648,32249.999522
24,27,493648,493648,32249.999522
24,28,493648,493648,32249.999522
24,29,740472,740472,32249.999284
25,0,987296,987296,32233.332379
25,1,1480944,1480944,32233.331901
25,2,987296,987296,32233.332379
25,3,1480944,1480944,32233.331901
25,4,1480944,1480944,32233.331901
25,5,740472,740472,32233.332617
25,6,740472,740472,32233.332617
25,7,1974592,1974592,32233.331424
25,8,1234120,1234120,32233.332140
25,9,987296,987296,32233.332379
25,10,740472,740472,32233.332617
25,11,987296,987296,32233.332379
25,12,987296,987296,32233.332379
25,13,1234120,1234120,32233.332140
25,14,1234120,1234120,32233.332140
25,15,493648,493648,32233.332856
25,16,493648,493648,32233.332856
25,17,987296,987296,32233.332379
25,18,1234120,1234120,32233.332140
25,19,740472,740472,32233.332617
25,20,493648,493648,32233.332856
25,21,740472,740472,32233.332617
25,22,493648,493648,32233.332856
25,23,493648,493648,32233.332856
25,24,493648,493648,32233.332856
25,25,740472,740472,32233.332617
25,26,493648,493648,32233.332856
25,27,493648,493648,32233.332856
25,28,493648,493648,32233.332856
25,29,493648,493648,32233.332856
26,0,987296,987296,32249.999045
26,1,1480944,1480944,32249.998567
26,2,1480944,1480944,32249.998567
26,3,1234120,1234120,32249.998806
26,4,1234120,1234120,32249.998806
26,5,987296,987296,32249.999045
26,6,740472,740472,32249.999284
26,7,987296,987296,32249.999045
26,8,1480944,1480944,32249.998567
26,9,740472,740472,32249.999284
26,10,740472,740472,32249.999284
26,11,1480944,1480944,32249.998567
26,12,740472,740472,32249.999284
26,13,1727768,1727768,32249.998328
26,14,1234120,1234120,32249.998806
26,15,493648,493648,32249.999522
26,16,493648,493648,32249.999522
26,17,493648,493648,32249.999522
26,18,987296,987296,32249.999045
26,19,987296,987296,32249.999045
26,20,493648,493648,32249.999522
26,21,987296,987296,32249.999045
26,22,493648,493648,32249.999522
26,23,493648,493648,32249.999522
26,24,493648,493648,32249.999522
26,25,493648,493648,32249.999522
26,26,493648,493648,32249.999522
26,27,493648,493648,32249.999522
26,28,493648,493648,32249.999522
26,29,987296,987296,32249.999045
27,0,987296,987296,32183.332380
27,1,1727768,1727768,32183.331665
27,2,987296,987296,32183.332380
27,3,987296,987296,32183.332380
27,4,987296,987296,32183.332380
27,5,987296,987296,32183.332380
27,6,740472,740472,32183.332618
27,7,2221416,2221416,32183.331189
27,8,1234120,1234120,32183.332142
27,9,1727768,1727768,32183.331665
27,10,493648,493648,32183.332857
27,11,1234120,1234120,32183.332142
27,12,987296,987296,32183.332380
27,13,1234120,1234120,32183.332142
27,14,740472,740472,32183.332618
27,15,493648,493648,32183.332857
27,16,493648,493648,32183.332857
27,17,1727768,1727768,32183.331665
27,18,987296,987296,32183.332380
27,19,493648,493648,32183.332857
27,20,493648,493648,32183.332857
27,21,987296,987296,32183.332380
27,22,493648,493648,32183.332857
27,23,493648,493648,32183.332857
27,24,493648,493648,32183.332857
27,25,493648,493648,32183.332857
27,26,493648,493648,32183.332857
27,27,493648,493648,32183.332857
27,28,493648,493648,32183.332857
27,29,740472,740472,32183.332618
28,0,740472,740472,32249.999284
28,1,1480944,1480944,32249.998567
28,2,1480944,1480944,32249.998567
28,3,1480944,1480944,32249.998567
