round,node,ul_bytes,dl_bytes,energy_mj
7,11,1234120,1234120,32166.665476
7,12,1480944,1480944,32166.665238
7,13,987296,987296,32166.665714
7,14,1480944,1480944,32166.665238
7,15,493648,493648,32166.666190
7,16,493648,493648,32166.666190
7,17,493648,493648,32166.666190
7,18,493648,493648,32166.666190
7,19,493648,493648,32166.666190
7,20,493648,493648,32166.666190
7,21,493648,493648,32166.666190
7,22,493648,493648,32166.666190
7,23,493648,493648,32166.666190
7,24,493648,493648,32166.666190
7,25,493648,493648,32166.666190
7,26,493648,493648,32166.666190
7,27,493648,493648,32166.666190
7,28,493648,493648,32166.666190
7,29,493648,493648,32166.666190
8,0,740472,740472,32149.999286
8,1,1480944,1480944,32149.998572
8,2,1480944,1480944,32149.998572
8,3,987296,987296,32149.999048
8,4,987296,987296,32149.999048
8,5,493648,493648,32149.999524
8,6,1480944,1480944,32149.998572
8,7,2221416,2221416,32149.997857
8,8,740472,740472,32149.999286
8,9,740472,740472,32149.999286
8,10,987296,987296,32149.999048
8,11,1234120,1234120,32149.998810
8,12,3702360,3702360,32149.996429
8,13,1234120,1234120,32149.998810
8,14,1480944,1480944,32149.998572
8,15,493648,493648,32149.999524
8,16,493648,493648,32149.999524
8,17,740472,740472,32149.999286
8,18,493648,493648,32149.999524
8,19,493648,493648,32149.999524
8,20,493648,493648,32149.999524
8,21,493648,493648,32149.999524
8,22,493648,493648,32149.999524
8,23,493648,493648,32149.999524
8,24,493648,493648,32149.999524
8,25,493648,493648,32149.999524
8,26,493648,493648,32149.999524
8,27,493648,493648,32149.999524
8,28,493648,493648,32149.999524
8,29,493648,493648,32149.999524
9,0,1974592,1974592,32166.664761
9,1,2468240,2468240,32166.664285
9,2,493648,493648,32166.666190
9,3,1234120,1234120,32166.665476
9,4,740472,740472,32166.665952
9,5,2468240,2468240,32166.664285
9,6,1234120,1234120,32166.665476
9,7,740472,740472,32166.665952
9,8,1234120,1234120,32166.665476
9,9,2468240,2468240,32166.664285
9,10,987296,987296,32166.665714
9,11,987296,987296,32166.665714
9,12,1480944,1480944,32166.665238
9,13,1480944,1480944,32166.665238
9,14,493648,493648,32166.666190
9,15,493648,493648,32166.666190
9,16,493648,493648,32166.666190
9,17,493648,493648,32166.666190
9,18,493648,493648,32166.666190
9,19,493648,493648,32166.666190
9,20,493648,493648,32166.666190
9,21,740472,740472,32166.665952
9,22,493648,493648,32166.666190
9,23,493648,493648,32166.666190
9,24,493648,493648,32166.666190
9,25,493648,493648,32166.666190
9,26,493648,493648,32166.666190
9,27,493648,493648,32166.666190
9,28,493648,493648,32166.666190
9,29,493648,493648,32166.666190
10,0,2468240,2468240,32133.330954
10,1,1234120,1234120,32133.332144
10,2,1974592,1974592,32133.331430
10,3,1234120,1234120,32133.332144
10,4,987296,987296,32133.332382
10,5,493648,493648,32133.332857
10,6,493648,493648,32133.332857
10,7,987296,987296,32133.332382
10,8,1234120,1234120,32133.332144
10,9,1974592,1974592,32133.331430
10,10,493648,493648,32133.332857
10,11,2715064,2715064,32133.330716
10,12,987296,987296,32133.332382
10,13,493648,493648,32133.332857
10,14,1727768,1727768,32133.331668
10,15,493648,493648,32133.332857
10,16,493648,493648,32133.332857
10,17,740472,740472,32133.332620
10,18,493648,493648,32133.332857
10,19,493648,493648,32133.332857
10,20,493648,493648,32133.332857
10,21,493648,493648,32133.332857
10,22,493648,493648,32133.332857
10,23,493648,493648,32133.332857
10,24,493648,493648,32133.332857
10,25,493648,493648,32133.332857
10,26,493648,493648,32133.332857
10,27,493648,493648,32133.332857
10,28,493648,493648,32133.332857
10,29,493648,493648,32133.332857
11,0,740472,740472,32149.999286
11,1,2961888,2961888,32149.997143
11,2,1234120,1234120,32149.998810
11,3,1234120,1234120,32149.998810
11,4,1234120,1234120,32149.998810
11,5,493648,493648,32149.999524
11,6,1480944,1480944,32149.998572
11,7,987296,987296,32149.999048
11,8,1234120,1234120,32149.998810
11,9,2468240,2468240,32149.997619
11,10,493648,493648,32149.999524
11,11,740472,740472,32149.999286
11,12,1480944,1480944,32149.998572
11,13,1234120,1234120,32149.998810
11,14,1727768,1727768,32149.998334
11,15,493648,493648,32149.999524
11,16,493648,493648,32149.999524
11,17,493648,493648,32149.999524
11,18,493648,493648,32149.999524
11,19,493648,493648,32149.999524
11,20,493648,493648,32149.999524
11,21,493648,493648,32149.999524
11,22,493648,493648,32149.999524
11,23,493648,493648,32149.999524
11,24,493648,493648,32149.999524
11,25,493648,493648,32149.999524
11,26,493648,493648,32149.999524
11,27,493648,493648,32149.999524
11,28,493648,493648,32149.999524
11,29,493648,493648,32149.999524
12,0,740472,740472,32166.665952
12,1,1234120,1234120,32166.665476
12,2,740472,740472,32166.665952
12,3,1480944,1480944,32166.665238
12,4,740472,740472,32166.665952
12,5,493648,493648,32166.666190
12,6,987296,987296,32166.665714
12,7,3455536,3455536,32166.663332
12,8,1234120,1234120,32166.665476
12,9,740472,740472,32166.665952
12,10,1974592,1974592,32166.664761
12,11,987296,987296,32166.665714
12,12,3208712,3208712,32166.663570
12,13,1480944,1480944,32166.665238
12,14,1234120,1234120,32166.665476
12,15,493648,493648,32166.666190
12,16,493648,493648,32166.666190
12,17,987296,987296,32166.665714
12,18,493648,493648,32166.666190
12,19,493648,493648,32166.666190
12,20,493648,493648,32166.666190
12,21,493648,493648,32166.666190
12,22,493648,493648,32166.666190
12,23,493648,493648,32166.666190
12,24,493648,493648,32166.666190
12,25,493648,493648,32166.666190
12,26,493648,493648,32166.666190
12,27,493648,493648,32166.666190
12,28,493648,493648,32166.666190
12,29,493648,493648,32166.666190
13,0,2961888,2961888,32149.997143
13,1,1974592,1974592,32149.998096
13,2,987296,987296,32149.999048
13,3,493648,493648,32149.999524
13,4,1480944,1480944,32149.998572
13,5,740472,740472,32149.999286
13,6,1480944,1480944,32149.998572
13,7,493648,493648,32149.999524
13,8,987296,987296,32149.999048
13,9,2468240,2468240,32149.997619
13,10,493648,493648,32149.999524
13,11,493648,493648,32149.999524
13,12,1480944,1480944,32149.998572
13,13,1234120,1234120,32149.998810
13,14,2221416,2221416,32149.997857
13,15,493648,493648,32149.999524
13,16,493648,493648,32149.999524
13,17,493648,493648,32149.999524
13,18,493648,493648,32149.999524
13,19,493648,493648,32149.999524
13,20,493648,493648,32149.999524
13,21,740472,740472,32149.999286
13,22,493648,493648,32149.999524
13,23,493648,493648,32149.999524
13,24,493648,493648,32149.999524
13,25,493648,493648,32149.999524
13,26,493648,493648,32149.999524
13,27,493648,493648,32149.999524
13,28,493648,493648,32149.999524
13,29,493648,493648,32149.999524
14,0,740472,740472,32166.665952
14,1,2221416,2221416,32166.664523
14,2,1234120,1234120,32166.665476
14,3,1480944,1480944,32166.665238
14,4,493648,493648,32166.666190
14,5,1234120,1234120,32166.665476
14,6,740472,740472,32166.665952
14,7,2221416,2221416,32166.664523
14,8,987296,987296,32166.665714
14,9,987296,987296,32166.665714
14,10,740472,740472,32166.665952
14,11,2221416,2221416,32166.664523
14,12,2961888,2961888,32166.663808
14,13,1234120,1234120,32166.665476
14,14,493648,493648,32166.666190
14,15,493648,493648,32166.666190
14,16,493648,493648,32166.666190
14,17,740472,740472,32166.665952
14,18,493648,493648,32166.666190
14,19,493648,493648,32166.666190
14,20,493648,493648,32166.666190
14,21,493648,493648,32166.666190
14,22,493648,493648,32166.666190
14,23,493648,493648,32166.666190
14,24,493648,493648,32166.666190
14,25,493648,493648,32166.666190
14,26,493648,493648,32166.666190
14,27,493648,493648,32166.666190
14,28,493648,493648,32166.666190
14,29,493648,493648,32166.666190
15,0,1234120,1234120,32149.998810
15,1,1974592,1974592,32149.998096
15,2,740472,740472,32149.999286
15,3,987296,987296,32149.999048
15,4,2221416,2221416,32149.997857
15,5,1234120,1234120,32149.998810
15,6,1480944,1480944,32149.998572
15,7,1234120,1234120,32149.998810
15,8,740472,740472,32149.999286
15,9,2468240,2468240,32149.997619
15,10,740472,740472,32149.999286
15,11,1480944,1480944,32149.998572
15,12,987296,987296,32149.999048
15,13,493648,493648,32149.999524
15,14,2468240,2468240,32149.997619
15,15,493648,493648,32149.999524
15,16,493648,493648,32149.999524
15,17,740472,740472,32149.999286
15,18,493648,493648,32149.999524
15,19,493648,493648,32149.999524
15,20,493648,493648,32149.999524
15,21,493648,493648,32149.999524
15,22,493648,493648,32149.999524
15,23,493648,493648,32149.999524
15,24,493648,493648,32149.999524
15,25,493648,493648,32149.999524
15,26,493648,493648,32149.999524
15,27,493648,493648,32149.999524
15,28,493648,493648,32149.999524
15,29,493648,493648,32149.999524
16,0,2715064,2715064,32149.997381
16,1,2468240,2468240,32149.997619
16,2,1234120,1234120,32149.998810
16,3,1480944,1480944,32149.998572
16,4,987296,987296,32149.999048
16,5,740472,740472,32149.999286
16,6,2221416,2221416,32149.997857
16,7,740472,740472,32149.999286
16,8,1727768,1727768,32149.998334
16,9,1727768,1727768,32149.998334
16,10,1480944,1480944,32149.998572
16,11,740472,740472,32149.999286
16,12,987296,987296,32149.999048
16,13,1480944,1480944,32149.998572
16,14,493648,493648,32149.999524
16,15,493648,493648,32149.999524
16,16,493648,493648,32149.999524
16,17,493648,493648,32149.999524
16,18,493648,493648,32149.999524
16,19,493648,493648,32149.999524
16,20,493648,493648,32149.999524
16,21,493648,493648,32149.999524
16,22,493648,493648,32149.999524
16,23,493648,493648,32149.999524
16,24,493648,493648,32149.999524
16,25,493648,493648,32149.999524
16,26,493648,493648,32149.999524
16,27,493648,493648,32149.999524
16,28,493648,493648,32149.999524
16,29,493648,493648,32149.999524
17,0,1480944,1480944,32166.665238
17,1,1234120,1234120,32166.665476
17,2,740472,740472,32166.665952
17,3,987296,987296,32166.665714
17,4,1727768,1727768,32166.664999
17,5,1234120,1234120,32166.665476
17,6,740472,740472,32166.665952
17,7,1234120,1234120,32166.665476
17,8,987296,987296,32166.665714
17,9,1727768,1727768,32166.664999
17,10,740472,740472,32166.665952
17,11,2468240,2468240,32166.664285
17,12,2468240,2468240,32166.664285
17,13,1480944,1480944,32166.665238
17,14,1480944,1480944,32166.665238
17,15,493648,493648,32166.666190
17,16,493648,493648,32166.666190
17,17,740472,740472,32166.665952
17,18,493648,493648,32166.666190
17,19,493648,493648,32166.666190
17,20,493648,493648,32166.666190
17,21,740472,740472,32166.665952
17,22,493648,493648,32166.666190
17,23,493648,493648,32166.666190
17,24,493648,493648,32166.666190
17,25,493648,493648,32166.666190
17,26,493648,493648,32166.666190
17,27,493648,493648,32166.666190
17,28,493648,493648,32166.666190
17,29,493648,493648,32166.666190
18,0,987296,987296,32149.999048
18,1,1727768,1727768,32149.998334
18,2,1480944,1480944,32149.998572
18,3,740472,740472,32149.999286
18,4,493648,493648,32149.999524
18,5,987296,987296,32149.999048
18,6,1727768,1727768,32149.998334
18,7,2221416,2221416,32149.997857
18,8,987296,987296,32149.999048
18,9,2221416,2221416,32149.997857
18,10,987296,987296,32149.999048
18,11,1974592,1974592,32149.998096
18,12,2221416,2221416,32149.997857
18,13,740472,740472,32149.999286
18,14,1234120,1234120,32149.998810
18,15,493648,493648,32149.999524
18,16,493648,493648,32149.999524
18,17,493648,493648,32149.999524
18,18,493648,493648,32149.999524
18,19,493648,493648,32149.999524
18,20,493648,493648,32149.999524
18,21,493648,493648,32149.999524
18,22,493648,493648,32149.999524
18,23,493648,493648,32149.999524
18,24,493648,493648,32149.999524
18,25,493648,493648,32149.999524
18,26,493648,493648,32149.999524
18,27,493648,493648,32149.999524
18,28,493648,493648,32149.999524
18,29,493648,493648,32149.999524
19,0,1727768,1727768,32166.664999
19,1,1974592,1974592,32166.664761
19,2,740472,740472,32166.665952
19,3,2468240,2468240,32166.664285
19,4,987296,987296,32166.665714
19,5,740472,740472,32166.665952
19,6,987296,987296,32166.665714
19,7,1727768,1727768,32166.664999
19,8,987296,987296,32166.665714
19,9,1480944,1480944,32166.665238
19,10,1480944,1480944,32166.665238
19,11,493648,493648,32166.666190
19,12,1234120,1234120,32166.665476
19,13,740472,740472,32166.665952
19,14,2221416,2221416,32166.664523
19,15,493648,493648,32166.666190
19,16,493648,493648,32166.666190
19,17,740472,740472,32166.665952
19,18,493648,493648,32166.666190
19,19,493648,493648,32166.666190
19,20,493648,493648,32166.666190
19,21,493648,493648,32166.666190
19,22,493648,493648,32166.666190
19,23,493648,493648,32166.666190
19,24,493648,493648,32166.666190
19,25,493648,493648,32166.666190
19,26,493648,493648,32166.666190
19,27,493648,493648,32166.666190
19,28,493648,493648,32166.666190
19,29,493648,493648,32166.666190
20,0,1727768,1727768,32149.998334
20,1,2715064,2715064,32149.997381
20,2,987296,987296,32149.999048
20,3,493648,493648,32149.999524
20,4,740472,740472,32149.999286
20,5,493648,493648,32149.999524
20,6,2468240,2468240,32149.997619
20,7,1234120,1234120,32149.998810
20,8,1974592,1974592,32149.998096
20,9,493648,493648,32149.999524
20,10,987296,987296,32149.999048
20,11,2468240,2468240,32149.997619
20,12,1234120,1234120,32149.998810
20,13,1234120,1234120,32149.998810
20,14,1234120,1234120,32149.998810
20,15,493648,493648,32149.999524
20,16,493648,493648,32149.999524
20,17,740472,740472,32149.999286
20,18,493648,493648,32149.999524
20,19,493648,493648,32149.999524
20,20,493648,493648,32149.999524
20,21,493648,493648,32149.999524
20,22,493648,493648,32149.999524
20,23,493648,493648,32149.999524
20,24,493648,493648,32149.999524
20,25,493648,493648,32149.999524
20,26,493648,493648,32149.999524
20,27,493648,493648,32149.999524
20,28,493648,493648,32149.999524
20,29,493648,493648,32149.999524
21,0,987296,987296,32166.665714
21,1,1234120,1234120,32166.665476
21,2,1234120,1234120,32166.665476
21,3,740472,740472,32166.665952
21,4,1480944,1480944,32166.665238
21,5,1480944,1480944,32166.665238
21,6,493648,493648,32166.666190
21,7,1974592,1974592,32166.664761
21,8,740472,740472,32166.665952
21,9,2468240,2468240,32166.664285
21,10,493648,493648,32166.666190
21,11,493648,493648,32166.666190
21,12,2961888,2961888,32166.663808
21,13,740472,740472,32166.665952
21,14,1727768,1727768,32166.664999
21,15,493648,493648,32166.666190
21,16,493648,493648,32166.666190
21,17,987296,987296,32166.665714
21,18,493648,493648,32166.666190
21,19,493648,493648,32166.666190
21,20,493648,493648,32166.666190
21,21,493648,493648,32166.666190
21,22,493648,493648,32166.666190
21,23,493648,493648,32166.666190
21,24,493648,493648,32166.666190
21,25,493648,493648,32166.666190
21,26,493648,493648,32166.666190
21,27,493648,493648,32166.666190
21,28,493648,493648,32166.666190
21,29,493648,493648,32166.666190
22,0,493648,493648,32149.999524
22,1,1234120,1234120,32149.998810
22,2,1727768,1727768,32149.998334
22,3,2468240,2468240,32149.997619
22,4,987296,987296,32149.999048
22,5,1234120,1234120,32149.998810
22,6,1234120,1234120,32149.998810
22,7,740472,740472,32149.999286
22,8,1727768,1727768,32149.998334
22,9,2221416,2221416,32149.997857
22,10,740472,740472,32149.999286
22,11,1234120,1234120,32149.998810
22,12,740472,740472,32149.999286
22,13,1480944,1480944,32149.998572
22,14,2221416,2221416,32149.997857
22,15,493648,493648,32149.999524
22,16,493648,493648,32149.999524
22,17,493648,493648,32149.999524
22,18,493648,493648,32149.999524
22,19,493648,493648,32149.999524
22,20,493648,493648,32149.999524
22,21,740472,740472,32149.999286
22,22,493648,493648,32149.999524
22,23,493648,493648,32149.999524
22,24,493648,493648,32149.999524
22,25,493648,493648,32149.999524
22,26,493648,493648,32149.999524
22,27,493648,493648,32149.999524
22,28,493648,493648,32149.999524
22,29,493648,493648,32149.999524
23,0,2468240,2468240,32133.330954
23,1,987296,987296,32133.332382
23,2,493648,493648,32133.332857
23,3,1234120,1234120,32133.332144
23,4,1727768,1727768,32133.331668
23,5,493648,493648,32133.332857
23,6,1480944,1480944,32133.331906
23,7,1480944,1480944,32133.331906
23,8,493648,493648,32133.332857
23,9,493648,493648,32133.332857
23,10,493648,493648,32133.332857
23,11,1974592,1974592,32133.331430
23,12,2715064,2715064,32133.330716
23,13,493648,493648,32133.332857
23,14,1480944,1480944,32133.331906
23,15,493648,493648,32133.332857
23,16,493648,493648,32133.332857
23,17,1234120,1234120,32133.332144
23,18,493648,493648,32133.332857
23,19,493648,493648,32133.332857
23,20,493648,493648,32133.332857
23,21,493648,493648,32133.332857
23,22,493648,493648,32133.332857
23,23,493648,493648,32133.332857
23,24,493648,493648,32133.332857
23,25,493648,493648,32133.332857
23,26,493648,493648,32133.332857
23,27,493648,493648,32133.332857
23,28,493648,493648,32133.332857
23,29,493648,493648,32133.332857
24,0,1234120,1234120,32166.665476
24,1,2715064,2715064,32166.664047
24,2,1234120,1234120,32166.665476
24,3,1727768,1727768,32166.664999
24,4,740472,740472,32166.665952
24,5,493648,493648,32166.666190
24,6,1234120,1234120,32166.665476
24,7,1727768,1727768,32166.664999
24,8,987296,987296,32166.665714
24,9,987296,987296,32166.665714
24,10,987296,987296,32166.665714
24,11,987296,987296,32166.665714
24,12,1234120,1234120,32166.665476
24,13,1234120,1234120,32166.665476
24,14,2221416,2221416,32166.664523
24,15,493648,493648,32166.666190
24,16,493648,493648,32166.666190
24,17,493648,493648,32166.666190
24,18,493648,493648,32166.666190
24,19,493648,493648,32166.666190
24,20,493648,493648,32166.666190
24,21,493648,493648,32166.666190
24,22,493648,493648,32166.666190
24,23,493648,493648,32166.666190
24,24,493648,493648,32166.666190
24,25,493648,493648,32166.666190
24,26,493648,493648,32166.666190
24,27,493648,493648,32166.666190
24,28,493648,493648,32166.666190
24,29,493648,493648,32166.666190
25,0,1480944,1480944,32166.665238
25,1,2468240,2468240,32166.664285
25,2,1234120,1234120,32166.665476
25,3,740472,740472,32166.665952
25,4,740472,740472,32166.665952
25,5,493648,493648,32166.666190
25,6,493648,493648,32166.666190
25,7,1974592,1974592,32166.664761
25,8,1480944,1480944,32166.665238
25,9,2221416,2221416,32166.664523
25,10,1480944,1480944,32166.665238
25,11,493648,493648,32166.666190
25,12,3455536,3455536,32166.663332
25,13,740472,740472,32166.665952
25,14,740472,740472,32166.665952
25,15,493648,493648,32166.666190
25,16,493648,493648,32166.666190
25,17,493648,493648,32166.666190
25,18,493648,493648,32166.666190
25,19,493648,493648,32166.666190
25,20,493648,493648,32166.666190
25,21,493648,493648,32166.666190
25,22,493648,493648,32166.666190
25,23,493648,493648,32166.666190
25,24,493648,493648,32166.666190
25,25,493648,493648,32166.666190
25,26,493648,493648,32166.666190
25,27,493648,493648,32166.666190
25,28,493648,493648,32166.666190
25,29,493648,493648,32166.666190
26,0,1480944,1480944,32149.998572
26,1,1727768,1727768,32149.998334
26,2,987296,987296,32149.999048
26,3,740472,740472,32149.999286
26,4,1234120,1234120,32149.998810
26,5,1727768,1727768,32149.998334
26,6,987296,987296,32149.999048
26,7,740472,740472,32149.999286
26,8,1480944,1480944,32149.998572
26,9,1234120,1234120,32149.998810
26,10,1234120,1234120,32149.998810
26,11,1480944,1480944,32149.998572
26,12,740472,740472,32149.999286
26,13,1727768,1727768,32149.998334
26,14,2468240,2468240,32149.997619
26,15,493648,493648,32149.999524
26,16,493648,493648,32149.999524
26,17,493648,493648,32149.999524
26,18,493648,493648,32149.999524
26,19,740472,740472,32149.999286
26,20,493648,493648,32149.999524
26,21,493648,493648,32149.999524
26,22,493648,493648,32149.999524
26,23,493648,493648,32149.999524
26,24,493648,493648,32149.999524
26,25,493648,493648,32149.999524
26,26,493648,493648,32149.999524
26,27,493648,493648,32149.999524
26,28,493648,493648,32149.999524
26,29,493648,493648,32149.999524
27,0,2468240,2468240,32166.664285
27,1,1727768,1727768,32166.664999
27,2,987296,987296,32166.665714
27,3,987296,987296,32166.665714
27,4,1234120,1234120,32166.665476
27,5,493648,493648,32166.666190
27,6,740472,740472,32166.665952
27,7,1974592,1974592,32166.664761
27,8,740472,740472,32166.665952
27,9,1480944,1480944,32166.665238
27,10,740472,740472,32166.665952
27,11,1974592,1974592,32166.664761
27,12,3208712,3208712,32166.663570
27,13,740472,740472,32166.665952
27,14,493648,493648,32166.666190
27,15,493648,493648,32166.666190
27,16,493648,493648,32166.666190
27,17,1234120,1234120,32166.665476
27,18,493648,493648,32166.666190
27,19,493648,493648,32166.666190
27,20,493648,493648,32166.666190
27,21,493648,493648,32166.666190
27,22,493648,493648,32166.666190
27,23,493648,493648,32166.666190
27,24,493648,493648,32166.666190
27,25,493648,493648,32166.666190
27,26,493648,493648,32166.666190
27,27,493648,493648,32166.666190
27,28,493648,493648,32166.666190
27,29,493648,493648,32166.666190
28,0,740472,740472,32149.999286
28,1,1974592,1974592,32149.998096
