round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
0,6,23,246824,31,3985.416549,7970.833215,0
0,23,6,246824,31,7970.833215,3985.416549,0
0,6,27,246824,31,3985.416549,3985.416549,0
0,27,6,246824,31,3985.416549,3985.416549,0
0,7,9,246824,9,5313.888771,2277.380834,0
0,9,7,246824,9,2277.380834,5313.888771,0
0,7,10,246824,11,5313.888771,3985.416549,0
0,10,7,246824,11,3985.416549,5313.888771,0
0,7,15,246824,28,5313.888771,3985.416549,0
0,15,7,246824,28,3985.416549,5313.888771,0
0,8,10,246824,11,5313.888771,3985.416549,0
0,10,8,246824,11,3985.416549,5313.888771,0
0,8,26,246824,29,5313.888771,7970.833215,0
0,26,8,246824,29,7970.833215,5313.888771,0
0,9,24,246824,21,2277.380834,7970.833215,0
0,24,9,246824,21,7970.833215,2277.380834,0
0,9,25,246824,28,2277.380834,7970.833215,0
0,25,9,246824,28,7970.833215,2277.380834,0
0,10,11,246824,11,3985.416549,3985.416549,0
0,11,10,246824,11,3985.416549,3985.416549,0
0,11,13,246824,11,3985.416549,3985.416549,0
0,13,11,246824,11,3985.416549,3985.416549,0
0,11,14,246824,11,3985.416549,3188.333215,0
0,14,11,246824,11,3188.333215,3985.416549,0
0,12,13,246824,12,3985.416549,3985.416549,0
0,13,12,246824,12,3985.416549,3985.416549,0
0,12,14,246824,12,3985.416549,3188.333215,0
0,14,12,246824,12,3188.333215,3985.416549,0
0,12,15,246824,28,3985.416549,3985.416549,0
0,15,12,246824,28,3985.416549,3985.416549,0
0,13,16,246824,41,3985.416549,7970.833215,0
0,16,13,246824,41,7970.833215,3985.416549,0
0,13,21,246824,34,3985.416549,7970.833215,0
0,21,13,246824,34,7970.833215,3985.416549,0
0,14,16,246824,41,3188.333215,7970.833215,0
0,16,14,246824,41,7970.833215,3188.333215,0
0,14,17,246824,29,3188.333215,7970.833215,0
0,17,14,246824,29,7970.833215,3188.333215,0
0,14,20,246824,26,3188.333215,5313.888771,0
0,20,14,246824,26,5313.888771,3188.333215,0
0,15,17,246824,37,3985.416549,7970.833215,0
0,17,15,246824,37,7970.833215,3985.416549,0
0,15,18,246824,47,3985.416549,7970.833215,0
0,18,15,246824,47,7970.833215,3985.416549,0
0,19,20,246824,34,7970.833215,5313.888771,0
0,20,19,246824,34,5313.888771,7970.833215,0
0,20,29,246824,33,5313.888771,5313.888771,0
0,29,20,246824,33,5313.888771,5313.888771,0
0,24,27,246824,35,7970.833215,3985.416549,0
0,27,24,246824,35,3985.416549,7970.833215,0
0,25,27,246824,42,7970.833215,3985.416549,0
0,27,25,246824,42,3985.416549,7970.833215,0
1,0,1,246824,14,2274.999882,5308.333215,0
1,1,0,246824,14,5308.333215,2274.999882,0
1,0,3,246824,13,2274.999882,3184.999882,0
1,3,0,246824,13,3184.999882,2274.999882,0
1,0,9,246824,10,2274.999882,3981.249882,0
1,9,0,246824,10,3981.249882,2274.999882,0
1,0,19,246824,28,2274.999882,5308.333215,0
1,19,0,246824,28,5308.333215,2274.999882,0
1,0,23,246824,32,2274.999882,5308.333215,0
1,23,0,246824,32,5308.333215,2274.999882,0
1,0,26,246824,31,2274.999882,7962.499882,0
1,26,0,246824,31,7962.499882,2274.999882,0
1,0,27,246824,32,2274.999882,7962.499882,0
1,27,0,246824,32,7962.499882,2274.999882,0
1,1,2,246824,11,5308.333215,2654.166549,0
1,2,1,246824,11,2654.166549,5308.333215,0
1,1,29,246824,27,5308.333215,7962.499882,0
1,29,1,246824,27,7962.499882,5308.333215,0
1,2,4,246824,10,2654.166549,5308.333215,0
1,4,2,246824,10,5308.333215,2654.166549,0
1,2,5,246824,9,2654.166549,3981.249882,0
1,5,2,246824,9,3981.249882,2654.166549,0
1,2,18,246824,37,2654.166549,7962.499882,0
1,18,2,246824,37,7962.499882,2654.166549,0
1,2,22,246824,33,2654.166549,7962.499882,0
1,22,2,246824,33,7962.499882,2654.166549,0
1,2,29,246824,24,2654.166549,7962.499882,0
1,29,2,246824,24,7962.499882,2654.166549,0
1,3,4,246824,13,3184.999882,5308.333215,0
1,4,3,246824,13,5308.333215,3184.999882,0
1,3,12,246824,12,3184.999882,5308.333215,0
1,12,3,246824,12,5308.333215,3184.999882,0
1,3,21,246824,35,3184.999882,7962.499882,0
1,21,3,246824,35,7962.499882,3184.999882,0
1,3,28,246824,35,3184.999882,5308.333215,0
1,28,3,246824,35,5308.333215,3184.999882,0
1,4,6,246824,12,5308.333215,3184.999882,0
1,6,4,246824,12,3184.999882,5308.333215,0
1,5,7,246824,11,3981.249882,5308.333215,0
1,7,5,246824,11,5308.333215,3981.249882,0
1,5,8,246824,11,3981.249882,5308.333215,0
1,8,5,246824,11,5308.333215,3981.249882,0
1,5,22,246824,35,3981.249882,7962.499882,0
1,22,5,246824,35,7962.499882,3981.249882,0
1,6,8,246824,11,3184.999882,5308.333215,0
1,8,6,246824,11,5308.333215,3184.999882,0
1,6,11,246824,11,3184.999882,5308.333215,0
1,11,6,246824,11,5308.333215,3184.999882,0
1,6,23,246824,31,3184.999882,5308.333215,0
1,23,6,246824,31,5308.333215,3184.999882,0
1,6,27,246824,31,3184.999882,7962.499882,0
1,27,6,246824,31,7962.499882,3184.999882,0
1,7,9,246824,9,5308.333215,3981.249882,0
1,9,7,246824,9,3981.249882,5308.333215,0
1,7,10,246824,11,5308.333215,5308.333215,0
1,10,7,246824,11,5308.333215,5308.333215,0
1,8,26,246824,29,5308.333215,7962.499882,0
1,26,8,246824,29,7962.499882,5308.333215,0
1,9,24,246824,21,3981.249882,7962.499882,0
1,24,9,246824,21,7962.499882,3981.249882,0
1,9,25,246824,28,3981.249882,7962.499882,0
1,25,9,246824,28,7962.499882,3981.249882,0
1,10,11,246824,11,5308.333215,5308.333215,0
1,11,10,246824,11,5308.333215,5308.333215,0
1,10,13,246824,12,5308.333215,5308.333215,0
1,13,10,246824,12,5308.333215,5308.333215,0
1,11,14,246824,11,5308.333215,1769.444327,0
1,14,11,246824,11,1769.444327,5308.333215,0
1,12,14,246824,12,5308.333215,1769.444327,0
1,14,12,246824,12,1769.444327,5308.333215,0
1,12,15,246824,28,5308.333215,7962.499882,0
1,15,12,246824,28,7962.499882,5308.333215,0
1,13,14,246824,12,5308.333215,1769.444327,0
1,14,13,246824,12,1769.444327,5308.333215,0
1,13,16,246824,41,5308.333215,7962.499882,0
1,16,13,246824,41,7962.499882,5308.333215,0
1,14,15,246824,28,1769.444327,7962.499882,0
1,15,14,246824,28,7962.499882,1769.444327,0
1,14,16,246824,41,1769.444327,7962.499882,0
1,16,14,246824,41,7962.499882,1769.444327,0
1,14,17,246824,29,1769.444327,3981.249882,0
1,17,14,246824,29,3981.249882,1769.444327,0
1,14,20,246824,26,1769.444327,5308.333215,0
1,20,14,246824,26,5308.333215,1769.444327,0
1,14,21,246824,34,1769.444327,7962.499882,0
1,21,14,246824,34,7962.499882,1769.444327,0
1,14,28,246824,34,1769.444327,5308.333215,0
1,28,14,246824,34,5308.333215,1769.444327,0
1,17,18,246824,44,3981.249882,7962.499882,0
1,18,17,246824,44,7962.499882,3981.249882,0
1,17,19,246824,37,3981.249882,5308.333215,0
1,19,17,246824,37,5308.333215,3981.249882,0
1,17,20,246824,36,3981.249882,5308.333215,0
1,20,17,246824,36,5308.333215,3981.249882,0
1,19,20,246824,34,5308.333215,5308.333215,0
1,20,19,246824,34,5308.333215,5308.333215,0
1,23,24,246824,35,5308.333215,7962.499882,0
1,24,23,246824,35,7962.499882,5308.333215,0
1,25,28,246824,45,7962.499882,5308.333215,0
1,28,25,246824,45,5308.333215,7962.499882,0
2,0,1,246824,14,3183.333215,2652.777660,0
2,1,0,246824,14,2652.777660,3183.333215,0
2,0,3,246824,13,3183.333215,3979.166549,0
2,3,0,246824,13,3979.166549,3183.333215,0
2,0,19,246824,28,3183.333215,7958.333215,0
2,19,0,246824,28,7958.333215,3183.333215,0
2,0,26,246824,31,3183.333215,7958.333215,0
2,26,0,246824,31,7958.333215,3183.333215,0
2,0,29,246824,27,3183.333215,5305.555438,0
2,29,0,246824,27,5305.555438,3183.333215,0
2,1,3,246824,14,2652.777660,3979.166549,0
2,3,1,246824,14,3979.166549,2652.777660,0
2,1,4,246824,14,2652.777660,5305.555438,0
2,4,1,246824,14,5305.555438,2652.777660,0
2,1,10,246824,13,2652.777660,3979.166549,0
2,10,1,246824,13,3979.166549,2652.777660,0
2,1,28,246824,35,2652.777660,7958.333215,0
2,28,1,246824,35,7958.333215,2652.777660,0
2,1,29,246824,27,2652.777660,5305.555438,0
2,29,1,246824,27,5305.555438,2652.777660,0
2,2,4,246824,10,3183.333215,5305.555438,0
2,4,2,246824,10,5305.555438,3183.333215,0
2,2,5,246824,9,3183.333215,2273.809406,0
2,5,2,246824,9,2273.809406,3183.333215,0
2,2,9,246824,7,3183.333215,3183.333215,0
2,9,2,246824,7,3183.333215,3183.333215,0
2,2,18,246824,37,3183.333215,7958.333215,0
2,18,2,246824,37,7958.333215,3183.333215,0
2,2,22,246824,33,3183.333215,7958.333215,0
2,22,2,246824,33,7958.333215,3183.333215,0
2,3,4,246824,13,3979.166549,5305.555438,0
2,4,3,246824,13,5305.555438,3979.166549,0
2,3,12,246824,12,3979.166549,3979.166549,0
2,12,3,246824,12,3979.166549,3979.166549,0
2,5,6,246824,11,2273.809406,3183.333215,0
2,6,5,246824,11,3183.333215,2273.809406,0
2,5,7,246824,11,2273.809406,3979.166549,0
2,7,5,246824,11,3979.166549,2273.809406,0
2,5,8,246824,11,2273.809406,7958.333215,0
2,8,5,246824,11,7958.333215,2273.809406,0
2,5,9,246824,9,2273.809406,3183.333215,0
2,9,5,246824,9,3183.333215,2273.809406,0
2,5,13,246824,12,2273.809406,3183.333215,0
2,13,5,246824,12,3183.333215,2273.809406,0
2,5,22,246824,35,2273.809406,7958.333215,0
2,22,5,246824,35,7958.333215,2273.809406,0
2,6,8,246824,11,3183.333215,7958.333215,0
2,8,6,246824,11,7958.333215,3183.333215,0
2,6,11,246824,11,3183.333215,5305.555438,0
2,11,6,246824,11,5305.555438,3183.333215,0
2,6,23,246824,31,3183.333215,7958.333215,0
2,23,6,246824,31,7958.333215,3183.333215,0
2,6,27,246824,31,3183.333215,5305.555438,0
2,27,6,246824,31,5305.555438,3183.333215,0
2,7,9,246824,9,3979.166549,3183.333215,0
2,9,7,246824,9,3183.333215,3979.166549,0
2,7,10,246824,11,3979.166549,3979.166549,0
2,10,7,246824,11,3979.166549,3979.166549,0
2,7,15,246824,28,3979.166549,5305.555438,0
2,15,7,246824,28,5305.555438,3979.166549,0
2,9,24,246824,21,3183.333215,3979.166549,0
2,24,9,246824,21,3979.166549,3183.333215,0
2,9,25,246824,28,3183.333215,7958.333215,0
2,25,9,246824,28,7958.333215,3183.333215,0
2,10,11,246824,11,3979.166549,5305.555438,0
2,11,10,246824,11,5305.555438,3979.166549,0
2,10,13,246824,12,3979.166549,3183.333215,0
2,13,10,246824,12,3183.333215,3979.166549,0
2,11,14,246824,11,5305.555438,2273.809406,0
2,14,11,246824,11,2273.809406,5305.555438,0
2,12,13,246824,12,3979.166549,3183.333215,0
2,13,12,246824,12,3183.333215,3979.166549,0
2,12,14,246824,12,3979.166549,2273.809406,0
2,14,12,246824,12,2273.809406,3979.166549,0
2,12,15,246824,28,3979.166549,5305.555438,0
2,15,12,246824,28,5305.555438,3979.166549,0
2,13,16,246824,41,3183.333215,7958.333215,0
2,16,13,246824,41,7958.333215,3183.333215,0
2,13,21,246824,34,3183.333215,7958.333215,0
2,21,13,246824,34,7958.333215,3183.333215,0
2,14,16,246824,41,2273.809406,7958.333215,0
2,16,14,246824,41,7958.333215,2273.809406,0
2,14,17,246824,29,2273.809406,3979.166549,0
2,17,14,246824,29,3979.166549,2273.809406,0
2,14,20,246824,26,2273.809406,7958.333215,0
2,20,14,246824,26,7958.333215,2273.809406,0
2,14,21,246824,34,2273.809406,7958.333215,0
2,21,14,246824,34,7958.333215,2273.809406,0
2,14,28,246824,34,2273.809406,7958.333215,0
2,28,14,246824,34,7958.333215,2273.809406,0
2,15,17,246824,37,5305.555438,3979.166549,0
2,17,15,246824,37,3979.166549,5305.555438,0
2,17,18,246824,44,3979.166549,7958.333215,0
2,18,17,246824,44,7958.333215,3979.166549,0
2,17,19,246824,37,3979.166549,7958.333215,0
2,19,17,246824,37,7958.333215,3979.166549,0
2,20,29,246824,33,7958.333215,5305.555438,0
2,29,20,246824,33,5305.555438,7958.333215,0
2,23,24,246824,35,7958.333215,3979.166549,0
2,24,23,246824,35,3979.166549,7958.333215,0
2,24,26,246824,34,3979.166549,7958.333215,0
2,26,24,246824,34,7958.333215,3979.166549,0
2,24,27,246824,35,3979.166549,5305.555438,0
2,27,24,246824,35,5305.555438,3979.166549,0
2,25,27,246824,42,7958.333215,5305.555438,0
2,27,25,246824,42,5305.555438,7958.333215,0
3,0,3,246824,13,2652.777660,3183.333215,0
3,3,0,246824,13,3183.333215,2652.777660,0
3,0,9,246824,10,2652.777660,3183.333215,0
3,9,0,246824,10,3183.333215,2652.777660,0
3,0,19,246824,28,2652.777660,7958.333215,0
3,19,0,246824,28,7958.333215,2652.777660,0
3,0,23,246824,32,2652.777660,7958.333215,0
3,23,0,246824,32,7958.333215,2652.777660,0
3,0,26,246824,31,2652.777660,5305.555438,0
3,26,0,246824,31,5305.555438,2652.777660,0
3,0,29,246824,27,2652.777660,5305.555438,0
3,29,0,246824,27,5305.555438,2652.777660,0
3,1,2,246824,11,3183.333215,3183.333215,0
3,2,1,246824,11,3183.333215,3183.333215,0
3,1,3,246824,14,3183.333215,3183.333215,0
3,3,1,246824,14,3183.333215,3183.333215,0
3,1,4,246824,14,3183.333215,3183.333215,0
3,4,1,246824,14,3183.333215,3183.333215,0
3,1,28,246824,35,3183.333215,7958.333215,0
3,28,1,246824,35,7958.333215,3183.333215,0
3,1,29,246824,27,3183.333215,5305.555438,0
3,29,1,246824,27,5305.555438,3183.333215,0
3,2,5,246824,9,3183.333215,3183.333215,0
3,5,2,246824,9,3183.333215,3183.333215,0
3,2,9,246824,7,3183.333215,3183.333215,0
3,9,2,246824,7,3183.333215,3183.333215,0
3,2,18,246824,37,3183.333215,7958.333215,0
3,18,2,246824,37,7958.333215,3183.333215,0
3,2,22,246824,33,3183.333215,7958.333215,0
3,22,2,246824,33,7958.333215,3183.333215,0
3,3,4,246824,13,3183.333215,3183.333215,0
3,4,3,246824,13,3183.333215,3183.333215,0
3,3,12,246824,12,3183.333215,5305.555438,0
3,12,3,246824,12,5305.555438,3183.333215,0
3,3,28,246824,35,3183.333215,7958.333215,0
3,28,3,246824,35,7958.333215,3183.333215,0
3,4,6,246824,12,3183.333215,3183.333215,0
3,6,4,246824,12,3183.333215,3183.333215,0
3,4,8,246824,12,3183.333215,3183.333215,0
3,8,4,246824,12,3183.333215,3183.333215,0
3,4,21,246824,35,3183.333215,7958.333215,0
3,21,4,246824,35,7958.333215,3183.333215,0
3,5,6,246824,11,3183.333215,3183.333215,0
3,6,5,246824,11,3183.333215,3183.333215,0
3,5,7,246824,11,3183.333215,3979.166549,0
3,7,5,246824,11,3979.166549,3183.333215,0
3,5,8,246824,11,3183.333215,3183.333215,0
3,8,5,246824,11,3183.333215,3183.333215,0
3,5,22,246824,35,3183.333215,7958.333215,0
3,22,5,246824,35,7958.333215,3183.333215,0
3,6,8,246824,11,3183.333215,3183.333215,0
3,8,6,246824,11,3183.333215,3183.333215,0
3,6,11,246824,11,3183.333215,7958.333215,0
3,11,6,246824,11,7958.333215,3183.333215,0
3,6,27,246824,31,3183.333215,5305.555438,0
3,27,6,246824,31,5305.555438,3183.333215,0
3,7,9,246824,9,3979.166549,3183.333215,0
3,9,7,246824,9,3183.333215,3979.166549,0
3,7,10,246824,11,3979.166549,5305.555438,0
3,10,7,246824,11,5305.555438,3979.166549,0
3,7,15,246824,28,3979.166549,7958.333215,0
3,15,7,246824,28,7958.333215,3979.166549,0
3,8,10,246824,11,3183.333215,5305.555438,0
3,10,8,246824,11,5305.555438,3183.333215,0
3,8,26,246824,29,3183.333215,5305.555438,0
3,26,8,246824,29,5305.555438,3183.333215,0
3,9,24,246824,21,3183.333215,3979.166549,0
3,24,9,246824,21,3979.166549,3183.333215,0
3,9,25,246824,28,3183.333215,7958.333215,0
3,25,9,246824,28,7958.333215,3183.333215,0
3,10,13,246824,12,5305.555438,5305.555438,0
3,13,10,246824,12,5305.555438,5305.555438,0
3,11,14,246824,11,7958.333215,2273.809406,0
3,14,11,246824,11,2273.809406,7958.333215,0
3,12,13,246824,12,5305.555438,5305.555438,0
3,13,12,246824,12,5305.555438,5305.555438,0
3,12,14,246824,12,5305.555438,2273.809406,0
3,14,12,246824,12,2273.809406,5305.555438,0
3,13,16,246824,41,5305.555438,7958.333215,0
3,16,13,246824,41,7958.333215,5305.555438,0
3,14,15,246824,28,2273.809406,7958.333215,0
3,15,14,246824,28,7958.333215,2273.809406,0
3,14,16,246824,41,2273.809406,7958.333215,0
3,16,14,246824,41,7958.333215,2273.809406,0
3,14,17,246824,29,2273.809406,3979.166549,0
3,17,14,246824,29,3979.166549,2273.809406,0
3,14,20,246824,26,2273.809406,5305.555438,0
3,20,14,246824,26,5305.555438,2273.809406,0
3,14,21,246824,34,2273.809406,7958.333215,0
3,21,14,246824,34,7958.333215,2273.809406,0
3,17,18,246824,44,3979.166549,7958.333215,0
3,18,17,246824,44,7958.333215,3979.166549,0
3,17,19,246824,37,3979.166549,7958.333215,0
3,19,17,246824,37,7958.333215,3979.166549,0
3,17,20,246824,36,3979.166549,5305.555438,0
3,20,17,246824,36,5305.555438,3979.166549,0
3,20,29,246824,33,5305.555438,5305.555438,0
3,29,20,246824,33,5305.555438,5305.555438,0
3,23,24,246824,35,7958.333215,3979.166549,0
3,24,23,246824,35,3979.166549,7958.333215,0
3,24,26,246824,34,3979.166549,5305.555438,0
3,26,24,246824,34,5305.555438,3979.166549,0
3,24,27,246824,35,3979.166549,5305.555438,0
3,27,24,246824,35,5305.555438,3979.166549,0
3,25,27,246824,42,7958.333215,5305.555438,0
3,27,25,246824,42,5305.555438,7958.333215,0
4,0,1,246824,14,2273.809406,3979.166549,0
4,1,0,246824,14,3979.166549,2273.809406,0
4,0,3,246824,13,2273.809406,3979.166549,0
4,3,0,246824,13,3979.166549,2273.809406,0
4,0,9,246824,10,2273.809406,3979.166549,0
4,9,0,246824,10,3979.166549,2273.809406,0
4,0,19,246824,28,2273.809406,7958.333215,0
4,19,0,246824,28,7958.333215,2273.809406,0
4,0,23,246824,32,2273.809406,7958.333215,0
4,23,0,246824,32,7958.333215,2273.809406,0
4,0,26,246824,31,2273.809406,5305.555438,0
4,26,0,246824,31,5305.555438,2273.809406,0
4,0,27,246824,32,2273.809406,5305.555438,0
4,27,0,246824,32,5305.555438,2273.809406,0
4,1,10,246824,13,3979.166549,3183.333215,0
4,10,1,246824,13,3183.333215,3979.166549,0
4,1,28,246824,35,3979.166549,5305.555438,0
4,28,1,246824,35,5305.555438,3979.166549,0
4,1,29,246824,27,3979.166549,7958.333215,0
4,29,1,246824,27,7958.333215,3979.166549,0
4,2,4,246824,10,3183.333215,3979.166549,0
4,4,2,246824,10,3979.166549,3183.333215,0
4,2,5,246824,9,3183.333215,3979.166549,0
4,5,2,246824,9,3979.166549,3183.333215,0
4,2,18,246824,37,3183.333215,7958.333215,0
4,18,2,246824,37,7958.333215,3183.333215,0
4,2,22,246824,33,3183.333215,7958.333215,0
4,22,2,246824,33,7958.333215,3183.333215,0
4,2,29,246824,24,3183.333215,7958.333215,0
4,29,2,246824,24,7958.333215,3183.333215,0
4,3,4,246824,13,3979.166549,3979.166549,0
4,4,3,246824,13,3979.166549,3979.166549,0
4,3,12,246824,12,3979.166549,5305.555438,0
4,12,3,246824,12,5305.555438,3979.166549,0
4,3,21,246824,35,3979.166549,7958.333215,0
4,21,3,246824,35,7958.333215,3979.166549,0
4,4,8,246824,12,3979.166549,5305.555438,0
4,8,4,246824,12,5305.555438,3979.166549,0
4,4,21,246824,35,3979.166549,7958.333215,0
4,21,4,246824,35,7958.333215,3979.166549,0
4,5,6,246824,11,3979.166549,3979.166549,0
4,6,5,246824,11,3979.166549,3979.166549,0
4,5,7,246824,11,3979.166549,3979.166549,0
4,7,5,246824,11,3979.166549,3979.166549,0
4,5,22,246824,35,3979.166549,7958.333215,0
4,22,5,246824,35,7958.333215,3979.166549,0
4,6,11,246824,11,3979.166549,3979.166549,0
4,11,6,246824,11,3979.166549,3979.166549,0
4,6,23,246824,31,3979.166549,7958.333215,0
4,23,6,246824,31,7958.333215,3979.166549,0
4,6,27,246824,31,3979.166549,5305.555438,0
4,27,6,246824,31,5305.555438,3979.166549,0
4,7,9,246824,9,3979.166549,3979.166549,0
4,9,7,246824,9,3979.166549,3979.166549,0
4,7,10,246824,11,3979.166549,3183.333215,0
4,10,7,246824,11,3183.333215,3979.166549,0
4,7,15,246824,28,3979.166549,5305.555438,0
4,15,7,246824,28,5305.555438,3979.166549,0
4,8,10,246824,11,5305.555438,3183.333215,0
4,10,8,246824,11,3183.333215,5305.555438,0
4,8,26,246824,29,5305.555438,5305.555438,0
4,26,8,246824,29,5305.555438,5305.555438,0
4,9,24,246824,21,3979.166549,7958.333215,0
4,24,9,246824,21,7958.333215,3979.166549,0
4,9,25,246824,28,3979.166549,7958.333215,0
4,25,9,246824,28,7958.333215,3979.166549,0
4,10,11,246824,11,3183.333215,3979.166549,0
4,11,10,246824,11,3979.166549,3183.333215,0
4,10,13,246824,12,3183.333215,3183.333215,0
4,13,10,246824,12,3183.333215,3183.333215,0
4,11,13,246824,11,3979.166549,3183.333215,0
4,13,11,246824,11,3183.333215,3979.166549,0
4,11,14,246824,11,3979.166549,3183.333215,0
4,14,11,246824,11,3183.333215,3979.166549,0
4,12,13,246824,12,5305.555438,3183.333215,0
4,13,12,246824,12,3183.333215,5305.555438,0
4,12,15,246824,28,5305.555438,5305.555438,0
4,15,12,246824,28,5305.555438,5305.555438,0
4,13,14,246824,12,3183.333215,3183.333215,0
4,14,13,246824,12,3183.333215,3183.333215,0
4,13,16,246824,41,3183.333215,7958.333215,0
4,16,13,246824,41,7958.333215,3183.333215,0
4,14,17,246824,29,3183.333215,3183.333215,0
4,17,14,246824,29,3183.333215,3183.333215,0
4,14,20,246824,26,3183.333215,7958.333215,0
4,20,14,246824,26,7958.333215,3183.333215,0
4,14,28,246824,34,3183.333215,5305.555438,0
4,28,14,246824,34,5305.555438,3183.333215,0
4,15,17,246824,37,5305.555438,3183.333215,0
4,17,15,246824,37,3183.333215,5305.555438,0
4,16,28,246824,42,7958.333215,5305.555438,0
4,28,16,246824,42,5305.555438,7958.333215,0
4,17,18,246824,44,3183.333215,7958.333215,0
4,18,17,246824,44,7958.333215,3183.333215,0
4,17,19,246824,37,3183.333215,7958.333215,0
4,19,17,246824,37,7958.333215,3183.333215,0
4,17,20,246824,36,3183.333215,7958.333215,0
4,20,17,246824,36,7958.333215,3183.333215,0
4,24,26,246824,34,7958.333215,5305.555438,0
4,26,24,246824,34,5305.555438,7958.333215,0
4,25,27,246824,42,7958.333215,5305.555438,0
4,27,25,246824,42,5305.555438,7958.333215,0
5,0,3,246824,13,2273.809406,3979.166549,0
5,3,0,246824,13,3979.166549,2273.809406,0
5,0,9,246824,10,2273.809406,2652.777660,0
5,9,0,246824,10,2652.777660,2273.809406,0
5,0,19,246824,28,2273.809406,7958.333215,0
5,19,0,246824,28,7958.333215,2273.809406,0
5,0,23,246824,32,2273.809406,5305.555438,0
5,23,0,246824,32,5305.555438,2273.809406,0
5,0,26,246824,31,2273.809406,7958.333215,0
5,26,0,246824,31,7958.333215,2273.809406,0
5,0,27,246824,32,2273.809406,5305.555438,0
5,27,0,246824,32,5305.555438,2273.809406,0
5,0,29,246824,27,2273.809406,5305.555438,0
5,29,0,246824,27,5305.555438,2273.809406,0
5,1,2,246824,11,3979.166549,3183.333215,0
5,2,1,246824,11,3183.333215,3979.166549,0
5,1,10,246824,13,3979.166549,3979.166549,0
5,10,1,246824,13,3979.166549,3979.166549,0
5,1,28,246824,35,3979.166549,7958.333215,0
5,28,1,246824,35,7958.333215,3979.166549,0
5,1,29,246824,27,3979.166549,5305.555438,0
5,29,1,246824,27,5305.555438,3979.166549,0
5,2,4,246824,10,3183.333215,3183.333215,0
5,4,2,246824,10,3183.333215,3183.333215,0
5,2,9,246824,7,3183.333215,2652.777660,0
5,9,2,246824,7,2652.777660,3183.333215,0
5,2,18,246824,37,3183.333215,7958.333215,0
5,18,2,246824,37,7958.333215,3183.333215,0
5,2,22,246824,33,3183.333215,7958.333215,0
5,22,2,246824,33,7958.333215,3183.333215,0
5,3,4,246824,13,3979.166549,3183.333215,0
5,4,3,246824,13,3183.333215,3979.166549,0
5,3,12,246824,12,3979.166549,7958.333215,0
5,12,3,246824,12,7958.333215,3979.166549,0
5,3,28,246824,35,3979.166549,7958.333215,0
5,28,3,246824,35,7958.333215,3979.166549,0
5,4,6,246824,12,3183.333215,2273.809406,0
5,6,4,246824,12,2273.809406,3183.333215,0
5,4,8,246824,12,3183.333215,3979.166549,0
5,8,4,246824,12,3979.166549,3183.333215,0
5,4,22,246824,36,3183.333215,7958.333215,0
