round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
0,20,13,246824,30,7924.999883,3169.999883,0
0,13,23,246824,38,3169.999883,7924.999883,0
0,23,13,246824,38,7924.999883,3169.999883,0
0,14,15,246824,21,1132.142740,7924.999883,0
0,15,14,246824,21,7924.999883,1132.142740,0
0,14,17,246824,23,1132.142740,7924.999883,0
0,17,14,246824,23,7924.999883,1132.142740,0
0,14,18,246824,27,1132.142740,7924.999883,0
0,18,14,246824,27,7924.999883,1132.142740,0
0,14,19,246824,22,1132.142740,7924.999883,0
0,19,14,246824,22,7924.999883,1132.142740,0
0,14,20,246824,27,1132.142740,7924.999883,0
0,20,14,246824,27,7924.999883,1132.142740,0
0,14,25,246824,23,1132.142740,7924.999883,0
0,25,14,246824,23,7924.999883,1132.142740,0
0,14,26,246824,31,1132.142740,7924.999883,0
0,26,14,246824,31,7924.999883,1132.142740,0
1,0,1,246824,9,3960.416549,3960.416549,0
1,1,0,246824,9,3960.416549,3960.416549,0
1,0,6,246824,10,3960.416549,2263.095121,0
1,6,0,246824,10,2263.095121,3960.416549,0
1,0,7,246824,11,3960.416549,1760.185068,0
1,7,0,246824,11,1760.185068,3960.416549,0
1,0,18,246824,29,3960.416549,7920.833216,0
1,18,0,246824,29,7920.833216,3960.416549,0
1,1,7,246824,9,3960.416549,1760.185068,0
1,7,1,246824,9,1760.185068,3960.416549,0
1,1,17,246824,23,3960.416549,7920.833216,0
1,17,1,246824,23,7920.833216,3960.416549,0
1,1,29,246824,25,3960.416549,7920.833216,0
1,29,1,246824,25,7920.833216,3960.416549,0
1,2,5,246824,12,2640.277660,1584.166549,0
1,5,2,246824,12,1584.166549,2640.277660,0
1,2,14,246824,11,2640.277660,3960.416549,0
1,14,2,246824,11,3960.416549,2640.277660,0
1,2,20,246824,30,2640.277660,7920.833216,0
1,20,2,246824,30,7920.833216,2640.277660,0
1,2,25,246824,26,2640.277660,7920.833216,0
1,25,2,246824,26,7920.833216,2640.277660,0
1,2,28,246824,32,2640.277660,7920.833216,0
1,28,2,246824,32,7920.833216,2640.277660,0
1,2,29,246824,28,2640.277660,7920.833216,0
1,29,2,246824,28,7920.833216,2640.277660,0
1,3,8,246824,11,7920.833216,1584.166549,0
1,8,3,246824,11,1584.166549,7920.833216,0
1,3,13,246824,12,7920.833216,1760.185068,0
1,13,3,246824,12,1760.185068,7920.833216,0
1,4,7,246824,9,7920.833216,1760.185068,0
1,7,4,246824,9,1760.185068,7920.833216,0
1,4,8,246824,10,7920.833216,1584.166549,0
1,8,4,246824,10,1584.166549,7920.833216,0
1,5,6,246824,10,1584.166549,2263.095121,0
1,6,5,246824,10,2263.095121,1584.166549,0
1,5,8,246824,11,1584.166549,1584.166549,0
1,8,5,246824,11,1584.166549,1584.166549,0
1,5,11,246824,10,1584.166549,3960.416549,0
1,11,5,246824,10,3960.416549,1584.166549,0
1,5,14,246824,10,1584.166549,3960.416549,0
1,14,5,246824,10,3960.416549,1584.166549,0
1,5,19,246824,24,1584.166549,7920.833216,0
1,19,5,246824,24,7920.833216,1584.166549,0
1,5,21,246824,30,1584.166549,7920.833216,0
1,21,5,246824,30,7920.833216,1584.166549,0
1,5,24,246824,22,1584.166549,7920.833216,0
1,24,5,246824,22,7920.833216,1584.166549,0
1,5,27,246824,35,1584.166549,7920.833216,0
1,27,5,246824,35,7920.833216,1584.166549,0
1,5,28,246824,31,1584.166549,7920.833216,0
1,28,5,246824,31,7920.833216,1584.166549,0
1,6,8,246824,10,2263.095121,1584.166549,0
1,8,6,246824,10,1584.166549,2263.095121,0
1,6,15,246824,22,2263.095121,7920.833216,0
1,15,6,246824,22,7920.833216,2263.095121,0
1,6,18,246824,28,2263.095121,7920.833216,0
1,18,6,246824,28,7920.833216,2263.095121,0
1,6,24,246824,21,2263.095121,7920.833216,0
1,24,6,246824,21,7920.833216,2263.095121,0
1,6,27,246824,34,2263.095121,7920.833216,0
1,27,6,246824,34,7920.833216,2263.095121,0
1,7,9,246824,8,1760.185068,7920.833216,0
1,9,7,246824,8,7920.833216,1760.185068,0
1,7,10,246824,12,1760.185068,3168.333216,0
1,10,7,246824,12,3168.333216,1760.185068,0
1,7,13,246824,11,1760.185068,1760.185068,0
1,13,7,246824,11,1760.185068,1760.185068,0
1,7,14,246824,10,1760.185068,3960.416549,0
1,14,7,246824,10,3960.416549,1760.185068,0
1,7,16,246824,21,1760.185068,7920.833216,0
1,16,7,246824,21,7920.833216,1760.185068,0
1,7,25,246824,25,1760.185068,7920.833216,0
1,25,7,246824,25,7920.833216,1760.185068,0
1,8,9,246824,9,1584.166549,7920.833216,0
1,9,8,246824,9,7920.833216,1584.166549,0
1,8,10,246824,12,1584.166549,3168.333216,0
1,10,8,246824,12,3168.333216,1584.166549,0
1,8,12,246824,12,1584.166549,7920.833216,0
1,12,8,246824,12,7920.833216,1584.166549,0
1,8,13,246824,12,1584.166549,1760.185068,0
1,13,8,246824,12,1760.185068,1584.166549,0
1,8,21,246824,30,1584.166549,7920.833216,0
1,21,8,246824,30,7920.833216,1584.166549,0
1,8,26,246824,33,1584.166549,7920.833216,0
1,26,8,246824,33,7920.833216,1584.166549,0
1,10,16,246824,21,3168.333216,7920.833216,0
1,16,10,246824,21,7920.833216,3168.333216,0
1,10,22,246824,37,3168.333216,7920.833216,0
1,22,10,246824,37,7920.833216,3168.333216,0
1,10,23,246824,37,3168.333216,7920.833216,0
1,23,10,246824,37,7920.833216,3168.333216,0
1,11,13,246824,11,3960.416549,1760.185068,0
1,13,11,246824,11,1760.185068,3960.416549,0
1,11,22,246824,36,3960.416549,7920.833216,0
1,22,11,246824,36,7920.833216,3960.416549,0
1,11,23,246824,36,3960.416549,7920.833216,0
1,23,11,246824,36,7920.833216,3960.416549,0
1,12,13,246824,13,7920.833216,1760.185068,0
1,13,12,246824,13,1760.185068,7920.833216,0
1,13,15,246824,24,1760.185068,7920.833216,0
1,15,13,246824,24,7920.833216,1760.185068,0
1,13,17,246824,26,1760.185068,7920.833216,0
1,17,13,246824,26,7920.833216,1760.185068,0
1,13,19,246824,25,1760.185068,7920.833216,0
1,19,13,246824,25,7920.833216,1760.185068,0
1,13,26,246824,34,1760.185068,7920.833216,0
1,26,13,246824,34,7920.833216,1760.185068,0
1,14,20,246824,27,3960.416549,7920.833216,0
1,20,14,246824,27,7920.833216,3960.416549,0
2,0,1,246824,9,2640.277660,7920.833216,0
2,1,0,246824,9,7920.833216,2640.277660,0
2,0,7,246824,11,2640.277660,1584.166549,0
2,7,0,246824,11,1584.166549,2640.277660,0
2,0,11,246824,10,2640.277660,1320.138772,0
2,11,0,246824,10,1320.138772,2640.277660,0
2,0,18,246824,29,2640.277660,7920.833216,0
2,18,0,246824,29,7920.833216,2640.277660,0
2,0,21,246824,30,2640.277660,7920.833216,0
2,21,0,246824,30,7920.833216,2640.277660,0
2,0,28,246824,31,2640.277660,7920.833216,0
2,28,0,246824,31,7920.833216,2640.277660,0
2,1,3,246824,9,7920.833216,3168.333216,0
2,3,1,246824,9,3168.333216,7920.833216,0
2,2,6,246824,11,3960.416549,2263.095121,0
2,6,2,246824,11,2263.095121,3960.416549,0
2,2,14,246824,11,3960.416549,2640.277660,0
2,14,2,246824,11,2640.277660,3960.416549,0
2,2,25,246824,26,3960.416549,7920.833216,0
2,25,2,246824,26,7920.833216,3960.416549,0
2,2,28,246824,32,3960.416549,7920.833216,0
2,28,2,246824,32,7920.833216,3960.416549,0
2,3,7,246824,11,3168.333216,1584.166549,0
2,7,3,246824,11,1584.166549,3168.333216,0
2,3,13,246824,12,3168.333216,2640.277660,0
2,13,3,246824,12,2640.277660,3168.333216,0
2,3,25,246824,25,3168.333216,7920.833216,0
2,25,3,246824,25,7920.833216,3168.333216,0
2,3,27,246824,35,3168.333216,7920.833216,0
2,27,3,246824,35,7920.833216,3168.333216,0
2,4,6,246824,9,5280.555438,2263.095121,0
2,6,4,246824,9,2263.095121,5280.555438,0
2,4,7,246824,9,5280.555438,1584.166549,0
2,7,4,246824,9,1584.166549,5280.555438,0
2,4,29,246824,26,5280.555438,7920.833216,0
2,29,4,246824,26,7920.833216,5280.555438,0
2,5,6,246824,10,2640.277660,2263.095121,0
2,6,5,246824,10,2263.095121,2640.277660,0
2,5,11,246824,10,2640.277660,1320.138772,0
2,11,5,246824,10,1320.138772,2640.277660,0
2,5,14,246824,10,2640.277660,2640.277660,0
2,14,5,246824,10,2640.277660,2640.277660,0
2,5,19,246824,24,2640.277660,7920.833216,0
2,19,5,246824,24,7920.833216,2640.277660,0
2,5,21,246824,30,2640.277660,7920.833216,0
2,21,5,246824,30,7920.833216,2640.277660,0
2,5,23,246824,37,2640.277660,7920.833216,0
2,23,5,246824,37,7920.833216,2640.277660,0
2,6,7,246824,10,2263.095121,1584.166549,0
2,7,6,246824,10,1584.166549,2263.095121,0
2,6,11,246824,9,2263.095121,1320.138772,0
2,11,6,246824,9,1320.138772,2263.095121,0
2,6,24,246824,21,2263.095121,7920.833216,0
2,24,6,246824,21,7920.833216,2263.095121,0
2,6,27,246824,34,2263.095121,7920.833216,0
2,27,6,246824,34,7920.833216,2263.095121,0
2,7,8,246824,11,1584.166549,5280.555438,0
2,8,7,246824,11,5280.555438,1584.166549,0
2,7,9,246824,8,1584.166549,3960.416549,0
2,9,7,246824,8,3960.416549,1584.166549,0
2,7,10,246824,12,1584.166549,5280.555438,0
2,10,7,246824,12,5280.555438,1584.166549,0
2,7,11,246824,10,1584.166549,1320.138772,0
2,11,7,246824,10,1320.138772,1584.166549,0
2,7,16,246824,21,1584.166549,7920.833216,0
2,16,7,246824,21,7920.833216,1584.166549,0
2,7,26,246824,33,1584.166549,7920.833216,0
2,26,7,246824,33,7920.833216,1584.166549,0
2,8,13,246824,12,5280.555438,2640.277660,0
2,13,8,246824,12,2640.277660,5280.555438,0
2,8,26,246824,33,5280.555438,7920.833216,0
2,26,8,246824,33,7920.833216,5280.555438,0
2,9,11,246824,8,3960.416549,1320.138772,0
2,11,9,246824,8,1320.138772,3960.416549,0
2,9,12,246824,10,3960.416549,3168.333216,0
2,12,9,246824,10,3168.333216,3960.416549,0
2,9,15,246824,21,3960.416549,7920.833216,0
2,15,9,246824,21,7920.833216,3960.416549,0
2,10,11,246824,11,5280.555438,1320.138772,0
2,11,10,246824,11,1320.138772,5280.555438,0
2,10,23,246824,37,5280.555438,7920.833216,0
2,23,10,246824,37,7920.833216,5280.555438,0
2,11,13,246824,11,1320.138772,2640.277660,0
2,13,11,246824,11,2640.277660,1320.138772,0
2,11,14,246824,9,1320.138772,2640.277660,0
2,14,11,246824,9,2640.277660,1320.138772,0
2,11,18,246824,28,1320.138772,7920.833216,0
2,18,11,246824,28,7920.833216,1320.138772,0
2,11,20,246824,28,1320.138772,7920.833216,0
2,20,11,246824,28,7920.833216,1320.138772,0
2,11,22,246824,36,1320.138772,7920.833216,0
2,22,11,246824,36,7920.833216,1320.138772,0
2,11,24,246824,21,1320.138772,7920.833216,0
2,24,11,246824,21,7920.833216,1320.138772,0
2,12,14,246824,10,3168.333216,2640.277660,0
2,14,12,246824,10,2640.277660,3168.333216,0
2,12,16,246824,21,3168.333216,7920.833216,0
2,16,12,246824,21,7920.833216,3168.333216,0
2,12,22,246824,37,3168.333216,7920.833216,0
2,22,12,246824,37,7920.833216,3168.333216,0
2,12,29,246824,27,3168.333216,7920.833216,0
2,29,12,246824,27,7920.833216,3168.333216,0
2,13,17,246824,26,2640.277660,7920.833216,0
2,17,13,246824,26,7920.833216,2640.277660,0
2,13,19,246824,25,2640.277660,7920.833216,0
2,19,13,246824,25,7920.833216,2640.277660,0
2,13,20,246824,30,2640.277660,7920.833216,0
2,20,13,246824,30,7920.833216,2640.277660,0
2,14,15,246824,21,2640.277660,7920.833216,0
2,15,14,246824,21,7920.833216,2640.277660,0
2,14,17,246824,23,2640.277660,7920.833216,0
2,17,14,246824,23,7920.833216,2640.277660,0
3,0,1,246824,9,2641.666549,7924.999883,0
3,1,0,246824,9,7924.999883,2641.666549,0
3,0,7,246824,11,2641.666549,3962.499883,0
3,7,0,246824,11,3962.499883,2641.666549,0
3,0,11,246824,10,2641.666549,1761.110994,0
3,11,0,246824,10,1761.110994,2641.666549,0
3,0,18,246824,29,2641.666549,7924.999883,0
3,18,0,246824,29,7924.999883,2641.666549,0
3,0,21,246824,30,2641.666549,7924.999883,0
3,21,0,246824,30,7924.999883,2641.666549,0
3,0,28,246824,31,2641.666549,7924.999883,0
3,28,0,246824,31,7924.999883,2641.666549,0
3,1,6,246824,8,7924.999883,3169.999883,0
3,6,1,246824,8,3169.999883,7924.999883,0
3,2,4,246824,10,5283.333216,2641.666549,0
3,4,2,246824,10,2641.666549,5283.333216,0
3,2,14,246824,11,5283.333216,1219.230652,0
3,14,2,246824,11,1219.230652,5283.333216,0
3,2,25,246824,26,5283.333216,7924.999883,0
3,25,2,246824,26,7924.999883,5283.333216,0
3,3,9,246824,9,5283.333216,1981.249883,0
3,9,3,246824,9,1981.249883,5283.333216,0
3,3,14,246824,10,5283.333216,1219.230652,0
3,14,3,246824,10,1219.230652,5283.333216,0
3,3,27,246824,35,5283.333216,7924.999883,0
3,27,3,246824,35,7924.999883,5283.333216,0
3,4,6,246824,9,2641.666549,3169.999883,0
3,6,4,246824,9,3169.999883,2641.666549,0
3,4,7,246824,9,2641.666549,3962.499883,0
3,7,4,246824,9,3962.499883,2641.666549,0
3,4,8,246824,10,2641.666549,7924.999883,0
3,8,4,246824,10,7924.999883,2641.666549,0
3,4,14,246824,9,2641.666549,1219.230652,0
3,14,4,246824,9,1219.230652,2641.666549,0
3,4,29,246824,26,2641.666549,7924.999883,0
3,29,4,246824,26,7924.999883,2641.666549,0
3,5,6,246824,10,1981.249883,3169.999883,0
3,6,5,246824,10,3169.999883,1981.249883,0
3,5,8,246824,11,1981.249883,7924.999883,0
3,8,5,246824,11,7924.999883,1981.249883,0
3,5,11,246824,10,1981.249883,1761.110994,0
3,11,5,246824,10,1761.110994,1981.249883,0
3,5,12,246824,12,1981.249883,2641.666549,0
3,12,5,246824,12,2641.666549,1981.249883,0
3,5,14,246824,10,1981.249883,1219.230652,0
3,14,5,246824,10,1219.230652,1981.249883,0
3,5,19,246824,24,1981.249883,7924.999883,0
3,19,5,246824,24,7924.999883,1981.249883,0
3,5,21,246824,30,1981.249883,7924.999883,0
3,21,5,246824,30,7924.999883,1981.249883,0
3,5,28,246824,31,1981.249883,7924.999883,0
3,28,5,246824,31,7924.999883,1981.249883,0
3,6,10,246824,11,3169.999883,2641.666549,0
3,10,6,246824,11,2641.666549,3169.999883,0
3,6,27,246824,34,3169.999883,7924.999883,0
3,27,6,246824,34,7924.999883,3169.999883,0
3,7,9,246824,8,3962.499883,1981.249883,0
3,9,7,246824,8,1981.249883,3962.499883,0
3,7,16,246824,21,3962.499883,7924.999883,0
3,16,7,246824,21,7924.999883,3962.499883,0
3,9,11,246824,8,1981.249883,1761.110994,0
3,11,9,246824,8,1761.110994,1981.249883,0
3,9,12,246824,10,1981.249883,2641.666549,0
3,12,9,246824,10,2641.666549,1981.249883,0
3,9,14,246824,8,1981.249883,1219.230652,0
3,14,9,246824,8,1219.230652,1981.249883,0
3,9,15,246824,21,1981.249883,7924.999883,0
3,15,9,246824,21,7924.999883,1981.249883,0
3,9,16,246824,19,1981.249883,7924.999883,0
3,16,9,246824,19,7924.999883,1981.249883,0
3,9,26,246824,31,1981.249883,7924.999883,0
3,26,9,246824,31,7924.999883,1981.249883,0
3,10,11,246824,11,2641.666549,1761.110994,0
3,11,10,246824,11,1761.110994,2641.666549,0
3,10,15,246824,23,2641.666549,7924.999883,0
3,15,10,246824,23,7924.999883,2641.666549,0
3,10,22,246824,37,2641.666549,7924.999883,0
3,22,10,246824,37,7924.999883,2641.666549,0
3,10,23,246824,37,2641.666549,7924.999883,0
3,23,10,246824,37,7924.999883,2641.666549,0
3,10,24,246824,22,2641.666549,7924.999883,0
3,24,10,246824,22,7924.999883,2641.666549,0
3,11,13,246824,11,1761.110994,5283.333216,0
3,13,11,246824,11,5283.333216,1761.110994,0
3,11,14,246824,9,1761.110994,1219.230652,0
3,14,11,246824,9,1219.230652,1761.110994,0
3,11,20,246824,28,1761.110994,7924.999883,0
3,20,11,246824,28,7924.999883,1761.110994,0
3,11,22,246824,36,1761.110994,7924.999883,0
3,22,11,246824,36,7924.999883,1761.110994,0
3,11,24,246824,21,1761.110994,7924.999883,0
3,24,11,246824,21,7924.999883,1761.110994,0
3,12,13,246824,13,2641.666549,5283.333216,0
3,13,12,246824,13,5283.333216,2641.666549,0
3,12,14,246824,10,2641.666549,1219.230652,0
3,14,12,246824,10,1219.230652,2641.666549,0
3,12,17,246824,25,2641.666549,7924.999883,0
3,17,12,246824,25,7924.999883,2641.666549,0
3,12,29,246824,27,2641.666549,7924.999883,0
3,29,12,246824,27,7924.999883,2641.666549,0
3,13,23,246824,38,5283.333216,7924.999883,0
3,23,13,246824,38,7924.999883,5283.333216,0
3,14,17,246824,23,1219.230652,7924.999883,0
3,17,14,246824,23,7924.999883,1219.230652,0
3,14,18,246824,27,1219.230652,7924.999883,0
3,18,14,246824,27,7924.999883,1219.230652,0
3,14,19,246824,22,1219.230652,7924.999883,0
3,19,14,246824,22,7924.999883,1219.230652,0
3,14,20,246824,27,1219.230652,7924.999883,0
3,20,14,246824,27,7924.999883,1219.230652,0
3,14,25,246824,23,1219.230652,7924.999883,0
3,25,14,246824,23,7924.999883,1219.230652,0
3,14,26,246824,31,1219.230652,7924.999883,0
3,26,14,246824,31,7924.999883,1219.230652,0
4,0,1,246824,9,3960.416549,1760.185068,0
4,1,0,246824,9,1760.185068,3960.416549,0
4,0,3,246824,11,3960.416549,2640.277660,0
4,3,0,246824,11,2640.277660,3960.416549,0
4,0,11,246824,10,3960.416549,1760.185068,0
4,11,0,246824,10,1760.185068,3960.416549,0
4,0,28,246824,31,3960.416549,7920.833216,0
4,28,0,246824,31,7920.833216,3960.416549,0
4,1,3,246824,9,1760.185068,2640.277660,0
4,3,1,246824,9,2640.277660,1760.185068,0
4,1,6,246824,8,1760.185068,2640.277660,0
4,6,1,246824,8,2640.277660,1760.185068,0
4,1,7,246824,9,1760.185068,1980.208216,0
4,7,1,246824,9,1980.208216,1760.185068,0
4,1,8,246824,9,1760.185068,2263.095121,0
4,8,1,246824,9,2263.095121,1760.185068,0
4,1,21,246824,28,1760.185068,7920.833216,0
4,21,1,246824,28,7920.833216,1760.185068,0
4,1,22,246824,35,1760.185068,7920.833216,0
4,22,1,246824,35,7920.833216,1760.185068,0
4,1,25,246824,23,1760.185068,7920.833216,0
4,25,1,246824,23,7920.833216,1760.185068,0
4,1,26,246824,31,1760.185068,7920.833216,0
4,26,1,246824,31,7920.833216,1760.185068,0
4,2,9,246824,9,3168.333216,1584.166549,0
4,9,2,246824,9,1584.166549,3168.333216,0
4,2,14,246824,11,3168.333216,2263.095121,0
4,14,2,246824,11,2263.095121,3168.333216,0
4,2,20,246824,30,3168.333216,7920.833216,0
4,20,2,246824,30,7920.833216,3168.333216,0
4,2,28,246824,32,3168.333216,7920.833216,0
4,28,2,246824,32,7920.833216,3168.333216,0
4,2,29,246824,28,3168.333216,7920.833216,0
4,29,2,246824,28,7920.833216,3168.333216,0
4,3,5,246824,11,2640.277660,3168.333216,0
4,5,3,246824,11,3168.333216,2640.277660,0
4,3,8,246824,11,2640.277660,2263.095121,0
4,8,3,246824,11,2263.095121,2640.277660,0
4,3,9,246824,9,2640.277660,1584.166549,0
4,9,3,246824,9,1584.166549,2640.277660,0
4,3,17,246824,25,2640.277660,7920.833216,0
4,17,3,246824,25,7920.833216,2640.277660,0
4,4,6,246824,9,5280.555438,2640.277660,0
4,6,4,246824,9,2640.277660,5280.555438,0
4,4,9,246824,7,5280.555438,1584.166549,0
4,9,4,246824,7,1584.166549,5280.555438,0
4,4,29,246824,26,5280.555438,7920.833216,0
4,29,4,246824,26,7920.833216,5280.555438,0
4,5,14,246824,10,3168.333216,2263.095121,0
4,14,5,246824,10,2263.095121,3168.333216,0
4,5,19,246824,24,3168.333216,7920.833216,0
4,19,5,246824,24,7920.833216,3168.333216,0
4,5,21,246824,30,3168.333216,7920.833216,0
4,21,5,246824,30,7920.833216,3168.333216,0
4,5,23,246824,37,3168.333216,7920.833216,0
4,23,5,246824,37,7920.833216,3168.333216,0
4,6,7,246824,10,2640.277660,1980.208216,0
4,7,6,246824,10,1980.208216,2640.277660,0
4,6,15,246824,22,2640.277660,7920.833216,0
4,15,6,246824,22,7920.833216,2640.277660,0
4,6,18,246824,28,2640.277660,7920.833216,0
4,18,6,246824,28,7920.833216,2640.277660,0
4,6,27,246824,34,2640.277660,7920.833216,0
4,27,6,246824,34,7920.833216,2640.277660,0
4,7,8,246824,11,1980.208216,2263.095121,0
4,8,7,246824,11,2263.095121,1980.208216,0
4,7,11,246824,10,1980.208216,1760.185068,0
4,11,7,246824,10,1760.185068,1980.208216,0
4,7,13,246824,11,1980.208216,7920.833216,0
4,13,7,246824,11,7920.833216,1980.208216,0
4,7,14,246824,10,1980.208216,2263.095121,0
4,14,7,246824,10,2263.095121,1980.208216,0
4,7,16,246824,21,1980.208216,7920.833216,0
4,16,7,246824,21,7920.833216,1980.208216,0
4,7,25,246824,25,1980.208216,7920.833216,0
4,25,7,246824,25,7920.833216,1980.208216,0
4,8,9,246824,9,2263.095121,1584.166549,0
4,9,8,246824,9,1584.166549,2263.095121,0
4,8,13,246824,12,2263.095121,7920.833216,0
4,13,8,246824,12,7920.833216,2263.095121,0
4,8,26,246824,33,2263.095121,7920.833216,0
4,26,8,246824,33,7920.833216,2263.095121,0
4,8,27,246824,35,2263.095121,7920.833216,0
4,27,8,246824,35,7920.833216,2263.095121,0
4,9,10,246824,10,1584.166549,5280.555438,0
4,10,9,246824,10,5280.555438,1584.166549,0
4,9,11,246824,8,1584.166549,1760.185068,0
4,11,9,246824,8,1760.185068,1584.166549,0
4,9,14,246824,8,1584.166549,2263.095121,0
4,14,9,246824,8,2263.095121,1584.166549,0
4,9,15,246824,21,1584.166549,7920.833216,0
4,15,9,246824,21,7920.833216,1584.166549,0
4,9,16,246824,19,1584.166549,7920.833216,0
4,16,9,246824,19,7920.833216,1584.166549,0
4,9,24,246824,20,1584.166549,7920.833216,0
4,24,9,246824,20,7920.833216,1584.166549,0
4,10,11,246824,11,5280.555438,1760.185068,0
4,11,10,246824,11,1760.185068,5280.555438,0
4,10,22,246824,37,5280.555438,7920.833216,0
4,22,10,246824,37,7920.833216,5280.555438,0
4,11,12,246824,11,1760.185068,7920.833216,0
4,12,11,246824,11,7920.833216,1760.185068,0
4,11,17,246824,24,1760.185068,7920.833216,0
4,17,11,246824,24,7920.833216,1760.185068,0
4,11,20,246824,28,1760.185068,7920.833216,0
4,20,11,246824,28,7920.833216,1760.185068,0
4,11,23,246824,36,1760.185068,7920.833216,0
4,23,11,246824,36,7920.833216,1760.185068,0
4,11,24,246824,21,1760.185068,7920.833216,0
